src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.21.3,0,6973646,37943,1154,LOCAL,08:00:27:3b:03:29,71636005,92776,6,5,92789,92789,41981,50795,62429493,9206512,0,0,0,0,0,0,0,0,3323
192.168.21.3,192.168.21.2,0,1026,3,1045,1,08:00:27:af:1d:fa,73843023,116546,6,5,92789,92789,65589,50957,64577737,9265286,0,0,0,0,0,0,0,0,3323
192.168.21.2,192.168.21.3,0,1770,3,1045,1,08:00:27:3b:03:29,73843023,116546,6,5,92789,92789,65589,50957,64577737,9265286,0,0,0,0,0,0,0,0,3323
192.168.21.2,192.168.21.5,0,2360,4,988,1,08:00:27:4c:52:09,73843023,116546,6,5,92789,92789,65589,50957,64577737,9265286,0,0,0,0,0,0,0,0,3323
192.168.56.200,192.168.56.101,0,5851,51,1196,LOCAL,08:00:27:21:b1:d0,71709411,94673,9,8,94682,94682,53040,41633,8767782,62941629,0,0,0,0,0,0,0,0,3323
192.168.56.101,8.8.8.8,0,4966,58,1196,1,08:00:27:3f:97:25,108174567,118410,9,8,94682,94682,53071,65339,9514842,98659725,0,0,0,0,0,0,0,0,3323
192.168.56.101,4.2.2.2,0,5061,59,1191,1,08:00:27:3f:97:25,108174567,118410,9,8,94682,94682,53071,65339,9514842,98659725,0,0,0,0,0,0,0,0,3323
192.168.56.101,192.168.21.3,0,7001854,37945,1154,1,08:00:27:3f:97:25,108174567,118410,9,8,94682,94682,53071,65339,9514842,98659725,0,0,0,0,0,0,0,0,3323
192.168.21.3,192.168.56.101,0,47964834,31088,1154,LOCAL,08:00:27:21:b1:d0,71709411,94673,9,8,94682,94682,53040,41633,8767782,62941629,0,0,0,0,0,0,0,0,3323
192.168.56.100,192.168.56.104,0,1770,3,1061,1,08:00:27:3f:97:25,108174567,118410,9,8,94682,94682,53071,65339,9514842,98659725,0,0,0,0,0,0,0,0,3323
192.168.56.101,192.168.56.100,0,972,3,910,1,08:00:27:cb:97:39,108174567,118410,9,8,94682,94682,53071,65339,9514842,98659725,0,0,0,0,0,0,0,0,3323
192.168.56.100,192.168.56.101,0,1770,3,910,1,08:00:27:21:b1:d0,108174567,118410,9,8,94682,94682,53071,65339,9514842,98659725,0,0,0,0,0,0,0,0,3323
192.168.21.3,192.168.56.101,0,48015849,31117,1155,1,08:00:27:4c:52:09,73902099,116632,6,5,92854,92854,65638,50994,64630072,9272027,0,0,0,0,0,0,0,0,3324
192.168.56.101,192.168.21.3,0,6980261,37979,1155,LOCAL,08:00:27:3b:03:29,71693337,92842,6,5,92854,92854,42010,50832,62480102,9213235,0,0,0,0,0,0,0,0,3324
192.168.21.3,192.168.21.2,0,1026,3,1046,1,08:00:27:af:1d:fa,73902099,116632,6,5,92854,92854,65638,50994,64630072,9272027,0,0,0,0,0,0,0,0,3324
192.168.21.2,192.168.21.3,0,1770,3,1046,1,08:00:27:3b:03:29,73902099,116632,6,5,92854,92854,65638,50994,64630072,9272027,0,0,0,0,0,0,0,0,3324
192.168.21.2,192.168.21.5,0,2360,4,989,1,08:00:27:4c:52:09,73902099,116632,6,5,92854,92854,65638,50994,64630072,9272027,0,0,0,0,0,0,0,0,3324
192.168.56.200,192.168.56.101,0,5851,51,1197,LOCAL,08:00:27:21:b1:d0,71755856,94730,9,8,94747,94747,53073,41657,8773368,62982488,0,0,0,0,0,0,0,0,3324
192.168.56.101,8.8.8.8,0,4966,58,1197,1,08:00:27:3f:97:25,108244184,118482,9,8,94747,94747,53104,65378,9520890,98723294,0,0,0,0,0,0,0,0,3324
192.168.56.101,4.2.2.2,0,5061,59,1192,1,08:00:27:3f:97:25,108244184,118482,9,8,94747,94747,53104,65378,9520890,98723294,0,0,0,0,0,0,0,0,3324
192.168.56.101,192.168.21.3,0,7008487,37981,1155,1,08:00:27:3f:97:25,108244184,118482,9,8,94747,94747,53104,65378,9520890,98723294,0,0,0,0,0,0,0,0,3324
192.168.21.3,192.168.56.101,0,48015849,31117,1155,LOCAL,08:00:27:21:b1:d0,71755856,94730,9,8,94747,94747,53073,41657,8773368,62982488,0,0,0,0,0,0,0,0,3324
192.168.56.100,192.168.56.104,0,1770,3,1063,1,08:00:27:3f:97:25,108244184,118482,9,8,94747,94747,53104,65378,9520890,98723294,0,0,0,0,0,0,0,0,3324
192.168.56.101,192.168.56.100,0,972,3,911,1,08:00:27:cb:97:39,108244184,118482,9,8,94747,94747,53104,65378,9520890,98723294,0,0,0,0,0,0,0,0,3324
192.168.56.100,192.168.56.101,0,1770,3,911,1,08:00:27:21:b1:d0,108244184,118482,9,8,94747,94747,53104,65378,9520890,98723294,0,0,0,0,0,0,0,0,3324
192.168.21.3,192.168.56.101,0,48056717,31141,1156,1,08:00:27:4c:52:09,73961883,116721,6,5,92908,92908,65689,51032,64682533,9279350,0,0,0,0,0,0,0,0,3325
192.168.56.101,192.168.21.3,0,6986118,38009,1156,LOCAL,08:00:27:3b:03:29,71751453,92913,6,5,92908,92908,42043,50870,62530913,9220540,0,0,0,0,0,0,0,0,3325
192.168.21.3,192.168.21.2,0,1026,3,1047,1,08:00:27:af:1d:fa,73961883,116721,6,5,92908,92908,65689,51032,64682533,9279350,0,0,0,0,0,0,0,0,3325
192.168.21.2,192.168.21.3,0,1770,3,1047,1,08:00:27:3b:03:29,73961883,116721,6,5,92908,92908,65689,51032,64682533,9279350,0,0,0,0,0,0,0,0,3325
192.168.21.2,192.168.21.5,0,2360,4,990,1,08:00:27:4c:52:09,73961883,116721,6,5,92908,92908,65689,51032,64682533,9279350,0,0,0,0,0,0,0,0,3325
192.168.56.200,192.168.56.101,0,5851,51,1198,LOCAL,08:00:27:21:b1:d0,71813920,94801,9,8,94800,94800,53111,41690,8780159,63033761,0,0,0,0,0,0,0,0,3325
192.168.56.101,8.8.8.8,0,4966,58,1198,1,08:00:27:3f:97:25,108330032,118571,9,8,94800,94800,53142,65429,9528213,98801819,0,0,0,0,0,0,0,0,3325
192.168.56.101,4.2.2.2,0,5061,59,1193,1,08:00:27:3f:97:25,108330032,118571,9,8,94800,94800,53142,65429,9528213,98801819,0,0,0,0,0,0,0,0,3325
192.168.56.101,192.168.21.3,0,7014356,38011,1156,1,08:00:27:3f:97:25,108330032,118571,9,8,94800,94800,53142,65429,9528213,98801819,0,0,0,0,0,0,0,0,3325
192.168.21.3,192.168.56.101,0,48056106,31140,1156,LOCAL,08:00:27:21:b1:d0,71813920,94801,9,8,94800,94800,53111,41690,8780159,63033761,0,0,0,0,0,0,0,0,3325
192.168.56.100,192.168.56.104,0,1770,3,1064,1,08:00:27:3f:97:25,108330032,118571,9,8,94800,94800,53142,65429,9528213,98801819,0,0,0,0,0,0,0,0,3325
192.168.56.101,192.168.56.100,0,972,3,912,1,08:00:27:cb:97:39,108330032,118571,9,8,94800,94800,53142,65429,9528213,98801819,0,0,0,0,0,0,0,0,3325
192.168.56.100,192.168.56.101,0,1770,3,912,1,08:00:27:21:b1:d0,108330032,118571,9,8,94800,94800,53142,65429,9528213,98801819,0,0,0,0,0,0,0,0,3325
192.168.21.3,192.168.56.101,0,48113067,31177,1157,1,08:00:27:4c:52:09,74003475,116780,6,5,92984,92984,65723,51057,64719114,9284361,0,0,0,0,0,0,0,0,3326
192.168.56.101,192.168.21.3,0,6994041,38049,1157,LOCAL,08:00:27:3b:03:29,71791945,92960,6,5,92984,92984,42065,50895,62566394,9225551,0,0,0,0,0,0,0,0,3326
192.168.21.3,192.168.21.2,0,1026,3,1048,1,08:00:27:af:1d:fa,74003475,116780,6,5,92984,92984,65723,51057,64719114,9284361,0,0,0,0,0,0,0,0,3326
192.168.21.2,192.168.21.3,0,1770,3,1048,1,08:00:27:3b:03:29,74003475,116780,6,5,92984,92984,65723,51057,64719114,9284361,0,0,0,0,0,0,0,0,3326
192.168.21.2,192.168.21.5,0,2360,4,991,1,08:00:27:4c:52:09,74003475,116780,6,5,92984,92984,65723,51057,64719114,9284361,0,0,0,0,0,0,0,0,3326
192.168.56.200,192.168.56.101,0,5851,51,1199,LOCAL,08:00:27:21:b1:d0,71854370,94848,9,8,94877,94877,53136,41712,8784820,63069550,0,0,0,0,0,0,0,0,3326
192.168.56.101,8.8.8.8,0,4966,58,1199,1,08:00:27:3f:97:25,108389000,118630,9,8,94877,94877,53167,65463,9533224,98855776,0,0,0,0,0,0,0,0,3326
192.168.56.101,4.2.2.2,0,5061,59,1194,1,08:00:27:3f:97:25,108389000,118630,9,8,94877,94877,53167,65463,9533224,98855776,0,0,0,0,0,0,0,0,3326
192.168.56.101,192.168.21.3,0,7022285,38051,1157,1,08:00:27:3f:97:25,108389000,118630,9,8,94877,94877,53167,65463,9533224,98855776,0,0,0,0,0,0,0,0,3326
192.168.21.3,192.168.56.101,0,48113067,31177,1157,LOCAL,08:00:27:21:b1:d0,71854370,94848,9,8,94877,94877,53136,41712,8784820,63069550,0,0,0,0,0,0,0,0,3326
192.168.56.100,192.168.56.104,0,1770,3,1065,1,08:00:27:3f:97:25,108389000,118630,9,8,94877,94877,53167,65463,9533224,98855776,0,0,0,0,0,0,0,0,3326
192.168.56.101,192.168.56.100,0,972,3,913,1,08:00:27:cb:97:39,108389000,118630,9,8,94877,94877,53167,65463,9533224,98855776,0,0,0,0,0,0,0,0,3326
192.168.56.100,192.168.56.101,0,1770,3,913,1,08:00:27:21:b1:d0,108389000,118630,9,8,94877,94877,53167,65463,9533224,98855776,0,0,0,0,0,0,0,0,3326
192.168.21.3,192.168.56.101,0,48163958,31213,1158,1,08:00:27:4c:52:09,74075456,116900,6,5,93069,93069,65786,51114,64781603,9293853,0,0,0,0,0,0,0,0,3327
192.168.56.101,192.168.21.3,0,7001972,38098,1158,LOCAL,08:00:27:3b:03:29,71861886,93059,6,5,93069,93069,42107,50952,62626909,9234977,0,0,0,0,0,0,0,0,3327
192.168.21.3,192.168.21.2,0,1026,3,1049,1,08:00:27:af:1d:fa,74075456,116900,6,5,93069,93069,65786,51114,64781603,9293853,0,0,0,0,0,0,0,0,3327
192.168.21.2,192.168.21.3,0,1770,3,1049,1,08:00:27:3b:03:29,74075456,116900,6,5,93069,93069,65786,51114,64781603,9293853,0,0,0,0,0,0,0,0,3327
192.168.21.2,192.168.21.5,0,2360,4,992,1,08:00:27:4c:52:09,74075456,116900,6,5,93069,93069,65786,51114,64781603,9293853,0,0,0,0,0,0,0,0,3327
192.168.56.200,192.168.56.101,0,5851,51,1200,LOCAL,08:00:27:21:b1:d0,71924167,94947,9,8,94962,94962,53193,41754,8793514,63130653,0,0,0,0,0,0,0,0,3328
192.168.56.101,8.8.8.8,0,4966,58,1200,1,08:00:27:3f:97:25,108491389,118750,9,8,94962,94962,53224,65526,9542716,98948673,0,0,0,0,0,0,0,0,3328
192.168.56.101,4.2.2.2,0,5061,59,1195,1,08:00:27:3f:97:25,108491389,118750,9,8,94962,94962,53224,65526,9542716,98948673,0,0,0,0,0,0,0,0,3328
192.168.56.101,192.168.21.3,0,7030282,38100,1158,1,08:00:27:3f:97:25,108491389,118750,9,8,94962,94962,53224,65526,9542716,98948673,0,0,0,0,0,0,0,0,3328
192.168.21.3,192.168.56.101,0,48163958,31213,1158,LOCAL,08:00:27:21:b1:d0,71924167,94947,9,8,94962,94962,53193,41754,8793514,63130653,0,0,0,0,0,0,0,0,3328
192.168.56.100,192.168.56.104,0,1770,3,1066,1,08:00:27:3f:97:25,108491389,118750,9,8,94962,94962,53224,65526,9542716,98948673,0,0,0,0,0,0,0,0,3328
192.168.56.101,192.168.56.100,0,972,3,914,1,08:00:27:cb:97:39,108491389,118750,9,8,94962,94962,53224,65526,9542716,98948673,0,0,0,0,0,0,0,0,3328
192.168.56.100,192.168.56.101,0,1770,3,914,1,08:00:27:21:b1:d0,108491389,118750,9,8,94962,94962,53224,65526,9542716,98948673,0,0,0,0,0,0,0,0,3328
192.168.21.3,192.168.56.101,0,48215295,31247,1159,1,08:00:27:4c:52:09,74135380,116992,6,5,93146,93146,65836,51156,64833987,9301393,0,0,0,0,0,0,0,0,3329
192.168.56.101,192.168.21.3,0,7009567,38141,1159,LOCAL,08:00:27:3b:03:29,71920236,93135,6,5,93146,93146,42141,50994,62677761,9242475,0,0,0,0,0,0,0,0,3329
192.168.21.3,192.168.21.2,0,1026,3,1050,1,08:00:27:af:1d:fa,74135380,116992,6,5,93146,93146,65836,51156,64833987,9301393,0,0,0,0,0,0,0,0,3329
192.168.21.2,192.168.21.3,0,1770,3,1050,1,08:00:27:3b:03:29,74135380,116992,6,5,93146,93146,65836,51156,64833987,9301393,0,0,0,0,0,0,0,0,3329
192.168.21.2,192.168.21.5,0,2360,4,994,1,08:00:27:4c:52:09,74135380,116992,6,5,93146,93146,65836,51156,64833987,9301393,0,0,0,0,0,0,0,0,3329
192.168.56.200,192.168.56.101,0,5851,51,1202,LOCAL,08:00:27:21:b1:d0,71982447,95023,9,8,95039,95039,53235,41788,8800466,63181981,0,0,0,0,0,0,0,0,3329
192.168.56.101,8.8.8.8,0,4966,58,1202,1,08:00:27:3f:97:25,108574481,118842,9,8,95039,95039,53266,65576,9550256,99024225,0,0,0,0,0,0,0,0,3329
192.168.56.101,4.2.2.2,0,5061,59,1197,1,08:00:27:3f:97:25,108574481,118842,9,8,95039,95039,53266,65576,9550256,99024225,0,0,0,0,0,0,0,0,3329
192.168.56.101,192.168.21.3,0,7037907,38143,1159,1,08:00:27:3f:97:25,108574481,118842,9,8,95039,95039,53266,65576,9550256,99024225,0,0,0,0,0,0,0,0,3329
192.168.21.3,192.168.56.101,0,48215295,31247,1159,LOCAL,08:00:27:21:b1:d0,71982447,95023,9,8,95039,95039,53235,41788,8800466,63181981,0,0,0,0,0,0,0,0,3329
192.168.56.100,192.168.56.104,0,1770,3,1067,1,08:00:27:3f:97:25,108574481,118842,9,8,95039,95039,53266,65576,9550256,99024225,0,0,0,0,0,0,0,0,3329
192.168.56.101,192.168.56.100,0,972,3,916,1,08:00:27:cb:97:39,108574481,118842,9,8,95039,95039,53266,65576,9550256,99024225,0,0,0,0,0,0,0,0,3329
192.168.56.100,192.168.56.101,0,1770,3,916,1,08:00:27:21:b1:d0,108574481,118842,9,8,95039,95039,53266,65576,9550256,99024225,0,0,0,0,0,0,0,0,3329
192.168.21.3,192.168.56.101,0,48256171,31272,1160,1,08:00:27:4c:52:09,74195248,117083,6,5,93202,93202,65887,51196,64886377,9308871,0,0,0,0,0,0,0,0,3330
192.168.56.101,192.168.21.3,0,7015472,38172,1160,LOCAL,08:00:27:3b:03:29,71978430,93208,6,5,93202,93202,42174,51034,62728501,9249929,0,0,0,0,0,0,0,0,3330
192.168.21.3,192.168.21.2,0,1026,3,1051,1,08:00:27:af:1d:fa,74195248,117083,6,5,93202,93202,65887,51196,64886377,9308871,0,0,0,0,0,0,0,0,3330
192.168.21.2,192.168.21.3,0,1770,3,1051,1,08:00:27:3b:03:29,74195248,117083,6,5,93202,93202,65887,51196,64886377,9308871,0,0,0,0,0,0,0,0,3330
192.168.21.2,192.168.21.5,0,2360,4,995,1,08:00:27:4c:52:09,74195248,117083,6,5,93202,93202,65887,51196,64886377,9308871,0,0,0,0,0,0,0,0,3330
192.168.56.200,192.168.56.101,0,5851,51,1203,LOCAL,08:00:27:21:b1:d0,72040567,95096,9,8,95095,95095,53275,41821,8807384,63233183,0,0,0,0,0,0,0,0,3330
192.168.56.101,8.8.8.8,0,4966,58,1203,1,08:00:27:3f:97:25,108660413,118933,9,8,95095,95095,53306,65627,9557734,99102679,0,0,0,0,0,0,0,0,3330
192.168.56.101,4.2.2.2,0,5061,59,1198,1,08:00:27:3f:97:25,108660413,118933,9,8,95095,95095,53306,65627,9557734,99102679,0,0,0,0,0,0,0,0,3330
192.168.56.101,192.168.21.3,0,7043830,38174,1160,1,08:00:27:3f:97:25,108660413,118933,9,8,95095,95095,53306,65627,9557734,99102679,0,0,0,0,0,0,0,0,3330
192.168.21.3,192.168.56.101,0,48256171,31272,1160,LOCAL,08:00:27:21:b1:d0,72040567,95096,9,8,95095,95095,53275,41821,8807384,63233183,0,0,0,0,0,0,0,0,3330
192.168.56.100,192.168.56.104,0,1770,3,1068,1,08:00:27:3f:97:25,108660413,118933,9,8,95095,95095,53306,65627,9557734,99102679,0,0,0,0,0,0,0,0,3330
192.168.56.101,192.168.56.100,0,972,3,917,1,08:00:27:cb:97:39,108660413,118933,9,8,95095,95095,53306,65627,9557734,99102679,0,0,0,0,0,0,0,0,3330
192.168.56.100,192.168.56.101,0,1770,3,917,1,08:00:27:21:b1:d0,108660413,118933,9,8,95095,95095,53306,65627,9557734,99102679,0,0,0,0,0,0,0,0,3330
192.168.21.3,192.168.56.101,0,48297344,31301,1161,1,08:00:27:4c:52:09,74243897,117160,6,5,93265,93265,65929,51231,64928463,9315434,0,0,0,0,0,0,0,0,3331
192.168.56.101,192.168.21.3,0,7022025,38206,1161,LOCAL,08:00:27:3b:03:29,72025843,93273,6,5,93265,93265,42204,51069,62769375,9256468,0,0,0,0,0,0,0,0,3331
192.168.21.3,192.168.21.2,0,1026,3,1053,1,08:00:27:af:1d:fa,74243897,117160,6,5,93265,93265,65929,51231,64928463,9315434,0,0,0,0,0,0,0,0,3331
192.168.21.2,192.168.21.3,0,1770,3,1053,1,08:00:27:3b:03:29,74243897,117160,6,5,93265,93265,65929,51231,64928463,9315434,0,0,0,0,0,0,0,0,3331
192.168.21.2,192.168.21.5,0,2360,4,996,1,08:00:27:4c:52:09,74243897,117160,6,5,93265,93265,65929,51231,64928463,9315434,0,0,0,0,0,0,0,0,3331
192.168.56.200,192.168.56.101,0,5851,51,1204,LOCAL,08:00:27:21:b1:d0,72093177,95167,9,8,95196,95196,53313,41854,8813613,63279564,0,0,0,0,0,0,0,0,3331
192.168.56.101,8.8.8.8,0,4966,58,1204,1,08:00:27:3f:97:25,108733237,119017,9,8,95196,95196,53344,65673,9564495,99168742,0,0,0,0,0,0,0,0,3331
192.168.56.101,4.2.2.2,0,5061,59,1199,1,08:00:27:3f:97:25,108733237,119017,9,8,95196,95196,53344,65673,9564495,99168742,0,0,0,0,0,0,0,0,3331
192.168.56.101,192.168.21.3,0,7053556,38228,1161,1,08:00:27:3f:97:25,108733237,119017,9,8,95196,95196,53344,65673,9564495,99168742,0,0,0,0,0,0,0,0,3331
192.168.21.3,192.168.56.101,0,48323081,31319,1161,LOCAL,08:00:27:21:b1:d0,72093177,95167,9,8,95196,95196,53313,41854,8813613,63279564,0,0,0,0,0,0,0,0,3331
192.168.56.100,192.168.56.104,0,1770,3,1069,1,08:00:27:3f:97:25,108733237,119017,9,8,95196,95196,53344,65673,9564495,99168742,0,0,0,0,0,0,0,0,3331
192.168.56.101,192.168.56.100,0,972,3,918,1,08:00:27:cb:97:39,108733237,119017,9,8,95196,95196,53344,65673,9564495,99168742,0,0,0,0,0,0,0,0,3331
192.168.56.100,192.168.56.101,0,1770,3,918,1,08:00:27:21:b1:d0,108733237,119017,9,8,95196,95196,53344,65673,9564495,99168742,0,0,0,0,0,0,0,0,3331
192.168.21.3,192.168.56.101,0,48369321,31350,1162,1,08:00:27:4c:52:09,74308794,117253,6,5,93368,93368,65983,51270,64985998,9322796,0,0,0,0,0,0,0,0,3332
192.168.56.101,192.168.21.3,0,7031741,38260,1162,LOCAL,08:00:27:3b:03:29,72089082,93349,6,5,93368,93368,42241,51108,62825270,9263812,0,0,0,0,0,0,0,0,3332
192.168.21.3,192.168.21.2,0,1026,3,1054,1,08:00:27:af:1d:fa,74308794,117253,6,5,93368,93368,65983,51270,64985998,9322796,0,0,0,0,0,0,0,0,3332
192.168.21.2,192.168.21.3,0,1770,3,1054,1,08:00:27:3b:03:29,74308794,117253,6,5,93368,93368,65983,51270,64985998,9322796,0,0,0,0,0,0,0,0,3332
192.168.21.2,192.168.21.5,0,2360,4,997,1,08:00:27:4c:52:09,74308794,117253,6,5,93368,93368,65983,51270,64985998,9322796,0,0,0,0,0,0,0,0,3332
192.168.56.200,192.168.56.101,0,5851,51,1205,LOCAL,08:00:27:21:b1:d0,72151215,95238,9,8,95261,95261,53350,41888,8820325,63330890,0,0,0,0,0,0,0,0,3332
192.168.56.101,8.8.8.8,0,4966,58,1205,1,08:00:27:3f:97:25,108816017,119104,9,8,95261,95261,53381,65723,9571725,99244292,0,0,0,0,0,0,0,0,3332
192.168.56.101,4.2.2.2,0,5061,59,1200,1,08:00:27:3f:97:25,108816017,119104,9,8,95261,95261,53381,65723,9571725,99244292,0,0,0,0,0,0,0,0,3332
192.168.56.101,192.168.21.3,0,7060159,38262,1163,1,08:00:27:3f:97:25,108816017,119104,9,8,95261,95261,53381,65723,9571725,99244292,0,0,0,0,0,0,0,0,3332
192.168.21.3,192.168.56.101,0,48369321,31350,1163,LOCAL,08:00:27:21:b1:d0,72151215,95238,9,8,95261,95261,53350,41888,8820325,63330890,0,0,0,0,0,0,0,0,3332
192.168.56.100,192.168.56.104,0,1770,3,1070,1,08:00:27:3f:97:25,108816017,119104,9,8,95261,95261,53381,65723,9571725,99244292,0,0,0,0,0,0,0,0,3332
192.168.56.101,192.168.56.100,0,972,3,919,1,08:00:27:cb:97:39,108816017,119104,9,8,95261,95261,53381,65723,9571725,99244292,0,0,0,0,0,0,0,0,3332
192.168.56.100,192.168.56.101,0,1770,3,919,1,08:00:27:21:b1:d0,108816017,119104,9,8,95261,95261,53381,65723,9571725,99244292,0,0,0,0,0,0,0,0,3332
192.168.21.3,192.168.56.101,0,48410620,31381,1164,1,08:00:27:4c:52:09,74363018,117340,6,5,93435,93435,66031,51309,65033357,9329661,0,0,0,0,0,0,0,0,3333
192.168.56.101,192.168.21.3,0,7037841,38296,1164,LOCAL,08:00:27:3b:03:29,72141870,93422,6,5,93435,93435,42275,51147,62871229,9270641,0,0,0,0,0,0,0,0,3333
192.168.21.3,192.168.21.2,0,1026,3,1055,1,08:00:27:af:1d:fa,74363018,117340,6,5,93435,93435,66031,51309,65033357,9329661,0,0,0,0,0,0,0,0,3333
192.168.21.2,192.168.21.3,0,1770,3,1055,1,08:00:27:3b:03:29,74363018,117340,6,5,93435,93435,66031,51309,65033357,9329661,0,0,0,0,0,0,0,0,3333
192.168.21.2,192.168.21.5,0,2360,4,998,1,08:00:27:4c:52:09,74363018,117340,6,5,93435,93435,66031,51309,65033357,9329661,0,0,0,0,0,0,0,0,3333
192.168.56.200,192.168.56.101,0,5851,51,1206,LOCAL,08:00:27:21:b1:d0,72203969,95311,9,8,95328,95328,53389,41922,8826644,63377325,0,0,0,0,0,0,0,0,3333
192.168.56.101,8.8.8.8,0,4966,58,1206,1,08:00:27:3f:97:25,108890513,119191,9,8,95328,95328,53420,65771,9578590,99311923,0,0,0,0,0,0,0,0,3333
192.168.56.101,4.2.2.2,0,5061,59,1201,1,08:00:27:3f:97:25,108890513,119191,9,8,95328,95328,53420,65771,9578590,99311923,0,0,0,0,0,0,0,0,3333
192.168.56.101,192.168.21.3,0,7066295,38298,1164,1,08:00:27:3f:97:25,108890513,119191,9,8,95328,95328,53420,65771,9578590,99311923,0,0,0,0,0,0,0,0,3333
192.168.21.3,192.168.56.101,0,48410620,31381,1164,LOCAL,08:00:27:21:b1:d0,72203969,95311,9,8,95328,95328,53389,41922,8826644,63377325,0,0,0,0,0,0,0,0,3333
192.168.56.100,192.168.56.104,0,1770,3,1072,1,08:00:27:3f:97:25,108890513,119191,9,8,95328,95328,53420,65771,9578590,99311923,0,0,0,0,0,0,0,0,3333
192.168.56.101,192.168.56.100,0,972,3,920,1,08:00:27:cb:97:39,108890513,119191,9,8,95328,95328,53420,65771,9578590,99311923,0,0,0,0,0,0,0,0,3333
192.168.56.100,192.168.56.101,0,1770,3,920,1,08:00:27:21:b1:d0,108890513,119191,9,8,95328,95328,53420,65771,9578590,99311923,0,0,0,0,0,0,0,0,3333
192.168.21.3,192.168.56.101,0,48451460,31405,1165,1,08:00:27:4c:52:09,74410834,117410,6,5,93486,93486,66071,51339,65075261,9335573,0,0,0,0,0,0,0,0,3334
192.168.56.101,192.168.21.3,0,7043535,38323,1165,LOCAL,08:00:27:3b:03:29,72188334,93477,6,5,93486,93486,42300,51177,62911793,9276541,0,0,0,0,0,0,0,0,3334
192.168.21.3,192.168.21.2,0,1026,3,1056,1,08:00:27:af:1d:fa,74410834,117410,6,5,93486,93486,66071,51339,65075261,9335573,0,0,0,0,0,0,0,0,3334
192.168.21.2,192.168.21.3,0,1770,3,1056,1,08:00:27:3b:03:29,74410834,117410,6,5,93486,93486,66071,51339,65075261,9335573,0,0,0,0,0,0,0,0,3334
192.168.21.2,192.168.21.5,0,2360,4,999,1,08:00:27:4c:52:09,74410834,117410,6,5,93486,93486,66071,51339,65075261,9335573,0,0,0,0,0,0,0,0,3334
192.168.56.200,192.168.56.101,0,5851,51,1207,LOCAL,08:00:27:21:b1:d0,72250323,95365,9,8,95379,95379,53418,41947,8832084,63418239,0,0,0,0,0,0,0,0,3334
192.168.56.101,8.8.8.8,0,4966,58,1207,1,08:00:27:3f:97:25,108959983,119260,9,8,95379,95379,53449,65811,9584436,99375547,0,0,0,0,0,0,0,0,3334
192.168.56.101,4.2.2.2,0,5061,59,1202,1,08:00:27:3f:97:25,108959983,119260,9,8,95379,95379,53449,65811,9584436,99375547,0,0,0,0,0,0,0,0,3334
192.168.56.101,192.168.21.3,0,7072001,38325,1165,1,08:00:27:3f:97:25,108959983,119260,9,8,95379,95379,53449,65811,9584436,99375547,0,0,0,0,0,0,0,0,3334
192.168.21.3,192.168.56.101,0,48451460,31405,1165,LOCAL,08:00:27:21:b1:d0,72250323,95365,9,8,95379,95379,53418,41947,8832084,63418239,0,0,0,0,0,0,0,0,3334
192.168.56.100,192.168.56.104,0,1770,3,1073,1,08:00:27:3f:97:25,108959983,119260,9,8,95379,95379,53449,65811,9584436,99375547,0,0,0,0,0,0,0,0,3334
192.168.56.101,192.168.56.100,0,972,3,921,1,08:00:27:cb:97:39,108959983,119260,9,8,95379,95379,53449,65811,9584436,99375547,0,0,0,0,0,0,0,0,3334
192.168.56.100,192.168.56.101,0,1770,3,921,1,08:00:27:21:b1:d0,108959983,119260,9,8,95379,95379,53449,65811,9584436,99375547,0,0,0,0,0,0,0,0,3334
192.168.21.3,192.168.56.101,0,48492629,31434,1166,1,08:00:27:4c:52:09,74465375,117503,6,5,93550,93550,66121,51382,65122686,9342689,0,0,0,0,0,0,0,0,3335
192.168.56.101,192.168.21.3,0,7049682,38358,1166,LOCAL,08:00:27:3b:03:29,72241283,93554,6,5,93550,93550,42334,51220,62957686,9283597,0,0,0,0,0,0,0,0,3335
192.168.21.3,192.168.21.2,0,1026,3,1057,1,08:00:27:af:1d:fa,74465375,117503,6,5,93550,93550,66121,51382,65122686,9342689,0,0,0,0,0,0,0,0,3335
192.168.21.2,192.168.21.3,0,1770,3,1057,1,08:00:27:3b:03:29,74465375,117503,6,5,93550,93550,66121,51382,65122686,9342689,0,0,0,0,0,0,0,0,3335
192.168.21.2,192.168.21.5,0,2360,4,1000,1,08:00:27:4c:52:09,74465375,117503,6,5,93550,93550,66121,51382,65122686,9342689,0,0,0,0,0,0,0,0,3335
192.168.56.200,192.168.56.101,0,5851,51,1208,LOCAL,08:00:27:21:b1:d0,72303206,95442,9,8,95443,95443,53461,41981,8838598,63464608,0,0,0,0,0,0,0,0,3335
192.168.56.101,8.8.8.8,0,4966,58,1208,1,08:00:27:3f:97:25,109037692,119353,9,8,95443,95443,53492,65861,9591552,99446140,0,0,0,0,0,0,0,0,3335
