src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.101,192.168.56.100,0,324,1,557,1,08:00:27:cb:97:39,399157147,433708,9,8,345862,345862,192793,240915,34738349,364418798,0,0,0,0,0,0,0,0,8371
192.168.56.101,192.168.21.3,0,513549,2257,932,LOCAL,08:00:27:3b:03:29,263756749,342759,6,5,342838,342838,153890,188869,229681627,34075122,0,0,0,0,0,0,0,0,8372
192.168.21.3,192.168.56.101,0,3572925,2484,932,1,08:00:27:4c:52:09,271888687,430721,6,5,342838,342838,241686,189035,237636701,34251986,0,0,0,0,0,0,0,0,8372
192.168.21.2,192.168.21.3,0,1770,3,775,1,08:00:27:3b:03:29,271888687,430721,6,5,342838,342838,241686,189035,237636701,34251986,0,0,0,0,0,0,0,0,8372
192.168.21.2,192.168.21.5,0,1180,2,745,1,08:00:27:4c:52:09,271888687,430721,6,5,342838,342838,241686,189035,237636701,34251986,0,0,0,0,0,0,0,0,8372
192.168.21.3,192.168.21.2,0,684,2,483,1,08:00:27:af:1d:fa,271888687,430721,6,5,342838,342838,241686,189035,237636701,34251986,0,0,0,0,0,0,0,0,8372
192.168.56.101,192.168.21.3,0,513681,2259,932,1,08:00:27:3f:97:25,399157896,433710,9,8,345870,345870,192794,240916,34739032,364418864,0,0,0,0,0,0,0,0,8372
192.168.21.3,192.168.56.101,0,3572925,2484,932,LOCAL,08:00:27:21:b1:d0,263643736,345789,9,8,345870,345870,192711,153078,32030812,231612924,0,0,0,0,0,0,0,0,8372
192.168.56.101,4.2.2.2,0,18858,232,932,1,08:00:27:3f:97:25,399157896,433710,9,8,345870,345870,192794,240916,34739032,364418864,0,0,0,0,0,0,0,0,8372
192.168.56.200,192.168.56.101,0,20751,191,932,LOCAL,08:00:27:21:b1:d0,263643736,345789,9,8,345870,345870,192711,153078,32030812,231612924,0,0,0,0,0,0,0,0,8372
192.168.56.101,8.8.8.8,0,18858,232,932,1,08:00:27:3f:97:25,399157896,433710,9,8,345870,345870,192794,240916,34739032,364418864,0,0,0,0,0,0,0,0,8372
192.168.56.100,192.168.56.101,0,1180,2,858,1,08:00:27:21:b1:d0,399157896,433710,9,8,345870,345870,192794,240916,34739032,364418864,0,0,0,0,0,0,0,0,8372
192.168.56.100,192.168.56.104,0,1180,2,788,1,08:00:27:3f:97:25,399157896,433710,9,8,345870,345870,192794,240916,34739032,364418864,0,0,0,0,0,0,0,0,8372
192.168.56.101,192.168.56.100,0,324,1,558,1,08:00:27:cb:97:39,399157896,433710,9,8,345870,345870,192794,240916,34739032,364418864,0,0,0,0,0,0,0,0,8372
192.168.56.101,192.168.21.3,0,513549,2257,933,LOCAL,08:00:27:3b:03:29,263762066,342763,6,5,342838,342838,153892,188871,229686812,34075254,0,0,0,0,0,0,0,0,8373
192.168.21.3,192.168.56.101,0,3572925,2484,933,1,08:00:27:4c:52:09,271894164,430727,6,5,342838,342838,241690,189037,237642046,34252118,0,0,0,0,0,0,0,0,8373
192.168.21.2,192.168.21.3,0,1770,3,776,1,08:00:27:3b:03:29,271894164,430727,6,5,342838,342838,241690,189037,237642046,34252118,0,0,0,0,0,0,0,0,8373
192.168.21.2,192.168.21.5,0,1180,2,746,1,08:00:27:4c:52:09,271894164,430727,6,5,342838,342838,241690,189037,237642046,34252118,0,0,0,0,0,0,0,0,8373
192.168.21.3,192.168.21.2,0,684,2,484,1,08:00:27:af:1d:fa,271894164,430727,6,5,342838,342838,241690,189037,237642046,34252118,0,0,0,0,0,0,0,0,8373
192.168.56.101,192.168.21.3,0,513681,2259,933,1,08:00:27:3f:97:25,399166763,433722,9,8,345870,345870,192800,240922,34739456,364427307,0,0,0,0,0,0,0,0,8373
192.168.21.3,192.168.56.101,0,3572925,2484,933,LOCAL,08:00:27:21:b1:d0,263649491,345799,9,8,345870,345870,192717,153082,32031152,231618339,0,0,0,0,0,0,0,0,8373
192.168.56.101,4.2.2.2,0,18858,232,933,1,08:00:27:3f:97:25,399166763,433722,9,8,345870,345870,192800,240922,34739456,364427307,0,0,0,0,0,0,0,0,8373
192.168.56.200,192.168.56.101,0,20751,191,933,LOCAL,08:00:27:21:b1:d0,263649491,345799,9,8,345870,345870,192717,153082,32031152,231618339,0,0,0,0,0,0,0,0,8373
192.168.56.101,8.8.8.8,0,18858,232,933,1,08:00:27:3f:97:25,399166763,433722,9,8,345870,345870,192800,240922,34739456,364427307,0,0,0,0,0,0,0,0,8373
192.168.56.100,192.168.56.101,0,1180,2,859,1,08:00:27:21:b1:d0,399166763,433722,9,8,345870,345870,192800,240922,34739456,364427307,0,0,0,0,0,0,0,0,8373
192.168.56.100,192.168.56.104,0,1180,2,789,1,08:00:27:3f:97:25,399166763,433722,9,8,345870,345870,192800,240922,34739456,364427307,0,0,0,0,0,0,0,0,8373
192.168.56.101,192.168.56.100,0,324,1,559,1,08:00:27:cb:97:39,399166763,433722,9,8,345870,345870,192800,240922,34739456,364427307,0,0,0,0,0,0,0,0,8373
192.168.56.101,192.168.21.3,0,514989,2263,934,LOCAL,08:00:27:3b:03:29,263768331,342772,6,5,342851,342851,153897,188875,229691769,34076562,0,0,0,0,0,0,0,0,8374
192.168.21.3,192.168.56.101,0,3583165,2491,934,1,08:00:27:4c:52:09,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8374
192.168.21.2,192.168.21.3,0,1770,3,777,1,08:00:27:3b:03:29,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8374
192.168.21.2,192.168.21.5,0,1180,2,747,1,08:00:27:4c:52:09,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8374
192.168.21.3,192.168.21.2,0,684,2,485,1,08:00:27:af:1d:fa,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8374
192.168.56.101,192.168.21.3,0,515121,2265,934,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8374
192.168.21.3,192.168.56.101,0,3583165,2491,934,LOCAL,08:00:27:21:b1:d0,263655770,345808,9,8,345889,345889,192721,153087,32032404,231623366,0,0,0,0,0,0,0,0,8374
192.168.56.101,4.2.2.2,0,19004,234,934,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8374
192.168.56.200,192.168.56.101,0,20953,193,934,LOCAL,08:00:27:21:b1:d0,263655770,345808,9,8,345889,345889,192721,153087,32032404,231623366,0,0,0,0,0,0,0,0,8374
192.168.56.101,8.8.8.8,0,19004,234,934,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8374
192.168.56.100,192.168.56.101,0,1180,2,860,1,08:00:27:21:b1:d0,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8374
192.168.56.100,192.168.56.104,0,1180,2,790,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8374
192.168.56.101,192.168.56.100,0,324,1,560,1,08:00:27:cb:97:39,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8374
192.168.56.101,192.168.21.3,0,514989,2263,935,LOCAL,08:00:27:3b:03:29,263768331,342772,6,5,342851,342851,153897,188875,229691769,34076562,0,0,0,0,0,0,0,0,8375
192.168.21.3,192.168.56.101,0,3583165,2491,935,1,08:00:27:4c:52:09,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8375
192.168.21.2,192.168.21.3,0,1770,3,778,1,08:00:27:3b:03:29,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8375
192.168.21.2,192.168.21.5,0,1180,2,748,1,08:00:27:4c:52:09,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8375
192.168.21.3,192.168.21.2,0,684,2,486,1,08:00:27:af:1d:fa,271900565,430737,6,5,342851,342851,241696,189041,237647139,34253426,0,0,0,0,0,0,0,0,8375
192.168.56.101,192.168.21.3,0,515121,2265,935,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8375
192.168.21.3,192.168.56.101,0,3583165,2491,935,LOCAL,08:00:27:21:b1:d0,263655770,345808,9,8,345889,345889,192721,153087,32032404,231623366,0,0,0,0,0,0,0,0,8375
192.168.56.101,4.2.2.2,0,19004,234,935,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8375
192.168.56.200,192.168.56.101,0,20953,193,935,LOCAL,08:00:27:21:b1:d0,263655770,345808,9,8,345889,345889,192721,153087,32032404,231623366,0,0,0,0,0,0,0,0,8375
192.168.56.101,8.8.8.8,0,19004,234,935,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8375
192.168.56.100,192.168.56.101,0,1180,2,861,1,08:00:27:21:b1:d0,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8375
192.168.56.100,192.168.56.104,0,1180,2,791,1,08:00:27:3f:97:25,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8375
192.168.56.101,192.168.56.100,0,324,1,561,1,08:00:27:cb:97:39,399174612,433732,9,8,345889,345889,192804,240928,34740764,364433848,0,0,0,0,0,0,0,0,8375
192.168.56.101,192.168.21.3,0,515121,2265,936,LOCAL,08:00:27:3b:03:29,263779125,342782,6,5,342855,342855,153902,188880,229701805,34077320,0,0,0,0,0,0,0,0,8376
192.168.21.3,192.168.56.101,0,3588376,2493,936,1,08:00:27:4c:52:09,271911693,430751,6,5,342855,342855,241705,189046,237657509,34254184,0,0,0,0,0,0,0,0,8376
192.168.21.2,192.168.21.3,0,1770,3,779,1,08:00:27:3b:03:29,271911693,430751,6,5,342855,342855,241705,189046,237657509,34254184,0,0,0,0,0,0,0,0,8376
192.168.21.2,192.168.21.5,0,1180,2,749,1,08:00:27:4c:52:09,271911693,430751,6,5,342855,342855,241705,189046,237657509,34254184,0,0,0,0,0,0,0,0,8376
192.168.21.3,192.168.21.2,0,684,2,487,1,08:00:27:af:1d:fa,271911693,430751,6,5,342855,342855,241705,189046,237657509,34254184,0,0,0,0,0,0,0,0,8376
192.168.56.101,192.168.21.3,0,515253,2267,936,1,08:00:27:3f:97:25,399191532,433746,9,8,345893,345893,192809,240937,34741522,364450010,0,0,0,0,0,0,0,0,8376
192.168.21.3,192.168.56.101,0,3588376,2493,936,LOCAL,08:00:27:21:b1:d0,263666564,345818,9,8,345893,345893,192726,153092,32033092,231633472,0,0,0,0,0,0,0,0,8376
192.168.56.101,4.2.2.2,0,19004,234,936,1,08:00:27:3f:97:25,399191532,433746,9,8,345893,345893,192809,240937,34741522,364450010,0,0,0,0,0,0,0,0,8376
192.168.56.200,192.168.56.101,0,20953,193,936,LOCAL,08:00:27:21:b1:d0,263666564,345818,9,8,345893,345893,192726,153092,32033092,231633472,0,0,0,0,0,0,0,0,8376
192.168.56.101,8.8.8.8,0,19004,234,936,1,08:00:27:3f:97:25,399191532,433746,9,8,345893,345893,192809,240937,34741522,364450010,0,0,0,0,0,0,0,0,8376
192.168.56.100,192.168.56.101,0,1180,2,862,1,08:00:27:21:b1:d0,399191532,433746,9,8,345893,345893,192809,240937,34741522,364450010,0,0,0,0,0,0,0,0,8376
192.168.56.100,192.168.56.104,0,1180,2,792,1,08:00:27:3f:97:25,399191532,433746,9,8,345893,345893,192809,240937,34741522,364450010,0,0,0,0,0,0,0,0,8376
192.168.56.101,192.168.56.100,0,324,1,562,1,08:00:27:cb:97:39,399191532,433746,9,8,345893,345893,192809,240937,34741522,364450010,0,0,0,0,0,0,0,0,8376
192.168.56.101,192.168.21.3,0,516430,2269,937,LOCAL,08:00:27:3b:03:29,263779860,342784,6,5,342863,342863,153903,188881,229701857,34078003,0,0,0,0,0,0,0,0,8377
192.168.21.3,192.168.56.101,0,3593337,2497,937,1,08:00:27:4c:52:09,271912442,430753,6,5,342863,342863,241706,189047,237657575,34254867,0,0,0,0,0,0,0,0,8377
192.168.21.2,192.168.21.3,0,1770,3,781,1,08:00:27:3b:03:29,271912442,430753,6,5,342863,342863,241706,189047,237657575,34254867,0,0,0,0,0,0,0,0,8377
192.168.21.2,192.168.21.5,0,1180,2,750,1,08:00:27:4c:52:09,271912442,430753,6,5,342863,342863,241706,189047,237657575,34254867,0,0,0,0,0,0,0,0,8377
192.168.21.3,192.168.21.2,0,684,2,489,1,08:00:27:af:1d:fa,271912442,430753,6,5,342863,342863,241706,189047,237657575,34254867,0,0,0,0,0,0,0,0,8377
192.168.56.101,192.168.21.3,0,516562,2271,937,1,08:00:27:3f:97:25,399192281,433748,9,8,345901,345901,192810,240938,34742205,364450076,0,0,0,0,0,0,0,0,8377
192.168.21.3,192.168.56.101,0,3593337,2497,937,LOCAL,08:00:27:21:b1:d0,263667299,345820,9,8,345901,345901,192727,153093,32033761,231633538,0,0,0,0,0,0,0,0,8377
192.168.56.101,4.2.2.2,0,19004,234,937,1,08:00:27:3f:97:25,399192281,433748,9,8,345901,345901,192810,240938,34742205,364450076,0,0,0,0,0,0,0,0,8377
192.168.56.200,192.168.56.101,0,20953,193,937,LOCAL,08:00:27:21:b1:d0,263667299,345820,9,8,345901,345901,192727,153093,32033761,231633538,0,0,0,0,0,0,0,0,8377
192.168.56.101,8.8.8.8,0,19004,234,937,1,08:00:27:3f:97:25,399192281,433748,9,8,345901,345901,192810,240938,34742205,364450076,0,0,0,0,0,0,0,0,8377
192.168.56.100,192.168.56.101,0,1180,2,864,1,08:00:27:21:b1:d0,399192281,433748,9,8,345901,345901,192810,240938,34742205,364450076,0,0,0,0,0,0,0,0,8377
192.168.56.100,192.168.56.104,0,1180,2,793,1,08:00:27:3f:97:25,399192281,433748,9,8,345901,345901,192810,240938,34742205,364450076,0,0,0,0,0,0,0,0,8377
192.168.56.101,192.168.56.100,0,324,1,563,1,08:00:27:cb:97:39,399192281,433748,9,8,345901,345901,192810,240938,34742205,364450076,0,0,0,0,0,0,0,0,8377
192.168.56.101,192.168.21.3,0,516430,2269,938,LOCAL,08:00:27:3b:03:29,263785177,342788,6,5,342863,342863,153905,188883,229707042,34078135,0,0,0,0,0,0,0,0,8378
192.168.21.3,192.168.56.101,0,3593337,2497,938,1,08:00:27:4c:52:09,271917919,430759,6,5,342863,342863,241710,189049,237662920,34254999,0,0,0,0,0,0,0,0,8378
192.168.21.2,192.168.21.3,0,1770,3,782,1,08:00:27:3b:03:29,271917919,430759,6,5,342863,342863,241710,189049,237662920,34254999,0,0,0,0,0,0,0,0,8378
192.168.21.2,192.168.21.5,0,1180,2,751,1,08:00:27:4c:52:09,271917919,430759,6,5,342863,342863,241710,189049,237662920,34254999,0,0,0,0,0,0,0,0,8378
192.168.21.3,192.168.21.2,0,684,2,490,1,08:00:27:af:1d:fa,271917919,430759,6,5,342863,342863,241710,189049,237662920,34254999,0,0,0,0,0,0,0,0,8378
192.168.56.101,192.168.21.3,0,516562,2271,938,1,08:00:27:3f:97:25,399208447,433771,9,8,345907,345907,192821,240950,34743387,364465060,0,0,0,0,0,0,0,0,8378
192.168.21.3,192.168.56.101,0,3593337,2497,938,LOCAL,08:00:27:21:b1:d0,263678769,345840,9,8,345907,345907,192738,153102,32034789,231643980,0,0,0,0,0,0,0,0,8379
192.168.56.101,4.2.2.2,0,19150,236,938,1,08:00:27:3f:97:25,399208447,433771,9,8,345907,345907,192821,240950,34743387,364465060,0,0,0,0,0,0,0,0,8378
192.168.56.200,192.168.56.101,0,21155,195,938,LOCAL,08:00:27:21:b1:d0,263678769,345840,9,8,345907,345907,192738,153102,32034789,231643980,0,0,0,0,0,0,0,0,8379
192.168.56.101,8.8.8.8,0,19150,236,938,1,08:00:27:3f:97:25,399208447,433771,9,8,345907,345907,192821,240950,34743387,364465060,0,0,0,0,0,0,0,0,8378
192.168.56.100,192.168.56.101,0,1180,2,865,1,08:00:27:21:b1:d0,399208447,433771,9,8,345907,345907,192821,240950,34743387,364465060,0,0,0,0,0,0,0,0,8378
192.168.56.100,192.168.56.104,0,1180,2,794,1,08:00:27:3f:97:25,399208447,433771,9,8,345907,345907,192821,240950,34743387,364465060,0,0,0,0,0,0,0,0,8378
192.168.56.101,192.168.56.100,0,324,1,564,1,08:00:27:cb:97:39,399208447,433771,9,8,345907,345907,192821,240950,34743387,364465060,0,0,0,0,0,0,0,0,8378
192.168.56.101,192.168.21.3,0,518002,2277,939,LOCAL,08:00:27:3b:03:29,263791626,342800,6,5,342879,342879,153911,188889,229712051,34079575,0,0,0,0,0,0,0,0,8380
192.168.21.3,192.168.56.101,0,3603643,2505,939,1,08:00:27:4c:52:09,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8380
192.168.21.2,192.168.21.3,0,1770,3,783,1,08:00:27:3b:03:29,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8380
192.168.21.2,192.168.21.5,0,1180,2,752,1,08:00:27:4c:52:09,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8380
192.168.21.3,192.168.21.2,0,684,2,491,1,08:00:27:af:1d:fa,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8380
192.168.56.101,192.168.21.3,0,518134,2279,939,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8380
192.168.21.3,192.168.56.101,0,3603643,2505,939,LOCAL,08:00:27:21:b1:d0,263679503,345842,9,8,345923,345923,192739,153103,32035457,231644046,0,0,0,0,0,0,0,0,8380
192.168.56.101,4.2.2.2,0,19150,236,939,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8380
192.168.56.200,192.168.56.101,0,21155,195,939,LOCAL,08:00:27:21:b1:d0,263679503,345842,9,8,345923,345923,192739,153103,32035457,231644046,0,0,0,0,0,0,0,0,8380
192.168.56.101,8.8.8.8,0,19150,236,939,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8380
192.168.56.100,192.168.56.101,0,1180,2,866,1,08:00:27:21:b1:d0,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8380
192.168.56.100,192.168.56.104,0,1180,2,795,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8380
192.168.56.101,192.168.56.100,0,324,1,566,1,08:00:27:cb:97:39,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8380
192.168.56.101,192.168.21.3,0,518002,2277,940,LOCAL,08:00:27:3b:03:29,263791626,342800,6,5,342879,342879,153911,188889,229712051,34079575,0,0,0,0,0,0,0,0,8381
192.168.21.3,192.168.56.101,0,3603643,2505,940,1,08:00:27:4c:52:09,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8381
192.168.21.2,192.168.21.3,0,1770,3,784,1,08:00:27:3b:03:29,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8381
192.168.21.2,192.168.21.5,0,1180,2,753,1,08:00:27:4c:52:09,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8381
192.168.21.3,192.168.21.2,0,684,2,492,1,08:00:27:af:1d:fa,271924518,430772,6,5,342879,342879,241717,189055,237668079,34256439,0,0,0,0,0,0,0,0,8381
192.168.56.101,192.168.21.3,0,518134,2279,941,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8381
192.168.21.3,192.168.56.101,0,3603643,2505,940,LOCAL,08:00:27:21:b1:d0,263679503,345842,9,8,345923,345923,192739,153103,32035457,231644046,0,0,0,0,0,0,0,0,8381
192.168.56.101,4.2.2.2,0,19150,236,940,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8381
192.168.56.200,192.168.56.101,0,21155,195,940,LOCAL,08:00:27:21:b1:d0,263679503,345842,9,8,345923,345923,192739,153103,32035457,231644046,0,0,0,0,0,0,0,0,8381
192.168.56.101,8.8.8.8,0,19150,236,940,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8381
192.168.56.100,192.168.56.101,0,1180,2,867,1,08:00:27:21:b1:d0,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8381
192.168.56.100,192.168.56.104,0,1180,2,796,1,08:00:27:3f:97:25,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8381
192.168.56.101,192.168.56.100,0,324,1,567,1,08:00:27:cb:97:39,399209195,433773,9,8,345923,345923,192822,240951,34744069,364465126,0,0,0,0,0,0,0,0,8381
192.168.56.101,192.168.21.3,0,518760,2282,942,LOCAL,08:00:27:3b:03:29,263803155,342812,6,5,342889,342889,153917,188895,229722139,34081016,0,0,0,0,0,0,0,0,8382
192.168.21.3,192.168.56.101,0,3613749,2510,942,1,08:00:27:4c:52:09,271936395,430788,6,5,342889,342889,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8382
192.168.21.2,192.168.21.3,0,1770,3,785,1,08:00:27:3b:03:29,271936395,430788,6,5,342889,342889,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8382
192.168.21.2,192.168.21.5,0,1180,2,754,1,08:00:27:4c:52:09,271936395,430788,6,5,342889,342889,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8382
192.168.21.3,192.168.21.2,0,684,2,493,1,08:00:27:af:1d:fa,271936395,430788,6,5,342889,342889,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8382
192.168.56.101,192.168.21.3,0,518892,2284,942,1,08:00:27:3f:97:25,399226864,433789,9,8,345933,345933,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8382
192.168.21.3,192.168.56.101,0,3613749,2510,942,LOCAL,08:00:27:21:b1:d0,263691032,345854,9,8,345933,345933,192745,153109,32036814,231654218,0,0,0,0,0,0,0,0,8382
192.168.56.101,4.2.2.2,0,19150,236,942,1,08:00:27:3f:97:25,399226864,433789,9,8,345933,345933,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8382
192.168.56.200,192.168.56.101,0,21155,195,942,LOCAL,08:00:27:21:b1:d0,263691032,345854,9,8,345933,345933,192745,153109,32036814,231654218,0,0,0,0,0,0,0,0,8382
192.168.56.101,8.8.8.8,0,19150,236,941,1,08:00:27:3f:97:25,399226864,433789,9,8,345933,345933,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8382
192.168.56.100,192.168.56.101,0,1180,2,868,1,08:00:27:21:b1:d0,399226864,433789,9,8,345933,345933,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8382
192.168.56.100,192.168.56.104,0,1180,2,798,1,08:00:27:3f:97:25,399226864,433789,9,8,345933,345933,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8382
192.168.56.101,192.168.56.100,0,324,1,568,1,08:00:27:cb:97:39,399226864,433789,9,8,345933,345933,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8382
192.168.56.101,192.168.21.3,0,519443,2283,943,LOCAL,08:00:27:3b:03:29,263803155,342812,6,5,342891,342891,153917,188895,229722139,34081016,0,0,0,0,0,0,0,0,8383
192.168.21.3,192.168.56.101,0,3613815,2511,943,1,08:00:27:4c:52:09,271936395,430788,6,5,342891,342891,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8383
192.168.21.2,192.168.21.3,0,1770,3,786,1,08:00:27:3b:03:29,271936395,430788,6,5,342891,342891,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8383
192.168.21.2,192.168.21.5,0,1180,2,756,1,08:00:27:4c:52:09,271936395,430788,6,5,342891,342891,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8383
192.168.21.3,192.168.21.2,0,684,2,494,1,08:00:27:af:1d:fa,271936395,430788,6,5,342891,342891,241727,189061,237678515,34257880,0,0,0,0,0,0,0,0,8383
192.168.56.101,192.168.21.3,0,519575,2285,943,1,08:00:27:3f:97:25,399226864,433789,9,8,345935,345935,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8383
192.168.21.3,192.168.56.101,0,3613815,2511,943,LOCAL,08:00:27:21:b1:d0,263691032,345854,9,8,345935,345935,192745,153109,32036814,231654218,0,0,0,0,0,0,0,0,8383
192.168.56.101,4.2.2.2,0,19150,236,943,1,08:00:27:3f:97:25,399226864,433789,9,8,345935,345935,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8383
192.168.56.200,192.168.56.101,0,21155,195,943,LOCAL,08:00:27:21:b1:d0,263691032,345854,9,8,345935,345935,192745,153109,32036814,231654218,0,0,0,0,0,0,0,0,8383
192.168.56.101,8.8.8.8,0,19150,236,943,1,08:00:27:3f:97:25,399226864,433789,9,8,345935,345935,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8383
192.168.56.100,192.168.56.101,0,1180,2,869,1,08:00:27:21:b1:d0,399226864,433789,9,8,345935,345935,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8383
192.168.56.100,192.168.56.104,0,1180,2,799,1,08:00:27:3f:97:25,399226864,433789,9,8,345935,345935,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8383
192.168.56.101,192.168.56.100,0,324,1,569,1,08:00:27:cb:97:39,399226864,433789,9,8,345935,345935,192828,240961,34745510,364481354,0,0,0,0,0,0,0,0,8383
192.168.56.101,192.168.21.3,0,519443,2283,944,LOCAL,08:00:27:3b:03:29,263808524,342817,6,5,342891,342891,153920,188897,229727376,34081148,0,0,0,0,0,0,0,0,8384
