src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.21.3,192.168.21.2,0,1368,4,1190,1,08:00:27:3f:ee:a9,15061449,21200,6,5,16946,16909,12186,9014,13166077,1895372,0,0,0,0,0,0,0,0,4198
192.168.21.2,192.168.21.3,0,2360,4,1190,1,08:00:27:3b:03:29,15061449,21200,6,5,16946,16909,12186,9014,13166077,1895372,0,0,0,0,0,0,0,0,4198
192.168.56.200,192.168.56.101,0,3894,34,1325,LOCAL,08:00:27:21:b1:d0,14810789,19048,9,8,19082,19045,11148,7900,1968304,12842485,0,0,0,0,0,0,0,0,4198
192.168.56.101,8.8.8.8,0,2954,34,1325,1,08:00:27:3f:97:25,21242612,23332,9,8,19082,19045,11186,12146,2129729,19112883,0,0,0,0,0,0,0,0,4198
192.168.56.101,4.2.2.2,0,2954,34,1325,1,08:00:27:3f:97:25,21242612,23332,9,8,19082,19045,11186,12146,2129729,19112883,0,0,0,0,0,0,0,0,4198
192.168.56.101,192.168.21.3,0,1678056,7779,1313,1,08:00:27:3f:97:25,21242612,23332,9,8,19082,19045,11186,12146,2129729,19112883,0,0,0,0,0,0,0,0,4198
192.168.21.3,192.168.56.101,0,11612913,6354,1313,LOCAL,08:00:27:21:b1:d0,14810789,19048,9,8,19082,19045,11148,7900,1968304,12842485,0,0,0,0,0,0,0,0,4198
192.168.56.100,192.168.56.101,0,1770,3,1134,1,08:00:27:21:b1:d0,21242612,23332,9,8,19082,19045,11186,12146,2129729,19112883,0,0,0,0,0,0,0,0,4198
192.168.56.100,192.168.56.104,0,1770,3,1108,1,08:00:27:3f:97:25,21242612,23332,9,8,19082,19045,11186,12146,2129729,19112883,0,0,0,0,0,0,0,0,4198
192.168.56.101,192.168.56.100,0,648,2,834,1,08:00:27:dd:53:c0,21242612,23332,9,8,19082,19045,11186,12146,2129729,19112883,0,0,0,0,0,0,0,0,4198
192.168.21.3,192.168.56.101,0,11617859,6357,1314,1,08:00:27:4c:52:09,15072926,21216,6,5,16953,16916,12194,9022,13176045,1896881,0,0,0,0,0,0,0,0,4199
192.168.56.101,192.168.21.3,0,1678375,7781,1314,LOCAL,08:00:27:3b:03:29,14670673,16927,6,5,16953,16916,8015,8912,12783860,1886813,0,0,0,0,0,0,0,0,4199
192.168.21.2,192.168.21.5,0,2360,4,1254,1,08:00:27:4c:52:09,15072926,21216,6,5,16953,16916,12194,9022,13176045,1896881,0,0,0,0,0,0,0,0,4199
192.168.21.3,192.168.21.2,0,1368,4,1191,1,08:00:27:3f:ee:a9,15072926,21216,6,5,16953,16916,12194,9022,13176045,1896881,0,0,0,0,0,0,0,0,4199
192.168.21.2,192.168.21.3,0,2360,4,1191,1,08:00:27:3b:03:29,15072926,21216,6,5,16953,16916,12194,9022,13176045,1896881,0,0,0,0,0,0,0,0,4199
192.168.56.200,192.168.56.101,0,3894,34,1326,LOCAL,08:00:27:21:b1:d0,14822022,19062,9,8,19089,19052,11156,7906,1969701,12852321,0,0,0,0,0,0,0,0,4199
192.168.56.101,8.8.8.8,0,2954,34,1326,1,08:00:27:3f:97:25,21256985,23348,9,8,19089,19052,11194,12154,2131238,19125747,0,0,0,0,0,0,0,0,4199
192.168.56.101,4.2.2.2,0,2954,34,1326,1,08:00:27:3f:97:25,21256985,23348,9,8,19089,19052,11194,12154,2131238,19125747,0,0,0,0,0,0,0,0,4199
192.168.56.101,192.168.21.3,0,1678869,7783,1314,1,08:00:27:3f:97:25,21256985,23348,9,8,19089,19052,11194,12154,2131238,19125747,0,0,0,0,0,0,0,0,4199
192.168.21.3,192.168.56.101,0,11617859,6357,1314,LOCAL,08:00:27:21:b1:d0,14822022,19062,9,8,19089,19052,11156,7906,1969701,12852321,0,0,0,0,0,0,0,0,4199
192.168.56.100,192.168.56.101,0,1770,3,1135,1,08:00:27:21:b1:d0,21256985,23348,9,8,19089,19052,11194,12154,2131238,19125747,0,0,0,0,0,0,0,0,4199
192.168.56.100,192.168.56.104,0,1770,3,1109,1,08:00:27:3f:97:25,21256985,23348,9,8,19089,19052,11194,12154,2131238,19125747,0,0,0,0,0,0,0,0,4199
192.168.56.101,192.168.56.100,0,648,2,835,1,08:00:27:dd:53:c0,21256985,23348,9,8,19089,19052,11194,12154,2131238,19125747,0,0,0,0,0,0,0,0,4199
192.168.21.3,192.168.56.101,0,11627629,6362,1315,1,08:00:27:4c:52:09,15078685,21223,6,5,16965,16928,12198,9025,13181057,1897628,0,0,0,0,0,0,0,0,4200
192.168.56.101,192.168.21.3,0,1679818,7788,1315,LOCAL,08:00:27:3b:03:29,14676272,16932,6,5,16965,16928,8017,8915,12788712,1887560,0,0,0,0,0,0,0,0,4200
192.168.21.2,192.168.21.5,0,2360,4,1255,1,08:00:27:4c:52:09,15078685,21223,6,5,16965,16928,12198,9025,13181057,1897628,0,0,0,0,0,0,0,0,4200
192.168.21.3,192.168.21.2,0,1368,4,1192,1,08:00:27:3f:ee:a9,15078685,21223,6,5,16965,16928,12198,9025,13181057,1897628,0,0,0,0,0,0,0,0,4200
192.168.21.2,192.168.21.3,0,2360,4,1192,1,08:00:27:3b:03:29,15078685,21223,6,5,16965,16928,12198,9025,13181057,1897628,0,0,0,0,0,0,0,0,4200
192.168.56.200,192.168.56.101,0,3894,34,1328,LOCAL,08:00:27:21:b1:d0,14827607,19067,9,8,19101,19064,11159,7908,1970406,12857201,0,0,0,0,0,0,0,0,4200
192.168.56.101,8.8.8.8,0,2954,34,1328,1,08:00:27:3f:97:25,21265640,23355,9,8,19101,19064,11197,12158,2131985,19133655,0,0,0,0,0,0,0,0,4200
192.168.56.101,4.2.2.2,0,2954,34,1328,1,08:00:27:3f:97:25,21265640,23355,9,8,19101,19064,11197,12158,2131985,19133655,0,0,0,0,0,0,0,0,4200
192.168.56.101,192.168.21.3,0,1680312,7790,1315,1,08:00:27:3f:97:25,21265640,23355,9,8,19101,19064,11197,12158,2131985,19133655,0,0,0,0,0,0,0,0,4200
192.168.21.3,192.168.56.101,0,11627629,6362,1315,LOCAL,08:00:27:21:b1:d0,14827607,19067,9,8,19101,19064,11159,7908,1970406,12857201,0,0,0,0,0,0,0,0,4200
192.168.56.100,192.168.56.101,0,1770,3,1136,1,08:00:27:21:b1:d0,21265640,23355,9,8,19101,19064,11197,12158,2131985,19133655,0,0,0,0,0,0,0,0,4200
192.168.56.100,192.168.56.104,0,1770,3,1110,1,08:00:27:3f:97:25,21265640,23355,9,8,19101,19064,11197,12158,2131985,19133655,0,0,0,0,0,0,0,0,4200
192.168.56.101,192.168.56.100,0,648,2,836,1,08:00:27:dd:53:c0,21265640,23355,9,8,19101,19064,11197,12158,2131985,19133655,0,0,0,0,0,0,0,0,4200
192.168.21.3,192.168.56.101,0,11632519,6365,1316,1,08:00:27:4c:52:09,15090030,21237,6,5,16971,16934,12206,9031,13191025,1899005,0,0,0,0,0,0,0,0,4201
192.168.56.101,192.168.21.3,0,1680448,7791,1316,LOCAL,08:00:27:3b:03:29,14687401,16944,6,5,16971,16934,8023,8921,12798464,1888937,0,0,0,0,0,0,0,0,4201
192.168.21.2,192.168.21.5,0,2360,4,1256,1,08:00:27:4c:52:09,15090030,21237,6,5,16971,16934,12206,9031,13191025,1899005,0,0,0,0,0,0,0,0,4201
192.168.21.3,192.168.21.2,0,1368,4,1193,1,08:00:27:3f:ee:a9,15090030,21237,6,5,16971,16934,12206,9031,13191025,1899005,0,0,0,0,0,0,0,0,4201
192.168.21.2,192.168.21.3,0,2360,4,1193,1,08:00:27:3b:03:29,15090030,21237,6,5,16971,16934,12206,9031,13191025,1899005,0,0,0,0,0,0,0,0,4201
192.168.56.200,192.168.56.101,0,3894,34,1329,LOCAL,08:00:27:21:b1:d0,14838736,19079,9,8,19107,19070,11165,7914,1971699,12867037,0,0,0,0,0,0,0,0,4201
192.168.56.101,8.8.8.8,0,2954,34,1329,1,08:00:27:3f:97:25,21279881,23369,9,8,19107,19070,11203,12166,2133362,19146519,0,0,0,0,0,0,0,0,4201
192.168.56.101,4.2.2.2,0,2954,34,1329,1,08:00:27:3f:97:25,21279881,23369,9,8,19107,19070,11203,12166,2133362,19146519,0,0,0,0,0,0,0,0,4201
192.168.56.101,192.168.21.3,0,1680942,7793,1316,1,08:00:27:3f:97:25,21279881,23369,9,8,19107,19070,11203,12166,2133362,19146519,0,0,0,0,0,0,0,0,4201
192.168.21.3,192.168.56.101,0,11632519,6365,1316,LOCAL,08:00:27:21:b1:d0,14838736,19079,9,8,19107,19070,11165,7914,1971699,12867037,0,0,0,0,0,0,0,0,4201
192.168.56.100,192.168.56.101,0,1770,3,1137,1,08:00:27:21:b1:d0,21279881,23369,9,8,19107,19070,11203,12166,2133362,19146519,0,0,0,0,0,0,0,0,4201
192.168.56.100,192.168.56.104,0,1770,3,1111,1,08:00:27:3f:97:25,21279881,23369,9,8,19107,19070,11203,12166,2133362,19146519,0,0,0,0,0,0,0,0,4201
192.168.56.101,192.168.56.100,0,648,2,837,1,08:00:27:dd:53:c0,21279881,23369,9,8,19107,19070,11203,12166,2133362,19146519,0,0,0,0,0,0,0,0,4201
192.168.21.3,192.168.56.101,0,11637465,6368,1317,1,08:00:27:4c:52:09,15095616,21244,6,5,16977,16940,12210,9034,13195981,1899635,0,0,0,0,0,0,0,0,4202
192.168.56.101,192.168.21.3,0,1681195,7794,1317,LOCAL,08:00:27:3b:03:29,14692827,16949,6,5,16977,16940,8025,8924,12803260,1889567,0,0,0,0,0,0,0,0,4202
192.168.21.2,192.168.21.5,0,2360,4,1257,1,08:00:27:4c:52:09,15095616,21244,6,5,16977,16940,12210,9034,13195981,1899635,0,0,0,0,0,0,0,0,4202
192.168.21.3,192.168.21.2,0,1368,4,1194,1,08:00:27:3f:ee:a9,15095616,21244,6,5,16977,16940,12210,9034,13195981,1899635,0,0,0,0,0,0,0,0,4202
192.168.21.2,192.168.21.3,0,2360,4,1194,1,08:00:27:3b:03:29,15095616,21244,6,5,16977,16940,12210,9034,13195981,1899635,0,0,0,0,0,0,0,0,4202
192.168.56.200,192.168.56.101,0,3894,34,1330,LOCAL,08:00:27:21:b1:d0,14844148,19084,9,8,19113,19076,11168,7916,1972287,12871861,0,0,0,0,0,0,0,0,4203
192.168.56.101,8.8.8.8,0,2954,34,1330,1,08:00:27:3f:97:25,21288363,23376,9,8,19113,19076,11206,12170,2133992,19154371,0,0,0,0,0,0,0,0,4202
192.168.56.101,4.2.2.2,0,2954,34,1330,1,08:00:27:3f:97:25,21288363,23376,9,8,19113,19076,11206,12170,2133992,19154371,0,0,0,0,0,0,0,0,4202
192.168.56.101,192.168.21.3,0,1681689,7796,1317,1,08:00:27:3f:97:25,21288363,23376,9,8,19113,19076,11206,12170,2133992,19154371,0,0,0,0,0,0,0,0,4202
192.168.21.3,192.168.56.101,0,11637465,6368,1317,LOCAL,08:00:27:21:b1:d0,14844148,19084,9,8,19113,19076,11168,7916,1972287,12871861,0,0,0,0,0,0,0,0,4203
192.168.56.100,192.168.56.101,0,1770,3,1138,1,08:00:27:21:b1:d0,21288363,23376,9,8,19113,19076,11206,12170,2133992,19154371,0,0,0,0,0,0,0,0,4202
192.168.56.100,192.168.56.104,0,1770,3,1112,1,08:00:27:3f:97:25,21288363,23376,9,8,19113,19076,11206,12170,2133992,19154371,0,0,0,0,0,0,0,0,4202
192.168.56.101,192.168.56.100,0,648,2,838,1,08:00:27:dd:53:c0,21288363,23376,9,8,19113,19076,11206,12170,2133992,19154371,0,0,0,0,0,0,0,0,4202
192.168.21.3,192.168.56.101,0,11647169,6372,1318,1,08:00:27:4c:52:09,15101375,21251,6,5,16987,16950,12214,9037,13200993,1900382,0,0,0,0,0,0,0,0,4203
192.168.56.101,192.168.21.3,0,1682572,7800,1318,LOCAL,08:00:27:3b:03:29,14698426,16954,6,5,16987,16950,8027,8927,12808112,1890314,0,0,0,0,0,0,0,0,4204
192.168.21.2,192.168.21.5,0,2360,4,1258,1,08:00:27:4c:52:09,15101375,21251,6,5,16987,16950,12214,9037,13200993,1900382,0,0,0,0,0,0,0,0,4203
192.168.21.3,192.168.21.2,0,1368,4,1195,1,08:00:27:3f:ee:a9,15101375,21251,6,5,16987,16950,12214,9037,13200993,1900382,0,0,0,0,0,0,0,0,4203
192.168.21.2,192.168.21.3,0,2360,4,1195,1,08:00:27:3b:03:29,15101375,21251,6,5,16987,16950,12214,9037,13200993,1900382,0,0,0,0,0,0,0,0,4203
192.168.56.200,192.168.56.101,0,3894,34,1331,LOCAL,08:00:27:21:b1:d0,14849733,19089,9,8,19123,19086,11171,7918,1972992,12876741,0,0,0,0,0,0,0,0,4204
192.168.56.101,8.8.8.8,0,2954,34,1331,1,08:00:27:3f:97:25,21297018,23383,9,8,19123,19086,11209,12174,2134739,19162279,0,0,0,0,0,0,0,0,4204
192.168.56.101,4.2.2.2,0,2954,34,1331,1,08:00:27:3f:97:25,21297018,23383,9,8,19123,19086,11209,12174,2134739,19162279,0,0,0,0,0,0,0,0,4204
192.168.56.101,192.168.21.3,0,1683066,7802,1318,1,08:00:27:3f:97:25,21297018,23383,9,8,19123,19086,11209,12174,2134739,19162279,0,0,0,0,0,0,0,0,4204
192.168.21.3,192.168.56.101,0,11647169,6372,1318,LOCAL,08:00:27:21:b1:d0,14849733,19089,9,8,19123,19086,11171,7918,1972992,12876741,0,0,0,0,0,0,0,0,4204
192.168.56.100,192.168.56.101,0,1770,3,1140,1,08:00:27:21:b1:d0,21297018,23383,9,8,19123,19086,11209,12174,2134739,19162279,0,0,0,0,0,0,0,0,4204
192.168.56.100,192.168.56.104,0,1770,3,1113,1,08:00:27:3f:97:25,21297018,23383,9,8,19123,19086,11209,12174,2134739,19162279,0,0,0,0,0,0,0,0,4204
192.168.56.101,192.168.56.100,0,648,2,839,1,08:00:27:dd:53:c0,21297018,23383,9,8,19123,19086,11209,12174,2134739,19162279,0,0,0,0,0,0,0,0,4204
192.168.21.3,192.168.56.101,0,11657005,6378,1319,1,08:00:27:4c:52:09,15112786,21266,6,5,17000,16963,12222,9044,13210961,1901825,0,0,0,0,0,0,0,0,4205
192.168.56.101,192.168.21.3,0,1684015,7807,1319,LOCAL,08:00:27:3b:03:29,14709621,16967,6,5,17000,16963,8033,8934,12817864,1891757,0,0,0,0,0,0,0,0,4205
192.168.21.2,192.168.21.5,0,2360,4,1260,1,08:00:27:4c:52:09,15112786,21266,6,5,17000,16963,12222,9044,13210961,1901825,0,0,0,0,0,0,0,0,4205
192.168.21.3,192.168.21.2,0,1368,4,1196,1,08:00:27:3f:ee:a9,15112786,21266,6,5,17000,16963,12222,9044,13210961,1901825,0,0,0,0,0,0,0,0,4205
192.168.21.2,192.168.21.3,0,2360,4,1196,1,08:00:27:3b:03:29,15112786,21266,6,5,17000,16963,12222,9044,13210961,1901825,0,0,0,0,0,0,0,0,4205
192.168.56.200,192.168.56.101,0,3894,34,1332,LOCAL,08:00:27:21:b1:d0,14860914,19102,9,8,19136,19099,11178,7924,1974337,12886577,0,0,0,0,0,0,0,0,4205
192.168.56.101,8.8.8.8,0,2954,34,1332,1,08:00:27:3f:97:25,21311325,23398,9,8,19136,19099,11216,12182,2136182,19175143,0,0,0,0,0,0,0,0,4205
192.168.56.101,4.2.2.2,0,2954,34,1332,1,08:00:27:3f:97:25,21311325,23398,9,8,19136,19099,11216,12182,2136182,19175143,0,0,0,0,0,0,0,0,4205
192.168.56.101,192.168.21.3,0,1684509,7809,1319,1,08:00:27:3f:97:25,21311325,23398,9,8,19136,19099,11216,12182,2136182,19175143,0,0,0,0,0,0,0,0,4205
192.168.21.3,192.168.56.101,0,11657005,6378,1319,LOCAL,08:00:27:21:b1:d0,14860914,19102,9,8,19136,19099,11178,7924,1974337,12886577,0,0,0,0,0,0,0,0,4205
192.168.56.100,192.168.56.101,0,1770,3,1141,1,08:00:27:21:b1:d0,21311325,23398,9,8,19136,19099,11216,12182,2136182,19175143,0,0,0,0,0,0,0,0,4205
192.168.56.100,192.168.56.104,0,1770,3,1114,1,08:00:27:3f:97:25,21311325,23398,9,8,19136,19099,11216,12182,2136182,19175143,0,0,0,0,0,0,0,0,4205
192.168.56.101,192.168.56.100,0,648,2,841,1,08:00:27:dd:53:c0,21311325,23398,9,8,19136,19099,11216,12182,2136182,19175143,0,0,0,0,0,0,0,0,4205
192.168.21.3,192.168.56.101,0,11661829,6380,1320,1,08:00:27:4c:52:09,15118372,21273,6,5,17005,16968,12226,9047,13215917,1902455,0,0,0,0,0,0,0,0,4206
192.168.56.101,192.168.21.3,0,1684645,7810,1320,LOCAL,08:00:27:3b:03:29,14715047,16972,6,5,17005,16968,8035,8937,12822660,1892387,0,0,0,0,0,0,0,0,4206
192.168.21.2,192.168.21.5,0,2360,4,1261,1,08:00:27:4c:52:09,15118372,21273,6,5,17005,16968,12226,9047,13215917,1902455,0,0,0,0,0,0,0,0,4206
192.168.21.3,192.168.21.2,0,1368,4,1197,1,08:00:27:3f:ee:a9,15118372,21273,6,5,17005,16968,12226,9047,13215917,1902455,0,0,0,0,0,0,0,0,4206
192.168.21.2,192.168.21.3,0,2360,4,1197,1,08:00:27:3b:03:29,15118372,21273,6,5,17005,16968,12226,9047,13215917,1902455,0,0,0,0,0,0,0,0,4206
192.168.56.200,192.168.56.101,0,3894,34,1333,LOCAL,08:00:27:21:b1:d0,14866326,19107,9,8,19141,19104,11181,7926,1974925,12891401,0,0,0,0,0,0,0,0,4206
192.168.56.101,8.8.8.8,0,2954,34,1333,1,08:00:27:3f:97:25,21319807,23405,9,8,19141,19104,11219,12186,2136812,19182995,0,0,0,0,0,0,0,0,4206
192.168.56.101,4.2.2.2,0,2954,34,1333,1,08:00:27:3f:97:25,21319807,23405,9,8,19141,19104,11219,12186,2136812,19182995,0,0,0,0,0,0,0,0,4206
192.168.56.101,192.168.21.3,0,1685139,7812,1320,1,08:00:27:3f:97:25,21319807,23405,9,8,19141,19104,11219,12186,2136812,19182995,0,0,0,0,0,0,0,0,4206
192.168.21.3,192.168.56.101,0,11661829,6380,1320,LOCAL,08:00:27:21:b1:d0,14866326,19107,9,8,19141,19104,11181,7926,1974925,12891401,0,0,0,0,0,0,0,0,4206
192.168.56.100,192.168.56.101,0,1770,3,1142,1,08:00:27:21:b1:d0,21319807,23405,9,8,19141,19104,11219,12186,2136812,19182995,0,0,0,0,0,0,0,0,4206
192.168.56.100,192.168.56.104,0,1770,3,1115,1,08:00:27:3f:97:25,21319807,23405,9,8,19141,19104,11219,12186,2136812,19182995,0,0,0,0,0,0,0,0,4206
192.168.56.101,192.168.56.100,0,648,2,842,1,08:00:27:dd:53:c0,21319807,23405,9,8,19141,19104,11219,12186,2136812,19182995,0,0,0,0,0,0,0,0,4206
192.168.21.3,192.168.56.101,0,11666775,6383,1321,1,08:00:27:4c:52:09,15124131,21280,6,5,17011,16974,12230,9050,13220929,1903202,0,0,0,0,0,0,0,0,4207
192.168.56.101,192.168.21.3,0,1685392,7813,1321,LOCAL,08:00:27:3b:03:29,14720698,16978,6,5,17011,16974,8038,8940,12827564,1893134,0,0,0,0,0,0,0,0,4207
192.168.21.2,192.168.21.5,0,2360,4,1262,1,08:00:27:4c:52:09,15124131,21280,6,5,17011,16974,12230,9050,13220929,1903202,0,0,0,0,0,0,0,0,4207
192.168.21.3,192.168.21.2,0,1368,4,1198,1,08:00:27:3f:ee:a9,15124131,21280,6,5,17011,16974,12230,9050,13220929,1903202,0,0,0,0,0,0,0,0,4207
192.168.21.2,192.168.21.3,0,2360,4,1198,1,08:00:27:3b:03:29,15124131,21280,6,5,17011,16974,12230,9050,13220929,1903202,0,0,0,0,0,0,0,0,4207
192.168.56.200,192.168.56.101,0,3894,34,1334,LOCAL,08:00:27:21:b1:d0,14871977,19113,9,8,19147,19110,11184,7929,1975630,12896347,0,0,0,0,0,0,0,0,4207
192.168.56.101,8.8.8.8,0,2954,34,1334,1,08:00:27:3f:97:25,21327014,23412,9,8,19147,19110,11222,12190,2137559,19189455,0,0,0,0,0,0,0,0,4207
192.168.56.101,4.2.2.2,0,2954,34,1334,1,08:00:27:3f:97:25,21327014,23412,9,8,19147,19110,11222,12190,2137559,19189455,0,0,0,0,0,0,0,0,4207
192.168.56.101,192.168.21.3,0,1685886,7815,1321,1,08:00:27:3f:97:25,21327014,23412,9,8,19147,19110,11222,12190,2137559,19189455,0,0,0,0,0,0,0,0,4207
192.168.21.3,192.168.56.101,0,11666775,6383,1321,LOCAL,08:00:27:21:b1:d0,14871977,19113,9,8,19147,19110,11184,7929,1975630,12896347,0,0,0,0,0,0,0,0,4207
192.168.56.100,192.168.56.101,0,1770,3,1143,1,08:00:27:21:b1:d0,21327014,23412,9,8,19147,19110,11222,12190,2137559,19189455,0,0,0,0,0,0,0,0,4207
192.168.56.100,192.168.56.104,0,1770,3,1116,1,08:00:27:3f:97:25,21327014,23412,9,8,19147,19110,11222,12190,2137559,19189455,0,0,0,0,0,0,0,0,4207
192.168.56.101,192.168.56.100,0,648,2,843,1,08:00:27:dd:53:c0,21327014,23412,9,8,19147,19110,11222,12190,2137559,19189455,0,0,0,0,0,0,0,0,4207
192.168.21.3,192.168.56.101,0,11671599,6385,1322,1,08:00:27:4c:52:09,15135476,21294,6,5,17017,16980,12238,9056,13230897,1904579,0,0,0,0,0,0,0,0,4208
192.168.56.101,192.168.21.3,0,1686637,7817,1322,LOCAL,08:00:27:3b:03:29,14731723,16988,6,5,17017,16980,8042,8946,12837212,1894511,0,0,0,0,0,0,0,0,4208
192.168.21.2,192.168.21.5,0,2360,4,1263,1,08:00:27:4c:52:09,15135476,21294,6,5,17017,16980,12238,9056,13230897,1904579,0,0,0,0,0,0,0,0,4208
192.168.21.3,192.168.21.2,0,1368,4,1199,1,08:00:27:3f:ee:a9,15135476,21294,6,5,17017,16980,12238,9056,13230897,1904579,0,0,0,0,0,0,0,0,4208
192.168.21.2,192.168.21.3,0,2360,4,1199,1,08:00:27:3b:03:29,15135476,21294,6,5,17017,16980,12238,9056,13230897,1904579,0,0,0,0,0,0,0,0,4208
192.168.56.200,192.168.56.101,0,3894,34,1335,LOCAL,08:00:27:21:b1:d0,14882974,19123,9,8,19153,19116,11190,7933,1976923,12906051,0,0,0,0,0,0,0,0,4208
192.168.56.101,8.8.8.8,0,2954,34,1335,1,08:00:27:3f:97:25,21344151,23426,9,8,19153,19116,11228,12198,2138936,19205215,0,0,0,0,0,0,0,0,4208
192.168.56.101,4.2.2.2,0,2954,34,1335,1,08:00:27:3f:97:25,21344151,23426,9,8,19153,19116,11228,12198,2138936,19205215,0,0,0,0,0,0,0,0,4208
192.168.56.101,192.168.21.3,0,1687131,7819,1322,1,08:00:27:3f:97:25,21344151,23426,9,8,19153,19116,11228,12198,2138936,19205215,0,0,0,0,0,0,0,0,4208
192.168.21.3,192.168.56.101,0,11671599,6385,1322,LOCAL,08:00:27:21:b1:d0,14882974,19123,9,8,19153,19116,11190,7933,1976923,12906051,0,0,0,0,0,0,0,0,4208
192.168.56.100,192.168.56.101,0,1770,3,1144,1,08:00:27:21:b1:d0,21344151,23426,9,8,19153,19116,11228,12198,2138936,19205215,0,0,0,0,0,0,0,0,4208
192.168.56.100,192.168.56.104,0,1770,3,1117,1,08:00:27:3f:97:25,21344151,23426,9,8,19153,19116,11228,12198,2138936,19205215,0,0,0,0,0,0,0,0,4208
192.168.56.101,192.168.56.100,0,648,2,844,1,08:00:27:dd:53:c0,21344151,23426,9,8,19153,19116,11228,12198,2138936,19205215,0,0,0,0,0,0,0,0,4208
192.168.21.3,192.168.56.101,0,11681369,6390,1324,1,08:00:27:4c:52:09,15141279,21302,6,5,17028,16991,12243,9059,13236070,1905209,0,0,0,0,0,0,0,0,4209
192.168.56.101,192.168.21.3,0,1687399,7822,1324,LOCAL,08:00:27:3b:03:29,14737404,16995,6,5,17028,16991,8046,8949,12842263,1895141,0,0,0,0,0,0,0,0,4209
192.168.21.2,192.168.21.5,0,2360,4,1264,1,08:00:27:4c:52:09,15141279,21302,6,5,17028,16991,12243,9059,13236070,1905209,0,0,0,0,0,0,0,0,4209
192.168.21.3,192.168.21.2,0,1368,4,1200,1,08:00:27:3f:ee:a9,15141279,21302,6,5,17028,16991,12243,9059,13236070,1905209,0,0,0,0,0,0,0,0,4209
192.168.21.2,192.168.21.3,0,2360,4,1200,1,08:00:27:3b:03:29,15141279,21302,6,5,17028,16991,12243,9059,13236070,1905209,0,0,0,0,0,0,0,0,4209
192.168.56.200,192.168.56.101,0,3894,34,1336,LOCAL,08:00:27:21:b1:d0,14888655,19130,9,8,19164,19127,11194,7936,1977714,12910941,0,0,0,0,0,0,0,0,4209
192.168.56.101,8.8.8.8,0,2954,34,1336,1,08:00:27:3f:97:25,21351402,23434,9,8,19164,19127,11232,12202,2139783,19211619,0,0,0,0,0,0,0,0,4209
192.168.56.101,4.2.2.2,0,2954,34,1336,1,08:00:27:3f:97:25,21351402,23434,9,8,19164,19127,11232,12202,2139783,19211619,0,0,0,0,0,0,0,0,4209
192.168.56.101,192.168.21.3,0,1687893,7824,1324,1,08:00:27:3f:97:25,21351402,23434,9,8,19164,19127,11232,12202,2139783,19211619,0,0,0,0,0,0,0,0,4209
192.168.21.3,192.168.56.101,0,11681369,6390,1324,LOCAL,08:00:27:21:b1:d0,14888655,19130,9,8,19164,19127,11194,7936,1977714,12910941,0,0,0,0,0,0,0,0,4209
192.168.56.100,192.168.56.101,0,1770,3,1145,1,08:00:27:21:b1:d0,21351402,23434,9,8,19164,19127,11232,12202,2139783,19211619,0,0,0,0,0,0,0,0,4209
192.168.56.100,192.168.56.104,0,1770,3,1118,1,08:00:27:3f:97:25,21351402,23434,9,8,19164,19127,11232,12202,2139783,19211619,0,0,0,0,0,0,0,0,4209
192.168.56.101,192.168.56.100,0,648,2,845,1,08:00:27:dd:53:c0,21351402,23434,9,8,19164,19127,11232,12202,2139783,19211619,0,0,0,0,0,0,0,0,4209
192.168.21.3,192.168.56.101,0,11686315,6393,1325,1,08:00:27:4c:52:09,15147255,21310,6,5,17035,16998,12248,9062,13241299,1905956,0,0,0,0,0,0,0,0,4210
192.168.56.101,192.168.21.3,0,1688146,7825,1325,LOCAL,08:00:27:3b:03:29,14743258,17002,6,5,17035,16998,8050,8952,12847370,1895888,0,0,0,0,0,0,0,0,4210
192.168.21.2,192.168.21.5,0,2360,4,1265,1,08:00:27:4c:52:09,15147255,21310,6,5,17035,16998,12248,9062,13241299,1905956,0,0,0,0,0,0,0,0,4210
192.168.21.3,192.168.21.2,0,1368,4,1202,1,08:00:27:3f:ee:a9,15147255,21310,6,5,17035,16998,12248,9062,13241299,1905956,0,0,0,0,0,0,0,0,4210
192.168.21.2,192.168.21.3,0,2360,4,1201,1,08:00:27:3b:03:29,15147255,21310,6,5,17035,16998,12248,9062,13241299,1905956,0,0,0,0,0,0,0,0,4210
192.168.56.200,192.168.56.101,0,3894,34,1337,LOCAL,08:00:27:21:b1:d0,14894509,19137,9,8,19171,19134,11198,7939,1978622,12915887,0,0,0,0,0,0,0,0,4210
192.168.56.101,8.8.8.8,0,2954,34,1337,1,08:00:27:3f:97:25,21358826,23442,9,8,19171,19134,11236,12206,2140747,19218079,0,0,0,0,0,0,0,0,4210
192.168.56.101,4.2.2.2,0,2954,34,1337,1,08:00:27:3f:97:25,21358826,23442,9,8,19171,19134,11236,12206,2140747,19218079,0,0,0,0,0,0,0,0,4210
