src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.100,192.168.56.101,0,1180,2,707,1,08:00:27:21:b1:d0,81378369,81155,9,8,64519,64482,35756,45399,9150236,72228133,0,0,0,0,0,0,0,0,8572
192.168.56.100,192.168.56.104,0,1180,2,623,1,08:00:27:3f:97:25,81378369,81155,9,8,64519,64482,35756,45399,9150236,72228133,0,0,0,0,0,0,0,0,8572
192.168.56.101,192.168.56.100,0,324,1,407,1,08:00:27:dd:53:c0,81378369,81155,9,8,64519,64482,35756,45399,9150236,72228133,0,0,0,0,0,0,0,0,8572
192.168.21.3,192.168.56.101,0,26632188,16016,821,1,08:00:27:4c:52:09,57245298,77980,6,5,61326,61289,45752,32228,48481603,8763695,0,0,0,0,0,0,0,0,8573
192.168.56.101,192.168.21.3,0,5533407,17760,821,LOCAL,08:00:27:3b:03:29,55721381,61265,6,5,61326,61289,29149,32116,46969478,8751903,0,0,0,0,0,0,0,0,8574
192.168.21.2,192.168.21.5,0,1180,2,623,1,08:00:27:4c:52:09,57245298,77980,6,5,61326,61289,45752,32228,48481603,8763695,0,0,0,0,0,0,0,0,8573
192.168.21.3,192.168.21.2,0,342,1,571,1,08:00:27:3f:ee:a9,57245298,77980,6,5,61326,61289,45752,32228,48481603,8763695,0,0,0,0,0,0,0,0,8573
192.168.21.2,192.168.21.3,0,590,1,571,1,08:00:27:3b:03:29,57245298,77980,6,5,61326,61289,45752,32228,48481603,8763695,0,0,0,0,0,0,0,0,8573
192.168.56.200,192.168.56.101,0,3018,25,828,LOCAL,08:00:27:21:b1:d0,55922401,64501,9,8,64562,64525,35694,28807,8646053,47276348,0,0,0,0,0,0,0,0,8574
192.168.56.101,8.8.8.8,0,2248,24,826,1,08:00:27:3f:97:25,81437898,81212,9,8,64562,64525,35778,45434,9157146,72280752,0,0,0,0,0,0,0,0,8574
192.168.56.101,4.2.2.2,0,2248,24,826,1,08:00:27:3f:97:25,81437898,81212,9,8,64562,64525,35778,45434,9157146,72280752,0,0,0,0,0,0,0,0,8574
192.168.56.101,192.168.21.3,0,5533889,17762,821,1,08:00:27:3f:97:25,81437898,81212,9,8,64562,64525,35778,45434,9157146,72280752,0,0,0,0,0,0,0,0,8574
192.168.21.3,192.168.56.101,0,26632188,16016,821,LOCAL,08:00:27:21:b1:d0,55922401,64501,9,8,64562,64525,35694,28807,8646053,47276348,0,0,0,0,0,0,0,0,8574
192.168.56.100,192.168.56.101,0,1180,2,708,1,08:00:27:21:b1:d0,81437898,81212,9,8,64562,64525,35778,45434,9157146,72280752,0,0,0,0,0,0,0,0,8574
192.168.56.100,192.168.56.104,0,1180,2,624,1,08:00:27:3f:97:25,81437898,81212,9,8,64562,64525,35778,45434,9157146,72280752,0,0,0,0,0,0,0,0,8574
192.168.56.101,192.168.56.100,0,324,1,408,1,08:00:27:dd:53:c0,81437898,81212,9,8,64562,64525,35778,45434,9157146,72280752,0,0,0,0,0,0,0,0,8574
192.168.21.3,192.168.56.101,0,26657858,16033,822,1,08:00:27:4c:52:09,57284128,78033,6,5,61362,61325,45784,32249,48514014,8770114,0,0,0,0,0,0,0,0,8575
192.168.56.101,192.168.21.3,0,5539562,17777,822,LOCAL,08:00:27:3b:03:29,55758915,61307,6,5,61362,61325,29170,32137,47000593,8758322,0,0,0,0,0,0,0,0,8575
192.168.21.2,192.168.21.5,0,1180,2,624,1,08:00:27:4c:52:09,57284128,78033,6,5,61362,61325,45784,32249,48514014,8770114,0,0,0,0,0,0,0,0,8575
192.168.21.3,192.168.21.2,0,684,2,572,1,08:00:27:3f:ee:a9,57284128,78033,6,5,61362,61325,45784,32249,48514014,8770114,0,0,0,0,0,0,0,0,8575
192.168.21.2,192.168.21.3,0,1180,2,572,1,08:00:27:3b:03:29,57284128,78033,6,5,61362,61325,45784,32249,48514014,8770114,0,0,0,0,0,0,0,0,8575
192.168.56.200,192.168.56.101,0,3018,25,830,LOCAL,08:00:27:21:b1:d0,55959345,64542,9,8,64622,64585,35715,28827,8652178,47307167,0,0,0,0,0,0,0,0,8575
192.168.56.101,8.8.8.8,0,2248,24,827,1,08:00:27:3f:97:25,81490276,81263,9,8,64622,64585,35799,45464,9163565,72326711,0,0,0,0,0,0,0,0,8575
192.168.56.101,4.2.2.2,0,2248,24,827,1,08:00:27:3f:97:25,81490276,81263,9,8,64622,64585,35799,45464,9163565,72326711,0,0,0,0,0,0,0,0,8575
192.168.56.101,192.168.21.3,0,5543008,17792,822,1,08:00:27:3f:97:25,81490276,81263,9,8,64622,64585,35799,45464,9163565,72326711,0,0,0,0,0,0,0,0,8575
192.168.21.3,192.168.56.101,0,26678382,16046,822,LOCAL,08:00:27:21:b1:d0,55959345,64542,9,8,64622,64585,35715,28827,8652178,47307167,0,0,0,0,0,0,0,0,8575
192.168.56.100,192.168.56.101,0,1180,2,709,1,08:00:27:21:b1:d0,81490276,81263,9,8,64622,64585,35799,45464,9163565,72326711,0,0,0,0,0,0,0,0,8575
192.168.56.100,192.168.56.104,0,1180,2,626,1,08:00:27:3f:97:25,81490276,81263,9,8,64622,64585,35799,45464,9163565,72326711,0,0,0,0,0,0,0,0,8575
192.168.56.101,192.168.56.100,0,324,1,409,1,08:00:27:dd:53:c0,81490276,81263,9,8,64622,64585,35799,45464,9163565,72326711,0,0,0,0,0,0,0,0,8575
192.168.21.3,192.168.56.101,0,26714133,16066,823,1,08:00:27:4c:52:09,57328453,78088,6,5,61429,61392,45818,32270,48550689,8777764,0,0,0,0,0,0,0,0,8576
192.168.56.101,192.168.21.3,0,5550176,17811,823,LOCAL,08:00:27:3b:03:29,55802036,61348,6,5,61429,61392,29190,32158,47036064,8765972,0,0,0,0,0,0,0,0,8576
192.168.21.2,192.168.21.5,0,1180,2,626,1,08:00:27:4c:52:09,57328453,78088,6,5,61429,61392,45818,32270,48550689,8777764,0,0,0,0,0,0,0,0,8576
192.168.21.3,192.168.21.2,0,684,2,573,1,08:00:27:3f:ee:a9,57328453,78088,6,5,61429,61392,45818,32270,48550689,8777764,0,0,0,0,0,0,0,0,8576
192.168.21.2,192.168.21.3,0,1180,2,573,1,08:00:27:3b:03:29,57328453,78088,6,5,61429,61392,45818,32270,48550689,8777764,0,0,0,0,0,0,0,0,8576
192.168.56.200,192.168.56.101,0,3018,25,831,LOCAL,08:00:27:21:b1:d0,56002452,64583,9,8,64663,64626,35736,28847,8659534,47342918,0,0,0,0,0,0,0,0,8576
192.168.56.101,8.8.8.8,0,2248,24,828,1,08:00:27:3f:97:25,81554873,81318,9,8,64663,64626,35820,45498,9171215,72383658,0,0,0,0,0,0,0,0,8576
192.168.56.101,4.2.2.2,0,2248,24,828,1,08:00:27:3f:97:25,81554873,81318,9,8,64663,64626,35820,45498,9171215,72383658,0,0,0,0,0,0,0,0,8576
192.168.56.101,192.168.21.3,0,5550658,17813,823,1,08:00:27:3f:97:25,81554873,81318,9,8,64663,64626,35820,45498,9171215,72383658,0,0,0,0,0,0,0,0,8576
192.168.21.3,192.168.56.101,0,26714133,16066,823,LOCAL,08:00:27:21:b1:d0,56002452,64583,9,8,64663,64626,35736,28847,8659534,47342918,0,0,0,0,0,0,0,0,8576
192.168.56.100,192.168.56.101,0,1180,2,710,1,08:00:27:21:b1:d0,81554873,81318,9,8,64663,64626,35820,45498,9171215,72383658,0,0,0,0,0,0,0,0,8576
192.168.56.100,192.168.56.104,0,1180,2,627,1,08:00:27:3f:97:25,81554873,81318,9,8,64663,64626,35820,45498,9171215,72383658,0,0,0,0,0,0,0,0,8576
192.168.56.101,192.168.56.100,0,324,1,410,1,08:00:27:dd:53:c0,81554873,81318,9,8,64663,64626,35820,45498,9171215,72383658,0,0,0,0,0,0,0,0,8576
192.168.21.3,192.168.56.101,0,26744886,16085,824,1,08:00:27:4c:52:09,57371988,78144,6,5,61466,61429,45853,32291,48587380,8784608,0,0,0,0,0,0,0,0,8577
192.168.56.101,192.168.21.3,0,5556392,17829,824,LOCAL,08:00:27:3b:03:29,55844405,61391,6,5,61466,61429,29212,32179,47071589,8772816,0,0,0,0,0,0,0,0,8577
192.168.21.2,192.168.21.5,0,1180,2,627,1,08:00:27:4c:52:09,57371988,78144,6,5,61466,61429,45853,32291,48587380,8784608,0,0,0,0,0,0,0,0,8577
192.168.21.3,192.168.21.2,0,684,2,574,1,08:00:27:3f:ee:a9,57371988,78144,6,5,61466,61429,45853,32291,48587380,8784608,0,0,0,0,0,0,0,0,8577
192.168.21.2,192.168.21.3,0,1180,2,574,1,08:00:27:3b:03:29,57371988,78144,6,5,61466,61429,45853,32291,48587380,8784608,0,0,0,0,0,0,0,0,8577
192.168.56.200,192.168.56.101,0,3018,25,832,LOCAL,08:00:27:21:b1:d0,56044923,64628,9,8,64702,64665,35758,28870,8666130,47378793,0,0,0,0,0,0,0,0,8577
192.168.56.101,8.8.8.8,0,2248,24,829,1,08:00:27:3f:97:25,81617352,81376,9,8,64702,64665,35842,45534,9178119,72439233,0,0,0,0,0,0,0,0,8577
192.168.56.101,4.2.2.2,0,2248,24,829,1,08:00:27:3f:97:25,81617352,81376,9,8,64702,64665,35842,45534,9178119,72439233,0,0,0,0,0,0,0,0,8577
192.168.56.101,192.168.21.3,0,5556874,17831,824,1,08:00:27:3f:97:25,81617352,81376,9,8,64702,64665,35842,45534,9178119,72439233,0,0,0,0,0,0,0,0,8577
192.168.21.3,192.168.56.101,0,26744886,16085,824,LOCAL,08:00:27:21:b1:d0,56044923,64628,9,8,64702,64665,35758,28870,8666130,47378793,0,0,0,0,0,0,0,0,8577
192.168.56.100,192.168.56.101,0,1180,2,711,1,08:00:27:21:b1:d0,81617352,81376,9,8,64702,64665,35842,45534,9178119,72439233,0,0,0,0,0,0,0,0,8577
192.168.56.100,192.168.56.104,0,1180,2,628,1,08:00:27:3f:97:25,81617352,81376,9,8,64702,64665,35842,45534,9178119,72439233,0,0,0,0,0,0,0,0,8577
192.168.56.101,192.168.56.100,0,324,1,411,1,08:00:27:dd:53:c0,81617352,81376,9,8,64702,64665,35842,45534,9178119,72439233,0,0,0,0,0,0,0,0,8577
192.168.21.3,192.168.56.101,0,26780587,16105,825,1,08:00:27:4c:52:09,57416550,78202,6,5,61508,61471,45888,32314,48624140,8792410,0,0,0,0,0,0,0,0,8578
192.168.56.101,192.168.21.3,0,5563307,17851,825,LOCAL,08:00:27:3b:03:29,55887749,61435,6,5,61508,61471,29233,32202,47107131,8780618,0,0,0,0,0,0,0,0,8578
192.168.21.2,192.168.21.5,0,1180,2,628,1,08:00:27:4c:52:09,57416550,78202,6,5,61508,61471,45888,32314,48624140,8792410,0,0,0,0,0,0,0,0,8578
192.168.21.3,192.168.21.2,0,684,2,575,1,08:00:27:3f:ee:a9,57416550,78202,6,5,61508,61471,45888,32314,48624140,8792410,0,0,0,0,0,0,0,0,8578
192.168.21.2,192.168.21.3,0,1180,2,575,1,08:00:27:3b:03:29,57416550,78202,6,5,61508,61471,45888,32314,48624140,8792410,0,0,0,0,0,0,0,0,8578
192.168.56.200,192.168.56.101,0,3018,25,833,LOCAL,08:00:27:21:b1:d0,56093905,64678,9,8,64744,64707,35784,28894,8674196,47419709,0,0,0,0,0,0,0,0,8578
192.168.56.101,8.8.8.8,0,2248,24,830,1,08:00:27:3f:97:25,81690922,81442,9,8,64744,64707,35868,45574,9186549,72504373,0,0,0,0,0,0,0,0,8578
192.168.56.101,4.2.2.2,0,2248,24,830,1,08:00:27:3f:97:25,81690922,81442,9,8,64744,64707,35868,45574,9186549,72504373,0,0,0,0,0,0,0,0,8578
192.168.56.101,192.168.21.3,0,5563789,17853,825,1,08:00:27:3f:97:25,81690922,81442,9,8,64744,64707,35868,45574,9186549,72504373,0,0,0,0,0,0,0,0,8578
192.168.21.3,192.168.56.101,0,26780587,16105,825,LOCAL,08:00:27:21:b1:d0,56093905,64678,9,8,64744,64707,35784,28894,8674196,47419709,0,0,0,0,0,0,0,0,8578
192.168.56.100,192.168.56.101,0,1180,2,712,1,08:00:27:21:b1:d0,81690922,81442,9,8,64744,64707,35868,45574,9186549,72504373,0,0,0,0,0,0,0,0,8578
192.168.56.100,192.168.56.104,0,1180,2,629,1,08:00:27:3f:97:25,81690922,81442,9,8,64744,64707,35868,45574,9186549,72504373,0,0,0,0,0,0,0,0,8578
192.168.56.101,192.168.56.100,0,324,1,412,1,08:00:27:dd:53:c0,81690922,81442,9,8,64744,64707,35868,45574,9186549,72504373,0,0,0,0,0,0,0,0,8578
192.168.21.3,192.168.56.101,0,26811274,16123,826,1,08:00:27:4c:52:09,57454249,78250,6,5,61545,61508,45917,32333,48655552,8798697,0,0,0,0,0,0,0,0,8579
192.168.56.101,192.168.21.3,0,5569599,17870,826,LOCAL,08:00:27:3b:03:29,55924418,61471,6,5,61545,61508,29250,32221,47137513,8786905,0,0,0,0,0,0,0,0,8579
192.168.21.2,192.168.21.5,0,1180,2,629,1,08:00:27:4c:52:09,57454249,78250,6,5,61545,61508,45917,32333,48655552,8798697,0,0,0,0,0,0,0,0,8579
192.168.21.3,192.168.21.2,0,684,2,576,1,08:00:27:3f:ee:a9,57454249,78250,6,5,61545,61508,45917,32333,48655552,8798697,0,0,0,0,0,0,0,0,8579
192.168.21.2,192.168.21.3,0,1180,2,576,1,08:00:27:3b:03:29,57454249,78250,6,5,61545,61508,45917,32333,48655552,8798697,0,0,0,0,0,0,0,0,8579
192.168.56.200,192.168.56.101,0,3018,25,834,LOCAL,08:00:27:21:b1:d0,56126876,64710,9,8,64781,64744,35801,28909,8680113,47446763,0,0,0,0,0,0,0,0,8579
192.168.56.101,8.8.8.8,0,2248,24,831,1,08:00:27:3f:97:25,81737757,81483,9,8,64781,64744,35885,45598,9192704,72545053,0,0,0,0,0,0,0,0,8579
192.168.56.101,4.2.2.2,0,2248,24,831,1,08:00:27:3f:97:25,81737757,81483,9,8,64781,64744,35885,45598,9192704,72545053,0,0,0,0,0,0,0,0,8579
192.168.56.101,192.168.21.3,0,5570081,17872,826,1,08:00:27:3f:97:25,81737757,81483,9,8,64781,64744,35885,45598,9192704,72545053,0,0,0,0,0,0,0,0,8579
192.168.21.3,192.168.56.101,0,26811274,16123,826,LOCAL,08:00:27:21:b1:d0,56126876,64710,9,8,64781,64744,35801,28909,8680113,47446763,0,0,0,0,0,0,0,0,8579
192.168.56.100,192.168.56.101,0,1180,2,713,1,08:00:27:21:b1:d0,81737757,81483,9,8,64781,64744,35885,45598,9192704,72545053,0,0,0,0,0,0,0,0,8579
192.168.56.100,192.168.56.104,0,1180,2,630,1,08:00:27:3f:97:25,81737757,81483,9,8,64781,64744,35885,45598,9192704,72545053,0,0,0,0,0,0,0,0,8579
192.168.56.101,192.168.56.100,0,324,1,413,1,08:00:27:dd:53:c0,81737757,81483,9,8,64781,64744,35885,45598,9192704,72545053,0,0,0,0,0,0,0,0,8579
192.168.21.3,192.168.56.101,0,26841889,16140,827,1,08:00:27:4c:52:09,57497817,78307,6,5,61583,61546,45953,32354,48692271,8805546,0,0,0,0,0,0,0,0,8580
192.168.56.101,192.168.21.3,0,5575881,17889,827,LOCAL,08:00:27:3b:03:29,55966558,61510,6,5,61583,61546,29268,32242,47172804,8793754,0,0,0,0,0,0,0,0,8580
192.168.21.2,192.168.21.5,0,1180,2,630,1,08:00:27:4c:52:09,57497817,78307,6,5,61583,61546,45953,32354,48692271,8805546,0,0,0,0,0,0,0,0,8580
192.168.21.3,192.168.21.2,0,684,2,577,1,08:00:27:3f:ee:a9,57497817,78307,6,5,61583,61546,45953,32354,48692271,8805546,0,0,0,0,0,0,0,0,8580
192.168.21.2,192.168.21.3,0,1180,2,577,1,08:00:27:3b:03:29,57497817,78307,6,5,61583,61546,45953,32354,48692271,8805546,0,0,0,0,0,0,0,0,8580
192.168.56.200,192.168.56.101,0,3018,25,835,LOCAL,08:00:27:21:b1:d0,56173467,64752,9,8,64817,64780,35824,28928,8687593,47485874,0,0,0,0,0,0,0,0,8580
192.168.56.101,8.8.8.8,0,2248,24,833,1,08:00:27:3f:97:25,81814950,81545,9,8,64817,64780,35908,45637,9200506,72614444,0,0,0,0,0,0,0,0,8580
192.168.56.101,4.2.2.2,0,2248,24,833,1,08:00:27:3f:97:25,81814950,81545,9,8,64817,64780,35908,45637,9200506,72614444,0,0,0,0,0,0,0,0,8580
192.168.56.101,192.168.21.3,0,5576363,17891,827,1,08:00:27:3f:97:25,81814950,81545,9,8,64817,64780,35908,45637,9200506,72614444,0,0,0,0,0,0,0,0,8580
192.168.21.3,192.168.56.101,0,26841889,16140,827,LOCAL,08:00:27:21:b1:d0,56173467,64752,9,8,64817,64780,35824,28928,8687593,47485874,0,0,0,0,0,0,0,0,8580
192.168.56.100,192.168.56.101,0,1180,2,715,1,08:00:27:21:b1:d0,81814950,81545,9,8,64817,64780,35908,45637,9200506,72614444,0,0,0,0,0,0,0,0,8580
192.168.56.100,192.168.56.104,0,1180,2,631,1,08:00:27:3f:97:25,81814950,81545,9,8,64817,64780,35908,45637,9200506,72614444,0,0,0,0,0,0,0,0,8580
192.168.56.101,192.168.56.100,0,324,1,415,1,08:00:27:dd:53:c0,81814950,81545,9,8,64817,64780,35908,45637,9200506,72614444,0,0,0,0,0,0,0,0,8580
192.168.21.3,192.168.56.101,0,26872526,16158,828,1,08:00:27:4c:52:09,57542759,78371,6,5,61623,61586,45991,32380,48729200,8813559,0,0,0,0,0,0,0,0,8581
192.168.56.101,192.168.21.3,0,5582384,17911,828,LOCAL,08:00:27:3b:03:29,56010240,61560,6,5,61623,61586,29292,32268,47208473,8801767,0,0,0,0,0,0,0,0,8581
192.168.21.2,192.168.21.5,0,1180,2,631,1,08:00:27:4c:52:09,57542759,78371,6,5,61623,61586,45991,32380,48729200,8813559,0,0,0,0,0,0,0,0,8581
192.168.21.3,192.168.21.2,0,684,2,578,1,08:00:27:3f:ee:a9,57542759,78371,6,5,61623,61586,45991,32380,48729200,8813559,0,0,0,0,0,0,0,0,8581
192.168.21.2,192.168.21.3,0,1180,2,578,1,08:00:27:3b:03:29,57542759,78371,6,5,61623,61586,45991,32380,48729200,8813559,0,0,0,0,0,0,0,0,8581
192.168.56.200,192.168.56.101,0,3018,25,836,LOCAL,08:00:27:21:b1:d0,56216350,64804,9,8,64878,64841,35851,28953,8694473,47521877,0,0,0,0,0,0,0,0,8581
192.168.56.101,8.8.8.8,0,2248,24,834,1,08:00:27:3f:97:25,81877893,81610,9,8,64878,64841,35935,45675,9207764,72670129,0,0,0,0,0,0,0,0,8581
192.168.56.101,4.2.2.2,0,2248,24,834,1,08:00:27:3f:97:25,81877893,81610,9,8,64878,64841,35935,45675,9207764,72670129,0,0,0,0,0,0,0,0,8581
192.168.56.101,192.168.21.3,0,5586949,17924,828,1,08:00:27:3f:97:25,81877893,81610,9,8,64878,64841,35935,45675,9207764,72670129,0,0,0,0,0,0,0,0,8581
192.168.21.3,192.168.56.101,0,26887970,16168,828,LOCAL,08:00:27:21:b1:d0,56216350,64804,9,8,64878,64841,35851,28953,8694473,47521877,0,0,0,0,0,0,0,0,8581
192.168.56.100,192.168.56.101,0,1180,2,716,1,08:00:27:21:b1:d0,81877893,81610,9,8,64878,64841,35935,45675,9207764,72670129,0,0,0,0,0,0,0,0,8581
192.168.56.100,192.168.56.104,0,1180,2,632,1,08:00:27:3f:97:25,81877893,81610,9,8,64878,64841,35935,45675,9207764,72670129,0,0,0,0,0,0,0,0,8581
192.168.56.101,192.168.56.100,0,324,1,416,1,08:00:27:dd:53:c0,81877893,81610,9,8,64878,64841,35935,45675,9207764,72670129,0,0,0,0,0,0,0,0,8581
192.168.21.3,192.168.56.101,0,26923803,16190,829,1,08:00:27:4c:52:09,57586568,78431,6,5,61690,61653,46026,32405,48765891,8820677,0,0,0,0,0,0,0,0,8582
192.168.56.101,192.168.21.3,0,5593089,17946,829,LOCAL,08:00:27:3b:03:29,56052883,61607,6,5,61690,61653,29314,32293,47243998,8808885,0,0,0,0,0,0,0,0,8582
192.168.21.2,192.168.21.5,0,1180,2,632,1,08:00:27:4c:52:09,57586568,78431,6,5,61690,61653,46026,32405,48765891,8820677,0,0,0,0,0,0,0,0,8582
192.168.21.3,192.168.21.2,0,684,2,579,1,08:00:27:3f:ee:a9,57586568,78431,6,5,61690,61653,46026,32405,48765891,8820677,0,0,0,0,0,0,0,0,8582
192.168.21.2,192.168.21.3,0,1180,2,579,1,08:00:27:3b:03:29,57586568,78431,6,5,61690,61653,46026,32405,48765891,8820677,0,0,0,0,0,0,0,0,8582
192.168.56.200,192.168.56.101,0,3018,25,837,LOCAL,08:00:27:21:b1:d0,56259779,64850,9,8,64924,64887,35875,28975,8702000,47557779,0,0,0,0,0,0,0,0,8582
192.168.56.101,8.8.8.8,0,2248,24,835,1,08:00:27:3f:97:25,81941340,81669,9,8,64924,64887,35959,45710,9215627,72725713,0,0,0,0,0,0,0,0,8582
192.168.56.101,4.2.2.2,0,2248,24,835,1,08:00:27:3f:97:25,81941340,81669,9,8,64924,64887,35959,45710,9215627,72725713,0,0,0,0,0,0,0,0,8582
192.168.56.101,192.168.21.3,0,5593571,17948,830,1,08:00:27:3f:97:25,81941340,81669,9,8,64924,64887,35959,45710,9215627,72725713,0,0,0,0,0,0,0,0,8582
192.168.21.3,192.168.56.101,0,26923803,16190,830,LOCAL,08:00:27:21:b1:d0,56259779,64850,9,8,64924,64887,35875,28975,8702000,47557779,0,0,0,0,0,0,0,0,8582
192.168.56.100,192.168.56.101,0,1180,2,717,1,08:00:27:21:b1:d0,81941340,81669,9,8,64924,64887,35959,45710,9215627,72725713,0,0,0,0,0,0,0,0,8582
192.168.56.100,192.168.56.104,0,1180,2,633,1,08:00:27:3f:97:25,81941340,81669,9,8,64924,64887,35959,45710,9215627,72725713,0,0,0,0,0,0,0,0,8582
192.168.56.101,192.168.56.100,0,324,1,417,1,08:00:27:dd:53:c0,81941340,81669,9,8,64924,64887,35959,45710,9215627,72725713,0,0,0,0,0,0,0,0,8582
192.168.21.3,192.168.56.101,0,26954556,16209,831,1,08:00:27:4c:52:09,57631044,78488,6,5,61729,61692,46060,32428,48802585,8828459,0,0,0,0,0,0,0,0,8583
192.168.56.101,192.168.21.3,0,5599422,17966,831,LOCAL,08:00:27:3b:03:29,56096259,61652,6,5,61729,61692,29336,32316,47279592,8816667,0,0,0,0,0,0,0,0,8583
192.168.21.2,192.168.21.5,0,1180,2,633,1,08:00:27:4c:52:09,57631044,78488,6,5,61729,61692,46060,32428,48802585,8828459,0,0,0,0,0,0,0,0,8583
192.168.21.3,192.168.21.2,0,684,2,581,1,08:00:27:3f:ee:a9,57631044,78488,6,5,61729,61692,46060,32428,48802585,8828459,0,0,0,0,0,0,0,0,8583
192.168.21.2,192.168.21.3,0,1180,2,581,1,08:00:27:3b:03:29,57631044,78488,6,5,61729,61692,46060,32428,48802585,8828459,0,0,0,0,0,0,0,0,8583
192.168.56.200,192.168.56.101,0,3018,25,838,LOCAL,08:00:27:21:b1:d0,56296595,64889,9,8,64963,64926,35895,28994,8708063,47588532,0,0,0,0,0,0,0,0,8583
192.168.56.101,8.8.8.8,0,2248,24,836,1,08:00:27:3f:97:25,81993576,81718,9,8,64963,64926,35979,45739,9221970,72771606,0,0,0,0,0,0,0,0,8583
192.168.56.101,4.2.2.2,0,2248,24,836,1,08:00:27:3f:97:25,81993576,81718,9,8,64963,64926,35979,45739,9221970,72771606,0,0,0,0,0,0,0,0,8583
192.168.56.101,192.168.21.3,0,5599904,17968,831,1,08:00:27:3f:97:25,81993576,81718,9,8,64963,64926,35979,45739,9221970,72771606,0,0,0,0,0,0,0,0,8583
192.168.21.3,192.168.56.101,0,26954556,16209,831,LOCAL,08:00:27:21:b1:d0,56296595,64889,9,8,64963,64926,35895,28994,8708063,47588532,0,0,0,0,0,0,0,0,8583
192.168.56.100,192.168.56.101,0,1180,2,718,1,08:00:27:21:b1:d0,81993576,81718,9,8,64963,64926,35979,45739,9221970,72771606,0,0,0,0,0,0,0,0,8583
192.168.56.100,192.168.56.104,0,1180,2,634,1,08:00:27:3f:97:25,81993576,81718,9,8,64963,64926,35979,45739,9221970,72771606,0,0,0,0,0,0,0,0,8583
192.168.56.101,192.168.56.100,0,324,1,418,1,08:00:27:dd:53:c0,81993576,81718,9,8,64963,64926,35979,45739,9221970,72771606,0,0,0,0,0,0,0,0,8583
192.168.21.3,192.168.56.101,0,26985375,16229,832,1,08:00:27:4c:52:09,57674914,78549,6,5,61771,61734,46095,32454,48839276,8835638,0,0,0,0,0,0,0,0,8584
192.168.56.101,192.168.21.3,0,5605907,17988,832,LOCAL,08:00:27:3b:03:29,56139015,61701,6,5,61771,61734,29359,32342,47315169,8823846,0,0,0,0,0,0,0,0,8584
192.168.21.2,192.168.21.5,0,1180,2,634,1,08:00:27:4c:52:09,57674914,78549,6,5,61771,61734,46095,32454,48839276,8835638,0,0,0,0,0,0,0,0,8584
192.168.21.3,192.168.21.2,0,684,2,582,1,08:00:27:3f:ee:a9,57674914,78549,6,5,61771,61734,46095,32454,48839276,8835638,0,0,0,0,0,0,0,0,8584
192.168.21.2,192.168.21.3,0,1180,2,582,1,08:00:27:3b:03:29,57674914,78549,6,5,61771,61734,46095,32454,48839276,8835638,0,0,0,0,0,0,0,0,8584
192.168.56.200,192.168.56.101,0,3018,25,839,LOCAL,08:00:27:21:b1:d0,56339309,64938,9,8,65005,64968,35921,29017,8714878,47624431,0,0,0,0,0,0,0,0,8585
192.168.56.101,8.8.8.8,0,2248,24,837,1,08:00:27:3f:97:25,82054822,81779,9,8,65005,64968,36005,45774,9229149,72825673,0,0,0,0,0,0,0,0,8584
192.168.56.101,4.2.2.2,0,2248,24,837,1,08:00:27:3f:97:25,82054822,81779,9,8,65005,64968,36005,45774,9229149,72825673,0,0,0,0,0,0,0,0,8584
192.168.56.101,192.168.21.3,0,5606389,17990,832,1,08:00:27:3f:97:25,82054822,81779,9,8,65005,64968,36005,45774,9229149,72825673,0,0,0,0,0,0,0,0,8584
192.168.21.3,192.168.56.101,0,26985375,16229,832,LOCAL,08:00:27:21:b1:d0,56339309,64938,9,8,65005,64968,35921,29017,8714878,47624431,0,0,0,0,0,0,0,0,8585
192.168.56.100,192.168.56.101,0,1180,2,719,1,08:00:27:21:b1:d0,82054822,81779,9,8,65005,64968,36005,45774,9229149,72825673,0,0,0,0,0,0,0,0,8584
192.168.56.100,192.168.56.104,0,1180,2,635,1,08:00:27:3f:97:25,82054822,81779,9,8,65005,64968,36005,45774,9229149,72825673,0,0,0,0,0,0,0,0,8584
192.168.56.101,192.168.56.100,0,324,1,419,1,08:00:27:dd:53:c0,82054822,81779,9,8,65005,64968,36005,45774,9229149,72825673,0,0,0,0,0,0,0,0,8584
192.168.21.3,192.168.56.101,0,27026140,16251,833,1,08:00:27:4c:52:09,57725150,78613,6,5,61819,61782,46134,32479,48881163,8843987,0,0,0,0,0,0,0,0,8585
192.168.56.101,192.168.21.3,0,5614327,18014,833,LOCAL,08:00:27:3b:03:29,56187873,61749,6,5,61819,61782,29382,32367,47355678,8832195,0,0,0,0,0,0,0,0,8586
192.168.21.2,192.168.21.5,0,1180,2,635,1,08:00:27:4c:52:09,57725150,78613,6,5,61819,61782,46134,32479,48881163,8843987,0,0,0,0,0,0,0,0,8585
192.168.21.3,192.168.21.2,0,684,2,583,1,08:00:27:3f:ee:a9,57725150,78613,6,5,61819,61782,46134,32479,48881163,8843987,0,0,0,0,0,0,0,0,8585
