src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
192.168.56.100,192.168.56.101,0,1770,3,962,1,08:00:27:21:b1:d0,411014808,502206,6,5,412994,412994,230291,271915,38265519,372749289,0,0,0,0,0,0,0,0,23243
192.168.56.100,192.168.56.104,0,1770,3,850,1,08:00:27:3f:97:25,411014808,502206,6,5,412994,412994,230291,271915,38265519,372749289,0,0,0,0,0,0,0,0,23243
192.168.56.101,192.168.56.100,0,648,2,662,1,08:00:27:cb:97:39,411014808,502206,6,5,412994,412994,230291,271915,38265519,372749289,0,0,0,0,0,0,0,0,23243
192.168.21.3,192.168.56.101,0,184858,1965,1069,1,08:00:27:4c:52:09,281821347,499613,6,5,410358,410358,276286,223327,244558495,37262852,0,0,0,0,0,0,0,0,23244
192.168.56.101,192.168.21.3,0,325535,2981,1069,LOCAL,08:00:27:3b:03:29,273101627,410130,6,5,410358,410358,186979,223151,236028211,37073416,0,0,0,0,0,0,0,0,23244
192.168.21.2,192.168.21.5,0,2360,4,1045,1,08:00:27:4c:52:09,281821347,499613,6,5,410358,410358,276286,223327,244558495,37262852,0,0,0,0,0,0,0,0,23244
192.168.21.3,192.168.21.2,0,1026,3,862,1,08:00:27:af:1d:fa,281821347,499613,6,5,410358,410358,276286,223327,244558495,37262852,0,0,0,0,0,0,0,0,23244
192.168.21.2,192.168.21.3,0,1770,3,862,1,08:00:27:3b:03:29,281821347,499613,6,5,410358,410358,276286,223327,244558495,37262852,0,0,0,0,0,0,0,0,23244
192.168.21.3,192.168.56.101,0,184858,1965,1069,LOCAL,08:00:27:21:b1:d0,272884894,412779,6,5,412996,412996,230073,182706,35016107,237868787,0,0,0,0,0,0,0,0,23244
192.168.56.101,192.168.21.3,0,329509,2980,1069,1,08:00:27:3f:97:25,411014928,502208,6,5,412996,412996,230292,271916,38265579,372749349,0,0,0,0,0,0,0,0,23244
192.168.56.100,192.168.56.101,0,1770,3,963,1,08:00:27:21:b1:d0,411014928,502208,6,5,412996,412996,230292,271916,38265579,372749349,0,0,0,0,0,0,0,0,23244
192.168.56.100,192.168.56.104,0,1770,3,851,1,08:00:27:3f:97:25,411014928,502208,6,5,412996,412996,230292,271916,38265579,372749349,0,0,0,0,0,0,0,0,23244
192.168.56.101,192.168.56.100,0,648,2,663,1,08:00:27:cb:97:39,411014928,502208,6,5,412996,412996,230292,271916,38265579,372749349,0,0,0,0,0,0,0,0,23244
192.168.21.3,192.168.56.101,0,184858,1965,1070,1,08:00:27:4c:52:09,281822609,499624,6,5,410358,410358,276290,223334,244558876,37263733,0,0,0,0,0,0,0,0,23245
192.168.56.101,192.168.21.3,0,325535,2981,1070,LOCAL,08:00:27:3b:03:29,273102827,410141,6,5,410358,410358,186983,223158,236028536,37074291,0,0,0,0,0,0,0,0,23246
192.168.21.2,192.168.21.5,0,2360,4,1046,1,08:00:27:4c:52:09,281822609,499624,6,5,410358,410358,276290,223334,244558876,37263733,0,0,0,0,0,0,0,0,23245
192.168.21.3,192.168.21.2,0,1026,3,864,1,08:00:27:af:1d:fa,281822609,499624,6,5,410358,410358,276290,223334,244558876,37263733,0,0,0,0,0,0,0,0,23245
192.168.21.2,192.168.21.3,0,1770,3,864,1,08:00:27:3b:03:29,281822609,499624,6,5,410358,410358,276290,223334,244558876,37263733,0,0,0,0,0,0,0,0,23245
192.168.21.3,192.168.56.101,0,184858,1965,1070,LOCAL,08:00:27:21:b1:d0,272886385,412795,6,5,412996,412996,230083,182712,35017034,237869351,0,0,0,0,0,0,0,0,23246
192.168.56.101,192.168.21.3,0,329509,2980,1070,1,08:00:27:3f:97:25,411016559,502224,6,5,412996,412996,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23246
192.168.56.100,192.168.56.101,0,1770,3,964,1,08:00:27:21:b1:d0,411016559,502224,6,5,412996,412996,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23246
192.168.56.100,192.168.56.104,0,1770,3,852,1,08:00:27:3f:97:25,411016559,502224,6,5,412996,412996,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23246
192.168.56.101,192.168.56.100,0,648,2,664,1,08:00:27:cb:97:39,411016559,502224,6,5,412996,412996,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23246
192.168.21.3,192.168.56.101,0,185422,1971,1071,1,08:00:27:4c:52:09,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23247
192.168.56.101,192.168.21.3,0,326584,2991,1071,LOCAL,08:00:27:3b:03:29,273103156,410146,6,5,410374,410374,186985,223161,236028691,37074465,0,0,0,0,0,0,0,0,23247
192.168.21.2,192.168.21.5,0,2360,4,1047,1,08:00:27:4c:52:09,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23247
192.168.21.3,192.168.21.2,0,1026,3,865,1,08:00:27:af:1d:fa,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23247
192.168.21.2,192.168.21.3,0,1770,3,865,1,08:00:27:3b:03:29,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23247
192.168.21.3,192.168.56.101,0,185422,1971,1071,LOCAL,08:00:27:21:b1:d0,272886385,412795,6,5,413012,413012,230083,182712,35017034,237869351,0,0,0,0,0,0,0,0,23247
192.168.56.101,192.168.21.3,0,330576,2990,1071,1,08:00:27:3f:97:25,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23247
192.168.56.100,192.168.56.101,0,1770,3,965,1,08:00:27:21:b1:d0,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23247
192.168.56.100,192.168.56.104,0,1770,3,853,1,08:00:27:3f:97:25,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23247
192.168.56.101,192.168.56.100,0,648,2,665,1,08:00:27:cb:97:39,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23247
192.168.21.3,192.168.56.101,0,185422,1971,1072,1,08:00:27:4c:52:09,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23248
192.168.56.101,192.168.21.3,0,326584,2991,1072,LOCAL,08:00:27:3b:03:29,273103156,410146,6,5,410374,410374,186985,223161,236028691,37074465,0,0,0,0,0,0,0,0,23248
192.168.21.2,192.168.21.5,0,2360,4,1048,1,08:00:27:4c:52:09,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23248
192.168.21.3,192.168.21.2,0,1026,3,866,1,08:00:27:af:1d:fa,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23248
192.168.21.2,192.168.21.3,0,1770,3,866,1,08:00:27:3b:03:29,281822978,499629,6,5,410374,410374,276292,223337,244559059,37263919,0,0,0,0,0,0,0,0,23248
192.168.21.3,192.168.56.101,0,185422,1971,1072,LOCAL,08:00:27:21:b1:d0,272886385,412795,6,5,413012,413012,230083,182712,35017034,237869351,0,0,0,0,0,0,0,0,23248
192.168.56.101,192.168.21.3,0,330576,2990,1072,1,08:00:27:3f:97:25,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23248
192.168.56.100,192.168.56.101,0,1770,3,966,1,08:00:27:21:b1:d0,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23248
192.168.56.100,192.168.56.104,0,1770,3,854,1,08:00:27:3f:97:25,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23248
192.168.56.101,192.168.56.100,0,648,2,666,1,08:00:27:cb:97:39,411016559,502224,6,5,413012,413012,230302,271922,38266646,372749913,0,0,0,0,0,0,0,0,23248
192.168.21.3,192.168.56.101,0,185422,1971,1073,1,08:00:27:4c:52:09,281823412,499634,6,5,410374,410374,276294,223340,244559199,37264213,0,0,0,0,0,0,0,0,23249
192.168.56.101,192.168.21.3,0,326584,2991,1073,LOCAL,08:00:27:3b:03:29,273103562,410151,6,5,410374,410374,186987,223164,236028803,37074759,0,0,0,0,0,0,0,0,23249
192.168.21.2,192.168.21.5,0,2360,4,1049,1,08:00:27:4c:52:09,281823412,499634,6,5,410374,410374,276294,223340,244559199,37264213,0,0,0,0,0,0,0,0,23249
192.168.21.3,192.168.21.2,0,1026,3,867,1,08:00:27:af:1d:fa,281823412,499634,6,5,410374,410374,276294,223340,244559199,37264213,0,0,0,0,0,0,0,0,23249
192.168.21.2,192.168.21.3,0,1770,3,867,1,08:00:27:3b:03:29,281823412,499634,6,5,410374,410374,276294,223340,244559199,37264213,0,0,0,0,0,0,0,0,23249
192.168.21.3,192.168.56.101,0,185422,1971,1073,LOCAL,08:00:27:21:b1:d0,272887826,412810,6,5,413012,413012,230092,182718,35017911,237869915,0,0,0,0,0,0,0,0,23249
192.168.56.101,192.168.21.3,0,330576,2990,1073,1,08:00:27:3f:97:25,411018126,502239,6,5,413012,413012,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23249
192.168.56.100,192.168.56.101,0,1770,3,967,1,08:00:27:21:b1:d0,411018126,502239,6,5,413012,413012,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23249
192.168.56.100,192.168.56.104,0,1770,3,855,1,08:00:27:3f:97:25,411018126,502239,6,5,413012,413012,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23249
192.168.56.101,192.168.56.100,0,648,2,667,1,08:00:27:cb:97:39,411018126,502239,6,5,413012,413012,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23249
192.168.21.3,192.168.56.101,0,185986,1977,1074,1,08:00:27:4c:52:09,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23250
192.168.56.101,192.168.21.3,0,327575,3000,1074,LOCAL,08:00:27:3b:03:29,273104627,410161,6,5,410389,410389,186991,223170,236029171,37075456,0,0,0,0,0,0,0,0,23250
192.168.21.2,192.168.21.5,0,2360,4,1050,1,08:00:27:4c:52:09,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23250
192.168.21.3,192.168.21.2,0,1026,3,868,1,08:00:27:af:1d:fa,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23250
192.168.21.2,192.168.21.3,0,1770,3,868,1,08:00:27:3b:03:29,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23250
192.168.21.3,192.168.56.101,0,185986,1977,1074,LOCAL,08:00:27:21:b1:d0,272887826,412810,6,5,413027,413027,230092,182718,35017911,237869915,0,0,0,0,0,0,0,0,23250
192.168.56.101,192.168.21.3,0,331579,2999,1074,1,08:00:27:3f:97:25,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23250
192.168.56.100,192.168.56.101,0,1770,3,968,1,08:00:27:21:b1:d0,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23250
192.168.56.100,192.168.56.104,0,1770,3,856,1,08:00:27:3f:97:25,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23250
192.168.56.101,192.168.56.100,0,648,2,668,1,08:00:27:cb:97:39,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23250
192.168.21.3,192.168.56.101,0,185986,1977,1075,1,08:00:27:4c:52:09,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23251
192.168.56.101,192.168.21.3,0,327575,3000,1075,LOCAL,08:00:27:3b:03:29,273104627,410161,6,5,410389,410389,186991,223170,236029171,37075456,0,0,0,0,0,0,0,0,23251
192.168.21.2,192.168.21.5,0,2360,4,1052,1,08:00:27:4c:52:09,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23251
192.168.21.3,192.168.21.2,0,1026,3,869,1,08:00:27:af:1d:fa,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23251
192.168.21.2,192.168.21.3,0,1770,3,869,1,08:00:27:3b:03:29,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23251
192.168.21.3,192.168.56.101,0,185986,1977,1075,LOCAL,08:00:27:21:b1:d0,272887826,412810,6,5,413027,413027,230092,182718,35017911,237869915,0,0,0,0,0,0,0,0,23251
192.168.56.101,192.168.21.3,0,331579,2999,1075,1,08:00:27:3f:97:25,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23251
192.168.56.100,192.168.56.101,0,1770,3,969,1,08:00:27:21:b1:d0,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23251
192.168.56.100,192.168.56.104,0,1770,3,857,1,08:00:27:3f:97:25,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23251
192.168.56.101,192.168.56.100,0,648,2,669,1,08:00:27:cb:97:39,411018126,502239,6,5,413027,413027,230311,271928,38267649,372750477,0,0,0,0,0,0,0,0,23251
192.168.21.3,192.168.56.101,0,185986,1977,1076,1,08:00:27:4c:52:09,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23252
192.168.56.101,192.168.21.3,0,327575,3000,1076,LOCAL,08:00:27:3b:03:29,273104627,410161,6,5,410389,410389,186991,223170,236029171,37075456,0,0,0,0,0,0,0,0,23252
192.168.21.2,192.168.21.5,0,2360,4,1053,1,08:00:27:4c:52:09,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23252
192.168.21.3,192.168.21.2,0,1026,3,870,1,08:00:27:af:1d:fa,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23252
192.168.21.2,192.168.21.3,0,1770,3,870,1,08:00:27:3b:03:29,281824545,499644,6,5,410389,410389,276298,223346,244559623,37264922,0,0,0,0,0,0,0,0,23252
192.168.21.3,192.168.56.101,0,185986,1977,1076,LOCAL,08:00:27:21:b1:d0,272889305,412826,6,5,413027,413027,230102,182724,35018826,237870479,0,0,0,0,0,0,0,0,23252
192.168.56.101,192.168.21.3,0,331579,2999,1076,1,08:00:27:3f:97:25,411019745,502255,6,5,413027,413027,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23252
192.168.56.100,192.168.56.101,0,1770,3,970,1,08:00:27:21:b1:d0,411019745,502255,6,5,413027,413027,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23252
192.168.56.100,192.168.56.104,0,1770,3,858,1,08:00:27:3f:97:25,411019745,502255,6,5,413027,413027,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23252
192.168.56.101,192.168.56.100,0,648,2,670,1,08:00:27:cb:97:39,411019745,502255,6,5,413027,413027,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23252
192.168.21.3,192.168.56.101,0,186550,1983,1077,1,08:00:27:4c:52:09,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23253
192.168.56.101,192.168.21.3,0,328612,3010,1077,LOCAL,08:00:27:3b:03:29,273106144,410177,6,5,410405,410405,186997,223180,236029651,37076493,0,0,0,0,0,0,0,0,23253
192.168.21.2,192.168.21.5,0,2360,4,1054,1,08:00:27:4c:52:09,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23253
192.168.21.3,192.168.21.2,0,1026,3,871,1,08:00:27:af:1d:fa,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23253
192.168.21.2,192.168.21.3,0,1770,3,871,1,08:00:27:3b:03:29,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23253
192.168.21.3,192.168.56.101,0,186550,1983,1077,LOCAL,08:00:27:21:b1:d0,272889305,412826,6,5,413043,413043,230102,182724,35018826,237870479,0,0,0,0,0,0,0,0,23253
192.168.56.101,192.168.21.3,0,332634,3009,1077,1,08:00:27:3f:97:25,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23253
192.168.56.100,192.168.56.101,0,1770,3,971,1,08:00:27:21:b1:d0,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23253
192.168.56.100,192.168.56.104,0,1770,3,860,1,08:00:27:3f:97:25,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23253
192.168.56.101,192.168.56.100,0,648,2,671,1,08:00:27:cb:97:39,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23253
192.168.21.3,192.168.56.101,0,186550,1983,1078,1,08:00:27:4c:52:09,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23254
192.168.56.101,192.168.21.3,0,328612,3010,1078,LOCAL,08:00:27:3b:03:29,273106144,410177,6,5,410405,410405,186997,223180,236029651,37076493,0,0,0,0,0,0,0,0,23254
192.168.21.2,192.168.21.5,0,2360,4,1055,1,08:00:27:4c:52:09,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23254
192.168.21.3,192.168.21.2,0,1026,3,872,1,08:00:27:af:1d:fa,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23254
192.168.21.2,192.168.21.3,0,1770,3,872,1,08:00:27:3b:03:29,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23254
192.168.21.3,192.168.56.101,0,186550,1983,1078,LOCAL,08:00:27:21:b1:d0,272889305,412826,6,5,413043,413043,230102,182724,35018826,237870479,0,0,0,0,0,0,0,0,23254
192.168.56.101,192.168.21.3,0,332634,3009,1078,1,08:00:27:3f:97:25,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23254
192.168.56.100,192.168.56.101,0,1770,3,972,1,08:00:27:21:b1:d0,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23254
192.168.56.100,192.168.56.104,0,1770,3,861,1,08:00:27:3f:97:25,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23254
192.168.56.101,192.168.56.100,0,648,2,672,1,08:00:27:cb:97:39,411019745,502255,6,5,413043,413043,230321,271934,38268704,372751041,0,0,0,0,0,0,0,0,23254
192.168.21.3,192.168.56.101,0,186550,1983,1079,1,08:00:27:4c:52:09,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23255
192.168.56.101,192.168.21.3,0,328612,3010,1079,LOCAL,08:00:27:3b:03:29,273106144,410177,6,5,410405,410405,186997,223180,236029651,37076493,0,0,0,0,0,0,0,0,23255
192.168.21.2,192.168.21.5,0,2360,4,1056,1,08:00:27:4c:52:09,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23255
192.168.21.3,192.168.21.2,0,1026,3,873,1,08:00:27:af:1d:fa,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23255
192.168.21.2,192.168.21.3,0,1770,3,873,1,08:00:27:3b:03:29,281826164,499660,6,5,410405,410405,276304,223356,244560187,37265977,0,0,0,0,0,0,0,0,23255
192.168.21.3,192.168.56.101,0,186550,1983,1079,LOCAL,08:00:27:21:b1:d0,272890738,412841,6,5,413043,413043,230111,182730,35019695,237871043,0,0,0,0,0,0,0,0,23255
192.168.56.101,192.168.21.3,0,332634,3009,1079,1,08:00:27:3f:97:25,411021304,502270,6,5,413043,413043,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23255
192.168.56.100,192.168.56.101,0,1770,3,973,1,08:00:27:21:b1:d0,411021304,502270,6,5,413043,413043,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23255
192.168.56.100,192.168.56.104,0,1770,3,862,1,08:00:27:3f:97:25,411021304,502270,6,5,413043,413043,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23255
192.168.56.101,192.168.56.100,0,648,2,673,1,08:00:27:cb:97:39,411021304,502270,6,5,413043,413043,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23255
192.168.21.3,192.168.56.101,0,187114,1989,1080,1,08:00:27:4c:52:09,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23256
192.168.56.101,192.168.21.3,0,329595,3019,1080,LOCAL,08:00:27:3b:03:29,273107607,410192,6,5,410420,410420,187003,223189,236030131,37077476,0,0,0,0,0,0,0,0,23256
192.168.21.2,192.168.21.5,0,2360,4,1057,1,08:00:27:4c:52:09,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23256
192.168.21.3,192.168.21.2,0,1026,3,874,1,08:00:27:af:1d:fa,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23256
192.168.21.2,192.168.21.3,0,1770,3,874,1,08:00:27:3b:03:29,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23256
192.168.21.3,192.168.56.101,0,187114,1989,1080,LOCAL,08:00:27:21:b1:d0,272890738,412841,6,5,413058,413058,230111,182730,35019695,237871043,0,0,0,0,0,0,0,0,23256
192.168.56.101,192.168.21.3,0,333629,3018,1080,1,08:00:27:3f:97:25,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23256
192.168.56.100,192.168.56.101,0,1770,3,974,1,08:00:27:21:b1:d0,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23256
192.168.56.100,192.168.56.104,0,1770,3,863,1,08:00:27:3f:97:25,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23256
192.168.56.101,192.168.56.100,0,648,2,674,1,08:00:27:cb:97:39,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23256
192.168.21.3,192.168.56.101,0,187114,1989,1082,1,08:00:27:4c:52:09,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23257
192.168.56.101,192.168.21.3,0,329595,3019,1082,LOCAL,08:00:27:3b:03:29,273107607,410192,6,5,410420,410420,187003,223189,236030131,37077476,0,0,0,0,0,0,0,0,23257
192.168.21.2,192.168.21.5,0,2360,4,1058,1,08:00:27:4c:52:09,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23257
192.168.21.3,192.168.21.2,0,1026,3,875,1,08:00:27:af:1d:fa,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23257
192.168.21.2,192.168.21.3,0,1770,3,875,1,08:00:27:3b:03:29,281827723,499675,6,5,410420,410420,276310,223365,244560751,37266972,0,0,0,0,0,0,0,0,23257
192.168.21.3,192.168.56.101,0,187114,1989,1082,LOCAL,08:00:27:21:b1:d0,272890738,412841,6,5,413058,413058,230111,182730,35019695,237871043,0,0,0,0,0,0,0,0,23257
192.168.56.101,192.168.21.3,0,333629,3018,1082,1,08:00:27:3f:97:25,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23257
192.168.56.100,192.168.56.101,0,1770,3,976,1,08:00:27:21:b1:d0,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23257
192.168.56.100,192.168.56.104,0,1770,3,864,1,08:00:27:3f:97:25,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23257
192.168.56.101,192.168.56.100,0,648,2,676,1,08:00:27:cb:97:39,411021304,502270,6,5,413058,413058,230330,271940,38269699,372751605,0,0,0,0,0,0,0,0,23257
192.168.21.3,192.168.56.101,0,187114,1989,1083,1,08:00:27:4c:52:09,281828390,499682,6,5,410420,410420,276313,223369,244561058,37267332,0,0,0,0,0,0,0,0,23258
192.168.56.101,192.168.21.3,0,329595,3019,1083,LOCAL,08:00:27:3b:03:29,273108232,410199,6,5,410420,410420,187006,223193,236030396,37077836,0,0,0,0,0,0,0,0,23259
192.168.21.2,192.168.21.5,0,2360,4,1059,1,08:00:27:4c:52:09,281828390,499682,6,5,410420,410420,276313,223369,244561058,37267332,0,0,0,0,0,0,0,0,23258
192.168.21.3,192.168.21.2,0,1026,3,877,1,08:00:27:af:1d:fa,281828390,499682,6,5,410420,410420,276313,223369,244561058,37267332,0,0,0,0,0,0,0,0,23258
192.168.21.2,192.168.21.3,0,1770,3,877,1,08:00:27:3b:03:29,281828390,499682,6,5,410420,410420,276313,223369,244561058,37267332,0,0,0,0,0,0,0,0,23258
192.168.21.3,192.168.56.101,0,187114,1989,1083,LOCAL,08:00:27:21:b1:d0,272892175,412856,6,5,413058,413058,230120,182736,35020568,237871607,0,0,0,0,0,0,0,0,23259
192.168.56.101,192.168.21.3,0,333629,3018,1083,1,08:00:27:3f:97:25,411022867,502285,6,5,413058,413058,230339,271946,38270698,372752169,0,0,0,0,0,0,0,0,23259
192.168.56.100,192.168.56.101,0,1770,3,977,1,08:00:27:21:b1:d0,411022867,502285,6,5,413058,413058,230339,271946,38270698,372752169,0,0,0,0,0,0,0,0,23259
192.168.56.100,192.168.56.104,0,1770,3,865,1,08:00:27:3f:97:25,411022867,502285,6,5,413058,413058,230339,271946,38270698,372752169,0,0,0,0,0,0,0,0,23259
