src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.2.16,204.79.197.203,0,4540,25,93,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
204.79.197.203,10.0.2.16,0,62849,24,93,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,204.79.197.212,0,1975,10,88,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
204.79.197.212,10.0.2.16,0,5161,10,88,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,52.98.123.226,0,2037,11,87,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
52.98.123.226,10.0.2.16,0,8300,11,87,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.2.114,0,1344,8,83,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.2.114,10.0.2.16,0,5796,7,83,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,23.32.177.236,0,2479,27,82,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
23.32.177.236,10.0.2.16,0,56192,27,82,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.194.114,0,1986,20,76,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.194.114,10.0.2.16,0,87081,19,76,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,23.32.176.187,0,5976,75,73,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
10.0.2.16,23.58.1.215,0,5140,78,73,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
23.32.176.187,10.0.2.16,0,234871,74,73,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
23.58.1.215,10.0.2.16,0,368084,77,73,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,13.33.146.27,0,5491,85,68,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
13.33.146.27,10.0.2.16,0,528561,94,68,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.65.111,0,1341,8,58,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
10.0.2.16,151.101.194.132,0,2309,26,58,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.65.111,10.0.2.16,0,6078,7,58,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
151.101.194.132,10.0.2.16,0,74396,26,58,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,199.232.194.133,0,1415,9,53,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
199.232.194.133,10.0.2.16,0,4910,8,53,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.1.111,0,2826,34,52,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.1.111,10.0.2.16,0,130704,34,52,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,199.232.198.133,0,2897,33,52,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
199.232.198.133,10.0.2.16,0,72503,33,51,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,172.64.145.237,0,2759,34,43,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
172.64.145.237,10.0.2.16,0,99372,34,43,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,18.161.246.88,0,1387,9,43,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
18.161.246.88,10.0.2.16,0,7816,9,43,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,23.33.246.120,0,3139,41,38,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
23.33.246.120,10.0.2.16,0,71875,47,38,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.193.91,0,1343,8,33,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.193.91,10.0.2.16,0,5131,7,33,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.129.91,0,2440,27,32,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.129.91,10.0.2.16,0,70712,29,32,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.193.55,0,2902,37,28,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.193.55,10.0.2.16,0,81797,40,28,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,142.250.205.233,0,8841,82,23,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
142.250.205.233,10.0.2.16,0,108002,88,23,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,142.250.183.233,0,1515,11,22,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
142.250.183.233,10.0.2.16,0,7021,10,22,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,192.0.78.12,0,1517,11,18,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
192.0.78.12,10.0.2.16,0,5145,10,18,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,192.0.78.17,0,2431,28,17,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
192.0.78.17,10.0.2.16,0,118189,28,17,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,142.251.12.84,0,1503,9,16,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
142.251.12.84,10.0.2.16,0,6686,9,16,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,52.84.12.72,0,1502,11,13,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
52.84.12.72,10.0.2.16,0,4552,10,13,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,108.158.251.118,0,2092,22,12,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
108.158.251.118,10.0.2.16,0,28081,22,12,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,199.116.164.229,0,1534,10,7,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
199.116.164.229,10.0.2.16,0,4728,9,6,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,208.85.41.59,0,1524,10,5,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
208.85.41.59,10.0.2.16,0,14354,10,5,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,35.186.224.24,0,1407,9,3,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
35.186.224.24,10.0.2.16,0,4881,9,3,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.16,151.101.195.42,0,2256,25,2,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,489
151.101.195.42,10.0.2.16,0,39870,28,2,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,375
10.0.2.2,10.0.2.15,0,590,1,366,4,08:00:27:f9:60:0e,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.15,8.8.8.8,0,838,10,364,LOCAL,52:54:00:12:35:02,12431,100,119,119,4028,4028,37,63,4937,7494,59,0,0,0,0,0,0,0,490
8.8.8.8,10.0.2.15,0,1906,9,364,4,08:00:27:f9:60:0e,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.2,10.0.2.16,0,590,1,292,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,8.8.8.8,0,11199,148,242,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
8.8.8.8,10.0.2.16,0,24812,140,242,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,142.250.195.196,0,98,1,233,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
142.250.195.196,10.0.2.16,0,98,1,233,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,172.217.163.196,0,1406,9,199,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
172.217.163.196,10.0.2.16,0,8658,8,199,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,172.217.163.206,0,4053,58,194,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
172.217.163.206,10.0.2.16,0,149178,58,194,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,31.13.79.35,0,1824,17,189,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
31.13.79.35,10.0.2.16,0,28962,18,189,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,13.33.144.35,0,5710,89,184,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
13.33.144.35,10.0.2.16,0,564333,88,184,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,103.102.166.224,0,1625,13,179,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
103.102.166.224,10.0.2.16,0,24962,12,179,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,104.244.42.1,0,2824,18,174,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
104.244.42.1,10.0.2.16,0,16430,16,174,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,104.244.42.65,0,1349,8,173,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
104.244.42.65,10.0.2.16,0,10692,7,173,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.193.140,0,1336,8,169,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.193.140,10.0.2.16,0,5796,7,169,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.65.140,0,3174,40,168,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.65.140,10.0.2.16,0,108946,40,168,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,27.123.43.204,0,2577,31,164,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
27.123.43.204,10.0.2.16,0,276343,31,164,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,54.155.246.232,0,1353,8,159,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
54.155.246.232,10.0.2.16,0,5872,7,159,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,3.251.50.149,0,2681,21,158,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
3.251.50.149,10.0.2.16,0,89170,20,158,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,163.70.144.174,0,3661,51,154,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
163.70.144.174,10.0.2.16,0,122608,51,154,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,13.107.42.14,0,1637,11,149,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
13.107.42.14,10.0.2.16,0,24511,10,149,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,23.33.245.98,0,2252,25,144,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
23.33.245.98,10.0.2.16,0,56670,25,144,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.195.5,0,11380,174,139,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.195.5,10.0.2.16,0,598267,219,138,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.64.81,0,2521,30,134,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.64.81,10.0.2.16,0,73106,30,134,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.65.164,0,4975,75,129,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.65.164,10.0.2.16,0,231368,75,129,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,23.44.236.235,0,2160,23,124,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
23.44.236.235,10.0.2.16,0,54461,23,124,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.2.167,0,2253,25,119,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.2.167,10.0.2.16,0,53119,25,119,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,199.232.196.193,0,3028,21,114,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
199.232.196.193,10.0.2.16,0,20040,20,114,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,23.33.244.239,0,2705,33,109,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
23.33.244.239,10.0.2.16,0,77237,33,109,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,20.207.73.82,0,3120,24,104,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
20.207.73.82,10.0.2.16,0,60165,22,104,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,18.161.246.81,0,4196,61,99,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
18.161.246.81,10.0.2.16,0,210808,61,99,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,204.79.197.203,0,4540,25,94,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
204.79.197.203,10.0.2.16,0,62849,24,94,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,204.79.197.212,0,1975,10,89,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
204.79.197.212,10.0.2.16,0,5161,10,89,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,52.98.123.226,0,2037,11,89,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
52.98.123.226,10.0.2.16,0,8300,11,88,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.2.114,0,1344,8,84,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.2.114,10.0.2.16,0,5796,7,84,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,23.32.177.236,0,2479,27,83,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
23.32.177.236,10.0.2.16,0,56192,27,83,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.194.114,0,1986,20,78,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.194.114,10.0.2.16,0,87081,19,78,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,23.32.176.187,0,5976,75,74,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
10.0.2.16,23.58.1.215,0,5140,78,74,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
23.32.176.187,10.0.2.16,0,234871,74,74,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
23.58.1.215,10.0.2.16,0,368084,77,74,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,13.33.146.27,0,5491,85,69,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
13.33.146.27,10.0.2.16,0,528561,94,69,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.65.111,0,1341,8,59,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
10.0.2.16,151.101.194.132,0,2309,26,59,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.65.111,10.0.2.16,0,6078,7,59,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
151.101.194.132,10.0.2.16,0,74396,26,59,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,199.232.194.133,0,1415,9,54,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
199.232.194.133,10.0.2.16,0,4910,8,54,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.1.111,0,2826,34,54,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.1.111,10.0.2.16,0,130704,34,54,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,199.232.198.133,0,2897,33,53,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
199.232.198.133,10.0.2.16,0,72503,33,52,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,172.64.145.237,0,2759,34,44,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
172.64.145.237,10.0.2.16,0,99372,34,44,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,18.161.246.88,0,1387,9,44,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
18.161.246.88,10.0.2.16,0,7816,9,44,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,23.33.246.120,0,3139,41,39,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
23.33.246.120,10.0.2.16,0,71875,47,39,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.193.91,0,1343,8,34,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.193.91,10.0.2.16,0,5131,7,34,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.129.91,0,2440,27,33,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.129.91,10.0.2.16,0,70712,29,33,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
10.0.2.16,151.101.193.55,0,2902,37,29,1,52:54:00:12:35:02,5413769,4026,119,119,4028,4028,1928,2098,173003,5240766,0,0,0,0,0,0,0,0,490
151.101.193.55,10.0.2.16,0,81797,40,29,4,00:00:00:00:00:01,6103642,7545,119,119,4028,4028,4902,2643,5846269,257373,0,0,0,0,0,0,0,0,376
