src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.1,10.0.0.3,0,6125524,92810,734,1,00:00:00:00:00:03,846031340,538292,7,7,538155,538154,263952,274340,17419952,828611388,0,0,0,0,0,0,0,0,805
10.0.0.4,10.0.0.1,0,263483904,91380,694,3,00:00:00:00:00:01,583623612,364984,7,7,538155,538154,185712,179272,571789710,11833902,0,0,0,0,0,0,0,0,805
10.0.0.1,10.0.0.4,0,5698138,86335,694,1,00:00:00:00:00:04,846031340,538292,7,7,538155,538154,263952,274340,17419952,828611388,0,0,0,0,0,0,0,0,805
10.0.0.2,10.0.0.1,0,256779860,88554,679,2,00:00:00:00:00:01,262438100,173424,7,7,538155,538154,88604,84820,256835100,5603000,0,0,0,0,0,0,0,0,805
10.0.0.1,10.0.0.2,0,5589250,84685,679,1,00:00:00:00:00:02,846031340,538292,7,7,538155,538154,263952,274340,17419952,828611388,0,0,0,0,0,0,0,0,805
10.0.0.3,10.0.0.1,0,308188172,94202,734,1,00:00:00:00:00:01,314403900,187212,5,5,364878,364878,94260,92952,308264188,6139712,0,0,0,0,0,0,0,0,805
10.0.0.1,10.0.0.3,0,6125524,92810,734,3,00:00:00:00:00:03,583666004,365012,5,5,364878,364878,179286,185726,11834826,571831178,0,0,0,0,0,0,0,0,805
10.0.0.4,10.0.0.1,0,263483904,91380,694,2,00:00:00:00:00:01,269275190,177915,5,5,364878,364878,91438,86477,263562840,5712350,0,0,0,0,0,0,0,0,805
10.0.0.1,10.0.0.4,0,5698072,86334,694,3,00:00:00:00:00:04,583666004,365012,5,5,364878,364878,179286,185726,11834826,571831178,0,0,0,0,0,0,0,0,805
10.0.0.3,10.0.0.1,0,308585146,94337,735,3,00:00:00:00:00:01,584522928,365578,7,7,538963,538962,186014,179564,572669754,11853174,0,0,0,0,0,0,0,0,806
10.0.0.1,10.0.0.3,0,6134236,92942,735,1,00:00:00:00:00:03,847372744,539178,7,7,538963,538962,264390,274788,17448860,829923884,0,0,0,0,0,0,0,0,806
10.0.0.4,10.0.0.1,0,263892990,91523,695,3,00:00:00:00:00:01,584522928,365578,7,7,538963,538962,186014,179564,572669754,11853174,0,0,0,0,0,0,0,0,806
10.0.0.1,10.0.0.4,0,5706916,86468,695,1,00:00:00:00:00:04,847372744,539178,7,7,538963,538962,264390,274788,17448860,829923884,0,0,0,0,0,0,0,0,806
10.0.0.2,10.0.0.1,0,257173806,88687,680,2,00:00:00:00:00:01,262880188,173716,7,7,538963,538962,88750,84966,257267552,5612636,0,0,0,0,0,0,0,0,806
10.0.0.1,10.0.0.2,0,5598028,84818,680,1,00:00:00:00:00:02,847372744,539178,7,7,538963,538962,264390,274788,17448860,829923884,0,0,0,0,0,0,0,0,806
10.0.0.3,10.0.0.1,0,308585080,94336,735,1,00:00:00:00:00:01,314830848,187494,5,5,365421,365421,94401,93093,308681830,6149018,0,0,0,0,0,0,0,0,806
10.0.0.1,10.0.0.3,0,6134236,92942,735,3,00:00:00:00:00:03,584535040,365586,5,5,365421,365421,179568,186018,11853438,572681602,0,0,0,0,0,0,0,0,806
10.0.0.4,10.0.0.1,0,263892990,91523,695,2,00:00:00:00:00:01,269717278,178207,5,5,365421,365421,91589,86618,263995622,5721656,0,0,0,0,0,0,0,0,806
10.0.0.1,10.0.0.4,0,5706916,86468,695,3,00:00:00:00:00:04,584535040,365586,5,5,365421,365421,179568,186018,11853438,572681602,0,0,0,0,0,0,0,0,806
10.0.0.3,10.0.0.1,0,308955396,94462,736,3,00:00:00:00:00:01,585367674,366135,7,7,539726,539725,186298,179837,573496482,11871192,0,0,0,0,0,0,0,0,807
10.0.0.1,10.0.0.3,0,6142486,93067,736,1,00:00:00:00:00:03,848635354,540011,7,7,539726,539725,264801,275210,17475986,831159368,0,0,0,0,0,0,0,0,807
10.0.0.4,10.0.0.1,0,264279828,91658,696,3,00:00:00:00:00:01,585367674,366135,7,7,539726,539725,186298,179837,573496482,11871192,0,0,0,0,0,0,0,0,807
10.0.0.1,10.0.0.4,0,5715232,86594,696,1,00:00:00:00:00:04,848635354,540011,7,7,539726,539725,264801,275210,17475986,831159368,0,0,0,0,0,0,0,0,807
10.0.0.2,10.0.0.1,0,257547018,88813,681,2,00:00:00:00:00:01,263298052,173992,7,7,539726,539725,88888,85104,257676308,5621744,0,0,0,0,0,0,0,0,807
10.0.0.1,10.0.0.2,0,5606344,84944,681,1,00:00:00:00:00:02,848635354,540011,7,7,539726,539725,264801,275210,17475986,831159368,0,0,0,0,0,0,0,0,807
10.0.0.3,10.0.0.1,0,308955330,94461,736,1,00:00:00:00:00:01,315245618,187767,5,5,365932,365932,94538,93229,309087624,6157994,0,0,0,0,0,0,0,0,807
10.0.0.1,10.0.0.3,0,6142486,93067,736,3,00:00:00:00:00:03,585379786,366143,5,5,365932,365932,179841,186302,11871456,573508330,0,0,0,0,0,0,0,0,807
10.0.0.4,10.0.0.1,0,264279828,91658,696,2,00:00:00:00:00:01,270147254,178491,5,5,365932,365932,91736,86755,264416556,5730698,0,0,0,0,0,0,0,0,807
10.0.0.1,10.0.0.4,0,5715232,86594,696,3,00:00:00:00:00:04,585379786,366143,5,5,365932,365932,179841,186302,11871456,573508330,0,0,0,0,0,0,0,0,807
10.0.0.3,10.0.0.1,0,309316760,94584,737,3,00:00:00:00:00:01,586171608,366666,7,7,540469,540468,186568,180098,574283190,11888418,0,0,0,0,0,0,0,0,808
10.0.0.1,10.0.0.3,0,6150538,93189,737,1,00:00:00:00:00:03,849832928,540802,7,7,540469,540468,265192,275610,17501792,832331136,0,0,0,0,0,0,0,0,808
10.0.0.4,10.0.0.1,0,264654818,91789,697,3,00:00:00:00:00:01,586171608,366666,7,7,540469,540468,186568,180098,574283190,11888418,0,0,0,0,0,0,0,0,808
10.0.0.1,10.0.0.4,0,5723284,86716,697,1,00:00:00:00:00:04,849832928,540802,7,7,540469,540468,265192,275610,17501792,832331136,0,0,0,0,0,0,0,0,808
10.0.0.2,10.0.0.1,0,257911344,88936,682,2,00:00:00:00:00:01,263691692,174252,7,7,540469,540468,89018,85234,258061368,5630324,0,0,0,0,0,0,0,0,808
10.0.0.1,10.0.0.2,0,5614462,85067,682,1,00:00:00:00:00:02,849832928,540802,7,7,540469,540468,265192,275610,17501792,832331136,0,0,0,0,0,0,0,0,808
10.0.0.3,10.0.0.1,0,309316694,94583,737,1,00:00:00:00:00:01,315645314,188031,5,5,366429,366429,94670,93361,309478608,6166706,0,0,0,0,0,0,0,0,808
10.0.0.1,10.0.0.3,0,6150538,93189,737,3,00:00:00:00:00:03,586189776,366678,5,5,366429,366429,180104,186574,11888814,574300962,0,0,0,0,0,0,0,0,808
10.0.0.4,10.0.0.1,0,264654818,91789,697,2,00:00:00:00:00:01,270557548,178762,5,5,366429,366429,91876,86886,264818204,5739344,0,0,0,0,0,0,0,0,808
10.0.0.1,10.0.0.4,0,5723284,86716,697,3,00:00:00:00:00:04,586189776,366678,5,5,366429,366429,180104,186574,11888814,574300962,0,0,0,0,0,0,0,0,808
10.0.0.3,10.0.0.1,0,309873616,94772,738,3,00:00:00:00:00:01,587022476,367228,7,7,541607,541606,186854,180374,575115842,11906634,0,0,0,0,0,0,0,0,809
10.0.0.1,10.0.0.3,0,6162880,93376,738,1,00:00:00:00:00:03,851104688,541642,7,7,541607,541606,265607,276035,17529182,833575506,0,0,0,0,0,0,0,0,809
10.0.0.4,10.0.0.1,0,265228394,91989,698,3,00:00:00:00:00:01,587022476,367228,7,7,541607,541606,186854,180374,575115842,11906634,0,0,0,0,0,0,0,0,809
10.0.0.1,10.0.0.4,0,5735626,86903,698,1,00:00:00:00:00:04,851104688,541642,7,7,541607,541606,265607,276035,17529182,833575506,0,0,0,0,0,0,0,0,809
10.0.0.2,10.0.0.1,0,258468200,89124,683,2,00:00:00:00:00:01,264112584,174530,7,7,541607,541606,89157,85373,258473086,5639498,0,0,0,0,0,0,0,0,809
10.0.0.1,10.0.0.2,0,5626870,85255,683,1,00:00:00:00:00:02,851104688,541642,7,7,541607,541606,265607,276035,17529182,833575506,0,0,0,0,0,0,0,0,809
10.0.0.3,10.0.0.1,0,309873550,94771,738,1,00:00:00:00:00:01,316075290,188315,5,5,367191,367191,94812,93503,309899212,6176078,0,0,0,0,0,0,0,0,809
10.0.0.1,10.0.0.3,0,6162880,93376,738,3,00:00:00:00:00:03,587066382,367257,5,5,367191,367191,180388,186869,11907558,575158824,0,0,0,0,0,0,0,0,809
10.0.0.4,10.0.0.1,0,265228394,91989,698,2,00:00:00:00:00:01,271004178,179057,5,5,367191,367191,92029,87028,265255462,5748716,0,0,0,0,0,0,0,0,809
10.0.0.1,10.0.0.4,0,5735626,86903,698,3,00:00:00:00:00:04,587066382,367257,5,5,367191,367191,180388,186869,11907558,575158824,0,0,0,0,0,0,0,0,809
10.0.0.3,10.0.0.1,0,310258676,94902,739,3,00:00:00:00:00:01,587915538,367815,7,7,542395,542394,187154,180661,575989962,11925576,0,0,0,0,0,0,0,0,810
10.0.0.1,10.0.0.3,0,6171394,93505,739,1,00:00:00:00:00:03,852436744,542518,7,7,542395,542394,266038,276480,17557628,834879116,0,0,0,0,0,0,0,0,810
10.0.0.4,10.0.0.1,0,265627080,92128,699,3,00:00:00:00:00:01,587915538,367815,7,7,542395,542394,187154,180661,575989962,11925576,0,0,0,0,0,0,0,0,810
10.0.0.1,10.0.0.4,0,5744140,87032,699,1,00:00:00:00:00:04,852436744,542518,7,7,542395,542394,266038,276480,17557628,834879116,0,0,0,0,0,0,0,0,810
10.0.0.2,10.0.0.1,0,258856222,89255,685,2,00:00:00:00:00:01,264551578,174819,7,7,542395,542394,89302,85517,258902576,5649002,0,0,0,0,0,0,0,0,810
10.0.0.1,10.0.0.2,0,5635450,85385,685,1,00:00:00:00:00:02,852436744,542518,7,7,542395,542394,266038,276480,17557628,834879116,0,0,0,0,0,0,0,0,810
10.0.0.3,10.0.0.1,0,310258610,94901,739,1,00:00:00:00:00:01,316511190,188601,5,5,367718,367718,94956,93645,310325740,6185450,0,0,0,0,0,0,0,0,810
10.0.0.1,10.0.0.3,0,6171394,93505,739,3,00:00:00:00:00:03,587953388,367840,5,5,367718,367718,180673,187167,11926368,576027020,0,0,0,0,0,0,0,0,810
10.0.0.4,10.0.0.1,0,265627080,92128,699,2,00:00:00:00:00:01,271455284,179354,5,5,367718,367718,92183,87171,265697130,5758154,0,0,0,0,0,0,0,0,810
10.0.0.1,10.0.0.4,0,5744140,87032,699,3,00:00:00:00:00:04,587953388,367840,5,5,367718,367718,180673,187167,11926368,576027020,0,0,0,0,0,0,0,0,810
10.0.0.3,10.0.0.1,0,310623002,95025,740,3,00:00:00:00:00:01,588748040,368362,7,7,543143,543142,187434,180928,576804842,11943198,0,0,0,0,0,0,0,0,812
10.0.0.1,10.0.0.3,0,6179380,93626,740,1,00:00:00:00:00:03,853681054,543337,7,7,543143,543142,266441,276896,17584226,836096828,0,0,0,0,0,0,0,0,812
10.0.0.4,10.0.0.1,0,266007994,92261,701,3,00:00:00:00:00:01,588748040,368362,7,7,543143,543142,187434,180928,576804842,11943198,0,0,0,0,0,0,0,0,812
10.0.0.1,10.0.0.4,0,5752258,87155,701,1,00:00:00:00:00:04,853681054,543337,7,7,543143,543142,266441,276896,17584226,836096828,0,0,0,0,0,0,0,0,812
10.0.0.2,10.0.0.1,0,259223510,89379,686,2,00:00:00:00:00:01,264963386,175091,7,7,543143,543142,89438,85653,259305408,5657978,0,0,0,0,0,0,0,0,812
10.0.0.1,10.0.0.2,0,5643634,85509,686,1,00:00:00:00:00:02,853681054,543337,7,7,543143,543142,266441,276896,17584226,836096828,0,0,0,0,0,0,0,0,812
10.0.0.3,10.0.0.1,0,310622936,95024,740,1,00:00:00:00:00:01,316922866,188871,5,5,368218,368218,95092,93779,310728572,6194294,0,0,0,0,0,0,0,0,812
10.0.0.1,10.0.0.3,0,6179380,93626,740,3,00:00:00:00:00:03,588791946,368391,5,5,368218,368218,180942,187449,11944122,576847824,0,0,0,0,0,0,0,0,812
10.0.0.4,10.0.0.1,0,266007994,92261,701,2,00:00:00:00:00:01,271882166,179635,5,5,368218,368218,92329,87306,266115102,5767064,0,0,0,0,0,0,0,0,812
10.0.0.1,10.0.0.4,0,5752258,87155,701,3,00:00:00:00:00:04,588791946,368391,5,5,368218,368218,180942,187449,11944122,576847824,0,0,0,0,0,0,0,0,812
10.0.0.3,10.0.0.1,0,311011024,95156,741,3,00:00:00:00:00:01,589651982,368961,7,7,543943,543942,187739,181222,577689404,11962578,0,0,0,0,0,0,0,0,813
10.0.0.1,10.0.0.3,0,6188026,93757,741,1,00:00:00:00:00:03,855025570,544227,7,7,543943,543942,266881,277346,17613242,837412328,0,0,0,0,0,0,0,0,813
10.0.0.4,10.0.0.1,0,266414118,92403,702,3,00:00:00:00:00:01,589651982,368961,7,7,543943,543942,187739,181222,577689404,11962578,0,0,0,0,0,0,0,0,813
10.0.0.1,10.0.0.4,0,5760970,87287,702,1,00:00:00:00:00:04,855025570,544227,7,7,543943,543942,266881,277346,17613242,837412328,0,0,0,0,0,0,0,0,813
10.0.0.2,10.0.0.1,0,259611532,89510,687,2,00:00:00:00:00:01,265405474,175383,7,7,543943,543942,89584,85799,259737860,5667614,0,0,0,0,0,0,0,0,813
10.0.0.1,10.0.0.2,0,5652280,85640,687,1,00:00:00:00:00:02,855025570,544227,7,7,543943,543942,266881,277346,17613242,837412328,0,0,0,0,0,0,0,0,813
10.0.0.3,10.0.0.1,0,311010958,95155,742,1,00:00:00:00:00:01,317362010,189163,5,5,368756,368756,95238,93925,311158104,6203906,0,0,0,0,0,0,0,0,813
10.0.0.1,10.0.0.3,0,6188026,93757,742,3,00:00:00:00:00:03,589688318,368985,5,5,368756,368756,181234,187751,11963370,577724948,0,0,0,0,0,0,0,0,813
10.0.0.4,10.0.0.1,0,266414118,92403,702,2,00:00:00:00:00:01,272339394,179937,5,5,368756,368756,92485,87452,266562694,5776700,0,0,0,0,0,0,0,0,813
10.0.0.1,10.0.0.4,0,5760970,87287,702,3,00:00:00:00:00:04,589688318,368985,5,5,368756,368756,181234,187751,11963370,577724948,0,0,0,0,0,0,0,0,813
10.0.0.3,10.0.0.1,0,311407932,95290,743,3,00:00:00:00:00:01,590545242,369551,7,7,544752,544751,188039,181512,578563524,11981718,0,0,0,0,0,0,0,0,814
10.0.0.1,10.0.0.3,0,6196870,93891,743,1,00:00:00:00:00:03,856362432,545110,7,7,544752,544751,267317,277793,17642018,838720414,0,0,0,0,0,0,0,0,814
10.0.0.4,10.0.0.1,0,266818728,92544,703,3,00:00:00:00:00:01,590545242,369551,7,7,544752,544751,188039,181512,578563524,11981718,0,0,0,0,0,0,0,0,814
10.0.0.1,10.0.0.4,0,5769682,87419,703,1,00:00:00:00:00:04,856362432,545110,7,7,544752,544751,267317,277793,17642018,838720414,0,0,0,0,0,0,0,0,814
10.0.0.2,10.0.0.1,0,260008440,89644,688,2,00:00:00:00:00:01,265847562,175675,7,7,544752,544751,89730,85945,260170312,5677250,0,0,0,0,0,0,0,0,814
10.0.0.1,10.0.0.2,0,5661124,85774,688,1,00:00:00:00:00:02,856362432,545110,7,7,544752,544751,267317,277793,17642018,838720414,0,0,0,0,0,0,0,0,814
10.0.0.3,10.0.0.1,0,311407866,95289,743,1,00:00:00:00:00:01,317801070,189453,5,5,369297,369297,95383,94070,311587594,6213476,0,0,0,0,0,0,0,0,814
10.0.0.1,10.0.0.3,0,6196870,93891,743,3,00:00:00:00:00:03,590581578,369575,5,5,369297,369297,181524,188051,11982510,578599068,0,0,0,0,0,0,0,0,814
10.0.0.4,10.0.0.1,0,266818728,92544,703,2,00:00:00:00:00:01,272793594,180237,5,5,369297,369297,92640,87597,267007324,5786270,0,0,0,0,0,0,0,0,814
10.0.0.1,10.0.0.4,0,5769682,87419,703,3,00:00:00:00:00:04,590581578,369575,5,5,369297,369297,181524,188051,11982510,578599068,0,0,0,0,0,0,0,0,814
10.0.0.3,10.0.0.1,0,311792992,95420,744,3,00:00:00:00:00:01,591417390,370129,7,7,545543,545542,188333,181796,579416952,12000438,0,0,0,0,0,0,0,0,815
10.0.0.1,10.0.0.3,0,6205450,94021,744,1,00:00:00:00:00:03,857664556,545972,7,7,545543,545542,267743,278229,17670110,839994446,0,0,0,0,0,0,0,0,815
10.0.0.4,10.0.0.1,0,267217414,92683,704,3,00:00:00:00:00:01,591417390,370129,7,7,545543,545542,188333,181796,579416952,12000438,0,0,0,0,0,0,0,0,815
10.0.0.1,10.0.0.4,0,5778262,87549,704,1,00:00:00:00:00:04,857664556,545972,7,7,545543,545542,267743,278229,17670110,839994446,0,0,0,0,0,0,0,0,815
10.0.0.2,10.0.0.1,0,260393500,89774,689,2,00:00:00:00:00:01,266277538,175959,7,7,545543,545542,89872,86087,260590916,5686622,0,0,0,0,0,0,0,0,815
10.0.0.1,10.0.0.2,0,5669704,85904,689,1,00:00:00:00:00:02,857664556,545972,7,7,545543,545542,267743,278229,17670110,839994446,0,0,0,0,0,0,0,0,815
10.0.0.3,10.0.0.1,0,311988418,95485,744,1,00:00:00:00:00:01,318231046,189737,5,5,370101,370101,95525,94212,312008198,6222848,0,0,0,0,0,0,0,0,815
10.0.0.1,10.0.0.3,0,6209806,94087,744,3,00:00:00:00:00:03,591461296,370158,5,5,370101,370101,181810,188348,12001362,579459934,0,0,0,0,0,0,0,0,815
10.0.0.4,10.0.0.1,0,267426400,92756,704,2,00:00:00:00:00:01,273243336,180536,5,5,370101,370101,92795,87741,267447586,5795750,0,0,0,0,0,0,0,0,815
10.0.0.1,10.0.0.4,0,5782750,87617,704,3,00:00:00:00:00:04,591461296,370158,5,5,370101,370101,181810,188348,12001362,579459934,0,0,0,0,0,0,0,0,815
10.0.0.3,10.0.0.1,0,312379468,95618,745,3,00:00:00:00:00:01,592310650,370719,7,7,546750,546749,188633,182086,580291072,12019578,0,0,0,0,0,0,0,0,816
10.0.0.1,10.0.0.3,0,6218518,94219,745,1,00:00:00:00:00:03,858993848,546850,7,7,546750,546749,268177,278673,17698754,841295094,0,0,0,0,0,0,0,0,816
10.0.0.4,10.0.0.1,0,267832524,92898,705,3,00:00:00:00:00:01,592310650,370719,7,7,546750,546749,188633,182086,580291072,12019578,0,0,0,0,0,0,0,0,816
10.0.0.1,10.0.0.4,0,5791462,87749,705,1,00:00:00:00:00:04,858993848,546850,7,7,546750,546749,268177,278673,17698754,841295094,0,0,0,0,0,0,0,0,816
10.0.0.2,10.0.0.1,0,260979976,89972,690,2,00:00:00:00:00:01,266713570,176247,7,7,546750,546749,90016,86231,261017444,5696126,0,0,0,0,0,0,0,0,816
10.0.0.1,10.0.0.2,0,5682772,86102,690,1,00:00:00:00:00:02,858993848,546850,7,7,546750,546749,268177,278673,17698754,841295094,0,0,0,0,0,0,0,0,816
10.0.0.3,10.0.0.1,0,312379402,95617,745,1,00:00:00:00:00:01,318661022,190021,5,5,370639,370639,95667,94354,312428802,6232220,0,0,0,0,0,0,0,0,816
10.0.0.1,10.0.0.3,0,6218518,94219,745,3,00:00:00:00:00:03,592330332,370732,5,5,370639,370639,182092,188640,12019974,580310358,0,0,0,0,0,0,0,0,816
10.0.0.4,10.0.0.1,0,267832524,92898,705,2,00:00:00:00:00:01,273682396,180826,5,5,370639,370639,92945,87881,267877406,5804990,0,0,0,0,0,0,0,0,816
10.0.0.1,10.0.0.4,0,5791462,87749,705,3,00:00:00:00:00:04,592330332,370732,5,5,370639,370639,182092,188640,12019974,580310358,0,0,0,0,0,0,0,0,816
10.0.0.3,10.0.0.1,0,312755642,95745,746,3,00:00:00:00:00:01,593176658,371291,7,7,547519,547518,188924,182367,581138534,12038124,0,0,0,0,0,0,0,0,817
10.0.0.1,10.0.0.3,0,6226900,94346,746,1,00:00:00:00:00:03,860283776,547702,7,7,547519,547518,268598,279104,17726540,842557236,0,0,0,0,0,0,0,0,817
10.0.0.4,10.0.0.1,0,268219362,93033,706,3,00:00:00:00:00:01,593176658,371291,7,7,547519,547518,188924,182367,581138534,12038124,0,0,0,0,0,0,0,0,817
10.0.0.1,10.0.0.4,0,5799778,87875,706,1,00:00:00:00:00:04,860283776,547702,7,7,547519,547518,268598,279104,17726540,842557236,0,0,0,0,0,0,0,0,817
10.0.0.2,10.0.0.1,0,261356150,90099,691,2,00:00:00:00:00:01,267137490,176527,7,7,547519,547518,90156,86371,261432124,5705366,0,0,0,0,0,0,0,0,817
10.0.0.1,10.0.0.2,0,5691154,86229,691,1,00:00:00:00:00:02,860283776,547702,7,7,547519,547518,268598,279104,17726540,842557236,0,0,0,0,0,0,0,0,817
10.0.0.3,10.0.0.1,0,312755576,95744,746,1,00:00:00:00:00:01,319084942,190301,5,5,371154,371154,95807,94494,312843482,6241460,0,0,0,0,0,0,0,0,817
10.0.0.1,10.0.0.3,0,6226900,94346,746,3,00:00:00:00:00:03,593193312,371302,5,5,371154,371154,182372,188930,12038454,581154858,0,0,0,0,0,0,0,0,817
10.0.0.4,10.0.0.1,0,268219362,93033,706,2,00:00:00:00:00:01,274121456,181116,5,5,371154,371154,93095,88021,268307226,5814230,0,0,0,0,0,0,0,0,817
10.0.0.1,10.0.0.4,0,5799778,87875,706,3,00:00:00:00:00:04,593193312,371302,5,5,371154,371154,182372,188930,12038454,581154858,0,0,0,0,0,0,0,0,817
10.0.0.3,10.0.0.1,0,313128854,95871,747,3,00:00:00:00:00:01,594039638,371861,7,7,548286,548285,189214,182647,581983034,12056604,0,0,0,0,0,0,0,0,818
10.0.0.1,10.0.0.3,0,6235216,94472,747,1,00:00:00:00:00:03,861573704,548554,7,7,548286,548285,269019,279535,17754326,843819378,0,0,0,0,0,0,0,0,818
10.0.0.4,10.0.0.1,0,268606200,93168,707,3,00:00:00:00:00:01,594039638,371861,7,7,548286,548285,189214,182647,581983034,12056604,0,0,0,0,0,0,0,0,818
10.0.0.1,10.0.0.4,0,5808094,88001,707,1,00:00:00:00:00:04,861573704,548554,7,7,548286,548285,269019,279535,17754326,843819378,0,0,0,0,0,0,0,0,818
10.0.0.2,10.0.0.1,0,261732324,90226,692,2,00:00:00:00:00:01,267564438,176809,7,7,548286,548285,90297,86512,261849766,5714672,0,0,0,0,0,0,0,0,818
10.0.0.1,10.0.0.2,0,5699536,86356,692,1,00:00:00:00:00:02,861573704,548554,7,7,548286,548285,269019,279535,17754326,843819378,0,0,0,0,0,0,0,0,818
10.0.0.3,10.0.0.1,0,313128788,95870,747,1,00:00:00:00:00:01,319508862,190581,5,5,371667,371667,95947,94634,313258162,6250700,0,0,0,0,0,0,0,0,818
10.0.0.1,10.0.0.3,0,6235216,94472,747,3,00:00:00:00:00:03,594059320,371874,5,5,371667,371667,182653,189221,12057000,582002320,0,0,0,0,0,0,0,0,818
10.0.0.4,10.0.0.1,0,268606200,93168,707,2,00:00:00:00:00:01,274563544,181408,5,5,371667,371667,93246,88162,268740008,5823536,0,0,0,0,0,0,0,0,818
10.0.0.1,10.0.0.4,0,5808094,88001,707,3,00:00:00:00:00:04,594059320,371874,5,5,371667,371667,182653,189221,12057000,582002320,0,0,0,0,0,0,0,0,818
10.0.0.3,10.0.0.1,0,313513914,96001,748,3,00:00:00:00:00:01,594934412,372452,7,7,549071,549070,189515,182937,582858668,12075744,0,0,0,0,0,0,0,0,819
10.0.0.1,10.0.0.3,0,6243796,94602,748,1,00:00:00:00:00:03,862907538,549435,7,7,549071,549070,269454,279981,17783036,845124502,0,0,0,0,0,0,0,0,819
10.0.0.4,10.0.0.1,0,269004886,93307,708,3,00:00:00:00:00:01,594934412,372452,7,7,549071,549070,189515,182937,582858668,12075744,0,0,0,0,0,0,0,0,819
10.0.0.1,10.0.0.4,0,5816674,88131,708,1,00:00:00:00:00:04,862907538,549435,7,7,549071,549070,269454,279981,17783036,845124502,0,0,0,0,0,0,0,0,819
10.0.0.2,10.0.0.1,0,262111460,90354,693,2,00:00:00:00:00:01,268003498,177099,7,7,549071,549070,90442,86657,262279256,5724242,0,0,0,0,0,0,0,0,819
10.0.0.1,10.0.0.2,0,5707984,86484,693,1,00:00:00:00:00:02,862907538,549435,7,7,549071,549070,269454,279981,17783036,845124502,0,0,0,0,0,0,0,0,819
10.0.0.3,10.0.0.1,0,313513848,96000,748,1,00:00:00:00:00:01,319947922,190871,5,5,372196,372196,96092,94779,313687652,6260270,0,0,0,0,0,0,0,0,819
10.0.0.1,10.0.0.3,0,6243796,94602,748,3,00:00:00:00:00:03,594949552,372462,5,5,372196,372196,182942,189520,12076074,582873478,0,0,0,0,0,0,0,0,819
10.0.0.4,10.0.0.1,0,269004886,93307,708,2,00:00:00:00:00:01,275014716,181706,5,5,372196,372196,93400,88306,269181676,5833040,0,0,0,0,0,0,0,0,819
10.0.0.1,10.0.0.4,0,5816674,88131,708,3,00:00:00:00:00:04,594949552,372462,5,5,372196,372196,182942,189520,12076074,582873478,0,0,0,0,0,0,0,0,819
10.0.0.3,10.0.0.1,0,314097428,96198,749,3,00:00:00:00:00:01,595815560,373034,7,7,550269,550268,189811,183223,583720940,12094620,0,0,0,0,0,0,0,0,820
10.0.0.1,10.0.0.3,0,6256798,94799,749,1,00:00:00:00:00:03,864224718,550305,7,7,550269,550268,269884,280421,17811416,846413302,0,0,0,0,0,0,0,0,820
10.0.0.4,10.0.0.1,0,269609596,93518,709,3,00:00:00:00:00:01,595815560,373034,7,7,550269,550268,189811,183223,583720940,12094620,0,0,0,0,0,0,0,0,820
10.0.0.1,10.0.0.4,0,5829676,88328,709,1,00:00:00:00:00:04,864224718,550305,7,7,550269,550268,269884,280421,17811416,846413302,0,0,0,0,0,0,0,0,820
10.0.0.2,10.0.0.1,0,262697936,90552,695,2,00:00:00:00:00:01,268439530,177387,7,7,550269,550268,90586,86801,262705784,5733746,0,0,0,0,0,0,0,0,820
10.0.0.1,10.0.0.2,0,5721052,86682,695,1,00:00:00:00:00:02,864224718,550305,7,7,550269,550268,269884,280421,17811416,846413302,0,0,0,0,0,0,0,0,820
10.0.0.3,10.0.0.1,0,314097362,96197,749,1,00:00:00:00:00:01,320393038,191165,5,5,372998,372998,96239,94926,314123066,6269972,0,0,0,0,0,0,0,0,820
10.0.0.1,10.0.0.3,0,6256798,94799,749,3,00:00:00:00:00:03,595854924,373060,5,5,372998,372998,183236,189824,12095478,583759446,0,0,0,0,0,0,0,0,820
10.0.0.4,10.0.0.1,0,269609596,93518,709,2,00:00:00:00:00:01,275474972,182010,5,5,372998,372998,93557,88453,269632230,5842742,0,0,0,0,0,0,0,0,820
10.0.0.1,10.0.0.4,0,5829676,88328,709,3,00:00:00:00:00:04,595854924,373060,5,5,372998,372998,183236,189824,12095478,583759446,0,0,0,0,0,0,0,0,820
10.0.0.3,10.0.0.1,0,314494336,96332,750,3,00:00:00:00:00:01,596714876,373628,7,7,551080,551079,190113,183515,584600984,12113892,0,0,0,0,0,0,0,0,821
10.0.0.1,10.0.0.3,0,6265642,94933,750,1,00:00:00:00:00:03,865566122,551191,7,7,551080,551079,270322,280869,17840324,847725798,0,0,0,0,0,0,0,0,821
10.0.0.4,10.0.0.1,0,270017168,93660,710,3,00:00:00:00:00:01,596714876,373628,7,7,551080,551079,190113,183515,584600984,12113892,0,0,0,0,0,0,0,0,821
10.0.0.1,10.0.0.4,0,5838454,88461,710,1,00:00:00:00:00:04,865566122,551191,7,7,551080,551079,270322,280869,17840324,847725798,0,0,0,0,0,0,0,0,821
