src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,10.0.0.1,0,2988393,33910,597,2,00:00:00:00:00:01,5242221,68008,5,5,186775,186775,33959,34049,2991915,2250306,0,0,0,0,0,0,0,0,1813
10.0.0.1,10.0.0.4,0,2238148,33911,597,3,00:00:00:00:00:04,14399237,186845,5,5,186775,186775,93427,93418,6167039,8232198,0,0,0,0,0,0,0,0,1813
10.0.0.2,10.0.0.1,0,4931531,55932,1248,2,00:00:00:00:00:01,8637346,112044,7,7,298817,298817,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1814
10.0.0.1,10.0.0.2,0,3692135,55941,1248,1,00:00:00:00:00:02,23037237,298926,7,7,298817,298817,149429,149497,9861093,13176144,0,0,0,0,0,0,0,0,1814
10.0.0.1,10.0.0.3,0,3920230,59397,1173,1,00:00:00:00:00:03,23037237,298926,7,7,298817,298817,149429,149497,9861093,13176144,0,0,0,0,0,0,0,0,1814
10.0.0.3,10.0.0.1,0,5234782,59390,1173,3,00:00:00:00:00:01,14411255,187001,7,7,298817,298817,93496,93505,8239068,6172187,0,0,0,0,0,0,0,0,1814
10.0.0.4,10.0.0.1,0,2993677,33970,598,3,00:00:00:00:00:01,14411255,187001,7,7,298817,298817,93496,93505,8239068,6172187,0,0,0,0,0,0,0,0,1814
10.0.0.1,10.0.0.4,0,2242108,33971,598,1,00:00:00:00:00:04,23037237,298926,7,7,298817,298817,149429,149497,9861093,13176144,0,0,0,0,0,0,0,0,1814
10.0.0.3,10.0.0.1,0,5234782,59390,1173,1,00:00:00:00:00:01,9168928,118962,5,5,186895,186895,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1814
10.0.0.1,10.0.0.3,0,3920230,59397,1173,3,00:00:00:00:00:03,14411255,187001,5,5,186895,186895,93505,93496,6172187,8239068,0,0,0,0,0,0,0,0,1814
10.0.0.4,10.0.0.1,0,2993677,33970,598,2,00:00:00:00:00:01,5254239,68164,5,5,186895,186895,34037,34127,2998785,2255454,0,0,0,0,0,0,0,0,1814
10.0.0.1,10.0.0.4,0,2242108,33971,598,3,00:00:00:00:00:04,14411255,187001,5,5,186895,186895,93505,93496,6172187,8239068,0,0,0,0,0,0,0,0,1814
10.0.0.2,10.0.0.1,0,4931531,55932,1249,2,00:00:00:00:00:01,8637346,112044,7,7,299009,299009,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1815
10.0.0.1,10.0.0.2,0,3692135,55941,1249,1,00:00:00:00:00:02,23046804,299050,7,7,299009,299009,149491,149559,9865185,13181619,0,0,0,0,0,0,0,0,1815
10.0.0.1,10.0.0.3,0,3920230,59397,1174,1,00:00:00:00:00:03,23046804,299050,7,7,299009,299009,149491,149559,9865185,13181619,0,0,0,0,0,0,0,0,1815
10.0.0.3,10.0.0.1,0,5234782,59390,1174,3,00:00:00:00:00:01,14420822,187125,7,7,299009,299009,93558,93567,8244543,6176279,0,0,0,0,0,0,0,0,1815
10.0.0.4,10.0.0.1,0,3002148,34066,599,3,00:00:00:00:00:01,14420822,187125,7,7,299009,299009,93558,93567,8244543,6176279,0,0,0,0,0,0,0,0,1815
10.0.0.1,10.0.0.4,0,2248444,34067,599,1,00:00:00:00:00:04,23046804,299050,7,7,299009,299009,149491,149559,9865185,13181619,0,0,0,0,0,0,0,0,1815
10.0.0.3,10.0.0.1,0,5234782,59390,1174,1,00:00:00:00:00:01,9168928,118962,5,5,187087,187087,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1815
10.0.0.1,10.0.0.3,0,3920230,59397,1174,3,00:00:00:00:00:03,14421284,187131,5,5,187087,187087,93570,93561,6176477,8244807,0,0,0,0,0,0,0,0,1815
10.0.0.4,10.0.0.1,0,3002148,34066,599,2,00:00:00:00:00:01,5264268,68294,5,5,187087,187087,34102,34192,3004524,2259744,0,0,0,0,0,0,0,0,1815
10.0.0.1,10.0.0.4,0,2248444,34067,599,3,00:00:00:00:00:04,14421284,187131,5,5,187087,187087,93570,93561,6176477,8244807,0,0,0,0,0,0,0,0,1815
10.0.0.2,10.0.0.1,0,4931531,55932,1251,2,00:00:00:00:00:01,8637346,112044,7,7,299219,299219,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1816
10.0.0.1,10.0.0.2,0,3692135,55941,1251,1,00:00:00:00:00:02,23064302,299276,7,7,299219,299219,149604,149672,9872643,13191659,0,0,0,0,0,0,0,0,1816
10.0.0.1,10.0.0.3,0,3920230,59397,1175,1,00:00:00:00:00:03,23064302,299276,7,7,299219,299219,149604,149672,9872643,13191659,0,0,0,0,0,0,0,0,1816
10.0.0.3,10.0.0.1,0,5234782,59390,1175,3,00:00:00:00:00:01,14438320,187351,7,7,299219,299219,93671,93680,8254583,6183737,0,0,0,0,0,0,0,0,1816
10.0.0.4,10.0.0.1,0,3011473,34171,600,3,00:00:00:00:00:01,14438320,187351,7,7,299219,299219,93671,93680,8254583,6183737,0,0,0,0,0,0,0,0,1816
10.0.0.1,10.0.0.4,0,2255374,34172,600,1,00:00:00:00:00:04,23064302,299276,7,7,299219,299219,149604,149672,9872643,13191659,0,0,0,0,0,0,0,0,1816
10.0.0.3,10.0.0.1,0,5234782,59390,1175,1,00:00:00:00:00:01,9168928,118962,5,5,187297,187297,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1816
10.0.0.1,10.0.0.3,0,3920230,59397,1175,3,00:00:00:00:00:03,14439086,187361,5,5,187297,187297,93685,93676,6184067,8255019,0,0,0,0,0,0,0,0,1816
10.0.0.4,10.0.0.1,0,3011473,34171,600,2,00:00:00:00:00:01,5282070,68524,5,5,187297,187297,34217,34307,3014736,2267334,0,0,0,0,0,0,0,0,1816
10.0.0.1,10.0.0.4,0,2255374,34172,600,3,00:00:00:00:00:04,14439086,187361,5,5,187297,187297,93685,93676,6184067,8255019,0,0,0,0,0,0,0,0,1816
10.0.0.2,10.0.0.1,0,4931531,55932,1252,2,00:00:00:00:00:01,8637346,112044,7,7,299496,299496,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1817
10.0.0.1,10.0.0.2,0,3692135,55941,1252,1,00:00:00:00:00:02,23089471,299603,7,7,299496,299496,149768,149835,9883468,13206003,0,0,0,0,0,0,0,0,1817
10.0.0.1,10.0.0.3,0,3920230,59397,1176,1,00:00:00:00:00:03,23089471,299603,7,7,299496,299496,149768,149835,9883468,13206003,0,0,0,0,0,0,0,0,1817
10.0.0.3,10.0.0.1,0,5234782,59390,1176,3,00:00:00:00:00:01,14463489,187678,7,7,299496,299496,93834,93844,8268927,6194562,0,0,0,0,0,0,0,0,1817
10.0.0.4,10.0.0.1,0,3023634,34309,601,3,00:00:00:00:00:01,14463489,187678,7,7,299496,299496,93834,93844,8268927,6194562,0,0,0,0,0,0,0,0,1817
10.0.0.1,10.0.0.4,0,2264549,34311,601,1,00:00:00:00:00:04,23089471,299603,7,7,299496,299496,149768,149835,9883468,13206003,0,0,0,0,0,0,0,0,1817
10.0.0.3,10.0.0.1,0,5234782,59390,1176,1,00:00:00:00:00:01,9168928,118962,5,5,187574,187574,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1817
10.0.0.1,10.0.0.3,0,3920230,59397,1176,3,00:00:00:00:00:03,14463950,187684,5,5,187574,187574,93847,93837,6194760,8269190,0,0,0,0,0,0,0,0,1817
10.0.0.4,10.0.0.1,0,3023634,34309,601,2,00:00:00:00:00:01,5306934,68847,5,5,187574,187574,34378,34469,3028907,2278027,0,0,0,0,0,0,0,0,1817
10.0.0.1,10.0.0.4,0,2264549,34311,601,3,00:00:00:00:00:04,14463950,187684,5,5,187574,187574,93847,93837,6194760,8269190,0,0,0,0,0,0,0,0,1817
10.0.0.2,10.0.0.1,0,4931531,55932,1253,2,00:00:00:00:00:01,8637346,112044,7,7,299640,299640,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1818
10.0.0.1,10.0.0.2,0,3692135,55941,1253,1,00:00:00:00:00:02,23095199,299677,7,7,299640,299640,149805,149872,9885910,13209289,0,0,0,0,0,0,0,0,1818
10.0.0.1,10.0.0.3,0,3920230,59397,1177,1,00:00:00:00:00:03,23095199,299677,7,7,299640,299640,149805,149872,9885910,13209289,0,0,0,0,0,0,0,0,1818
10.0.0.3,10.0.0.1,0,5234782,59390,1177,3,00:00:00:00:00:01,14469217,187752,7,7,299640,299640,93871,93881,8272213,6197004,0,0,0,0,0,0,0,0,1818
10.0.0.4,10.0.0.1,0,3029992,34381,602,3,00:00:00:00:00:01,14469217,187752,7,7,299640,299640,93871,93881,8272213,6197004,0,0,0,0,0,0,0,0,1818
10.0.0.1,10.0.0.4,0,2269301,34383,602,1,00:00:00:00:00:04,23095199,299677,7,7,299640,299640,149805,149872,9885910,13209289,0,0,0,0,0,0,0,0,1818
10.0.0.3,10.0.0.1,0,5234782,59390,1177,1,00:00:00:00:00:01,9168928,118962,5,5,187718,187718,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1818
10.0.0.1,10.0.0.3,0,3920230,59397,1177,3,00:00:00:00:00:03,14469217,187752,5,5,187718,187718,93881,93871,6197004,8272213,0,0,0,0,0,0,0,0,1818
10.0.0.4,10.0.0.1,0,3029992,34381,602,2,00:00:00:00:00:01,5312201,68915,5,5,187718,187718,34412,34503,3031930,2280271,0,0,0,0,0,0,0,0,1818
10.0.0.1,10.0.0.4,0,2269301,34383,602,3,00:00:00:00:00:04,14469217,187752,5,5,187718,187718,93881,93871,6197004,8272213,0,0,0,0,0,0,0,0,1818
10.0.0.2,10.0.0.1,0,4931531,55932,1254,2,00:00:00:00:00:01,8637346,112044,7,7,299816,299816,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1820
10.0.0.1,10.0.0.2,0,3692135,55941,1254,1,00:00:00:00:00:02,23112776,299905,7,7,299816,299816,149919,149986,9893434,13219342,0,0,0,0,0,0,0,0,1820
10.0.0.1,10.0.0.3,0,3920230,59397,1178,1,00:00:00:00:00:03,23112776,299905,7,7,299816,299816,149919,149986,9893434,13219342,0,0,0,0,0,0,0,0,1820
10.0.0.3,10.0.0.1,0,5234782,59390,1178,3,00:00:00:00:00:01,14486794,187980,7,7,299816,299816,93985,93995,8282266,6204528,0,0,0,0,0,0,0,0,1820
10.0.0.4,10.0.0.1,0,3037759,34469,603,3,00:00:00:00:00:01,14486794,187980,7,7,299816,299816,93985,93995,8282266,6204528,0,0,0,0,0,0,0,0,1820
10.0.0.1,10.0.0.4,0,2275109,34471,603,1,00:00:00:00:00:04,23112776,299905,7,7,299816,299816,149919,149986,9893434,13219342,0,0,0,0,0,0,0,0,1820
10.0.0.3,10.0.0.1,0,5234782,59390,1178,1,00:00:00:00:00:01,9168928,118962,5,5,187894,187894,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1820
10.0.0.1,10.0.0.3,0,3920230,59397,1178,3,00:00:00:00:00:03,14486794,187980,5,5,187894,187894,93995,93985,6204528,8282266,0,0,0,0,0,0,0,0,1820
10.0.0.4,10.0.0.1,0,3037759,34469,603,2,00:00:00:00:00:01,5329778,69143,5,5,187894,187894,34526,34617,3041983,2287795,0,0,0,0,0,0,0,0,1820
10.0.0.1,10.0.0.4,0,2275109,34471,603,3,00:00:00:00:00:04,14486794,187980,5,5,187894,187894,93995,93985,6204528,8282266,0,0,0,0,0,0,0,0,1820
10.0.0.2,10.0.0.1,0,4931531,55932,1255,2,00:00:00:00:00:01,8637346,112044,7,7,300046,300046,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1821
10.0.0.1,10.0.0.2,0,3692135,55941,1255,1,00:00:00:00:00:02,23134341,300185,7,7,300046,300046,150059,150126,9902674,13231667,0,0,0,0,0,0,0,0,1821
10.0.0.1,10.0.0.3,0,3920230,59397,1179,1,00:00:00:00:00:03,23134341,300185,7,7,300046,300046,150059,150126,9902674,13231667,0,0,0,0,0,0,0,0,1821
10.0.0.3,10.0.0.1,0,5234782,59390,1179,3,00:00:00:00:00:01,14508359,188260,7,7,300046,300046,94125,94135,8294591,6213768,0,0,0,0,0,0,0,0,1821
10.0.0.4,10.0.0.1,0,3047880,34584,604,3,00:00:00:00:00:01,14508359,188260,7,7,300046,300046,94125,94135,8294591,6213768,0,0,0,0,0,0,0,0,1821
10.0.0.1,10.0.0.4,0,2282699,34586,604,1,00:00:00:00:00:04,23134341,300185,7,7,300046,300046,150059,150126,9902674,13231667,0,0,0,0,0,0,0,0,1821
10.0.0.3,10.0.0.1,0,5234782,59390,1179,1,00:00:00:00:00:01,9168928,118962,5,5,188124,188124,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1821
10.0.0.1,10.0.0.3,0,3920230,59397,1179,3,00:00:00:00:00:03,14509142,188270,5,5,188124,188124,94140,94130,6214098,8295044,0,0,0,0,0,0,0,0,1821
10.0.0.4,10.0.0.1,0,3047880,34584,604,2,00:00:00:00:00:01,5352126,69433,5,5,188124,188124,34671,34762,3054761,2297365,0,0,0,0,0,0,0,0,1821
10.0.0.1,10.0.0.4,0,2282699,34586,604,3,00:00:00:00:00:04,14509142,188270,5,5,188124,188124,94140,94130,6214098,8295044,0,0,0,0,0,0,0,0,1821
10.0.0.2,10.0.0.1,0,4931531,55932,1256,2,00:00:00:00:00:01,8637346,112044,7,7,300276,300276,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1822
10.0.0.1,10.0.0.2,0,3692135,55941,1256,1,00:00:00:00:00:02,23144221,300313,7,7,300276,300276,150123,150190,9906898,13237323,0,0,0,0,0,0,0,0,1822
10.0.0.1,10.0.0.3,0,3920230,59397,1180,1,00:00:00:00:00:03,23144221,300313,7,7,300276,300276,150123,150190,9906898,13237323,0,0,0,0,0,0,0,0,1822
10.0.0.3,10.0.0.1,0,5234782,59390,1180,3,00:00:00:00:00:01,14518239,188388,7,7,300276,300276,94189,94199,8300247,6217992,0,0,0,0,0,0,0,0,1822
10.0.0.4,10.0.0.1,0,3055294,34668,605,3,00:00:00:00:00:01,14518239,188388,7,7,300276,300276,94189,94199,8300247,6217992,0,0,0,0,0,0,0,0,1822
10.0.0.1,10.0.0.4,0,2288243,34670,605,1,00:00:00:00:00:04,23144221,300313,7,7,300276,300276,150123,150190,9906898,13237323,0,0,0,0,0,0,0,0,1822
10.0.0.3,10.0.0.1,0,5234782,59390,1180,1,00:00:00:00:00:01,9168928,118962,5,5,188354,188354,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1822
10.0.0.1,10.0.0.3,0,3920230,59397,1180,3,00:00:00:00:00:03,14519477,188404,5,5,188354,188354,94207,94197,6218520,8300957,0,0,0,0,0,0,0,0,1822
10.0.0.4,10.0.0.1,0,3058026,34699,605,2,00:00:00:00:00:01,5362461,69567,5,5,188354,188354,34738,34829,3060674,2301787,0,0,0,0,0,0,0,0,1822
10.0.0.1,10.0.0.4,0,2290289,34701,605,3,00:00:00:00:00:04,14519477,188404,5,5,188354,188354,94207,94197,6218520,8300957,0,0,0,0,0,0,0,0,1822
10.0.0.2,10.0.0.1,0,4931531,55932,1257,2,00:00:00:00:00:01,8637346,112044,7,7,300498,300498,55973,56071,4933861,3703485,0,0,0,0,0,0,0,0,1823
10.0.0.1,10.0.0.2,0,3692135,55941,1257,1,00:00:00:00:00:02,23162864,300555,7,7,300498,300498,150244,150311,9914884,13247980,0,0,0,0,0,0,0,0,1823
10.0.0.1,10.0.0.3,0,3920230,59397,1181,1,00:00:00:00:00:03,23162864,300555,7,7,300498,300498,150244,150311,9914884,13247980,0,0,0,0,0,0,0,0,1823
10.0.0.3,10.0.0.1,0,5234782,59390,1181,3,00:00:00:00:00:01,14536882,188630,7,7,300498,300498,94310,94320,8310904,6225978,0,0,0,0,0,0,0,0,1823
10.0.0.4,10.0.0.1,0,3067801,34810,607,3,00:00:00:00:00:01,14536882,188630,7,7,300498,300498,94310,94320,8310904,6225978,0,0,0,0,0,0,0,0,1823
10.0.0.1,10.0.0.4,0,2297615,34812,607,1,00:00:00:00:00:04,23162864,300555,7,7,300498,300498,150244,150311,9914884,13247980,0,0,0,0,0,0,0,0,1823
10.0.0.3,10.0.0.1,0,5234782,59390,1182,1,00:00:00:00:00:01,9168928,118962,5,5,188576,188576,59432,59530,5237154,3931774,0,0,0,0,0,0,0,0,1823
10.0.0.1,10.0.0.3,0,3920230,59397,1182,3,00:00:00:00:00:03,14537341,188636,5,5,188576,188576,94323,94313,6226176,8311165,0,0,0,0,0,0,0,0,1823
10.0.0.4,10.0.0.1,0,3067801,34810,607,2,00:00:00:00:00:01,5380325,69799,5,5,188576,188576,34854,34945,3070882,2309443,0,0,0,0,0,0,0,0,1823
10.0.0.1,10.0.0.4,0,2297615,34812,607,3,00:00:00:00:00:04,14537341,188636,5,5,188576,188576,94323,94313,6226176,8311165,0,0,0,0,0,0,0,0,1823
10.0.0.2,10.0.0.1,0,4931531,55932,1258,2,00:00:00:00:00:01,8637416,112045,7,7,300559,300559,55973,56072,4933861,3703555,0,0,0,0,0,0,0,0,1824
10.0.0.1,10.0.0.2,0,3692135,55941,1258,1,00:00:00:00:00:02,23166005,300596,7,7,300559,300559,150265,150331,9916274,13249731,0,0,0,0,0,0,0,0,1824
10.0.0.1,10.0.0.3,0,3920230,59397,1183,1,00:00:00:00:00:03,23166005,300596,7,7,300559,300559,150265,150331,9916274,13249731,0,0,0,0,0,0,0,0,1824
10.0.0.3,10.0.0.1,0,5234782,59390,1183,3,00:00:00:00:00:01,14540023,188671,7,7,300559,300559,94330,94341,8312655,6227368,0,0,0,0,0,0,0,0,1824
10.0.0.4,10.0.0.1,0,3070434,34840,608,3,00:00:00:00:00:01,14540023,188671,7,7,300559,300559,94330,94341,8312655,6227368,0,0,0,0,0,0,0,0,1824
10.0.0.1,10.0.0.4,0,2299595,34842,608,1,00:00:00:00:00:04,23166005,300596,7,7,300559,300559,150265,150331,9916274,13249731,0,0,0,0,0,0,0,0,1824
10.0.0.3,10.0.0.1,0,5234782,59390,1183,1,00:00:00:00:00:01,9168998,118963,5,5,188637,188637,59432,59531,5237154,3931844,0,0,0,0,0,0,0,0,1824
10.0.0.1,10.0.0.3,0,3920230,59397,1183,3,00:00:00:00:00:03,14540023,188671,5,5,188637,188637,94341,94330,6227368,8312655,0,0,0,0,0,0,0,0,1824
10.0.0.4,10.0.0.1,0,3070434,34840,608,2,00:00:00:00:00:01,5383007,69834,5,5,188637,188637,34871,34963,3072372,2310635,0,0,0,0,0,0,0,0,1824
10.0.0.1,10.0.0.4,0,2299595,34842,608,3,00:00:00:00:00:04,14540023,188671,5,5,188637,188637,94341,94330,6227368,8312655,0,0,0,0,0,0,0,0,1824
10.0.0.2,10.0.0.1,0,4931531,55932,1259,2,00:00:00:00:00:01,8637416,112045,7,7,300681,300681,55973,56072,4933861,3703555,0,0,0,0,0,0,0,0,1825
10.0.0.1,10.0.0.2,0,3692135,55941,1259,1,00:00:00:00:00:02,23180191,300780,7,7,300681,300681,150357,150423,9922346,13257845,0,0,0,0,0,0,0,0,1825
10.0.0.1,10.0.0.3,0,3920230,59397,1184,1,00:00:00:00:00:03,23180191,300780,7,7,300681,300681,150357,150423,9922346,13257845,0,0,0,0,0,0,0,0,1825
10.0.0.3,10.0.0.1,0,5234782,59390,1184,3,00:00:00:00:00:01,14554209,188855,7,7,300681,300681,94422,94433,8320769,6233440,0,0,0,0,0,0,0,0,1825
10.0.0.4,10.0.0.1,0,3075816,34901,609,3,00:00:00:00:00:01,14554209,188855,7,7,300681,300681,94422,94433,8320769,6233440,0,0,0,0,0,0,0,0,1825
10.0.0.1,10.0.0.4,0,2303621,34903,609,1,00:00:00:00:00:04,23180191,300780,7,7,300681,300681,150357,150423,9922346,13257845,0,0,0,0,0,0,0,0,1825
10.0.0.3,10.0.0.1,0,5234782,59390,1184,1,00:00:00:00:00:01,9168998,118963,5,5,188759,188759,59432,59531,5237154,3931844,0,0,0,0,0,0,0,0,1825
10.0.0.1,10.0.0.3,0,3920230,59397,1184,3,00:00:00:00:00:03,14554209,188855,5,5,188759,188759,94433,94422,6233440,8320769,0,0,0,0,0,0,0,0,1825
10.0.0.4,10.0.0.1,0,3075816,34901,609,2,00:00:00:00:00:01,5397193,70018,5,5,188759,188759,34963,35055,3080486,2316707,0,0,0,0,0,0,0,0,1825
10.0.0.1,10.0.0.4,0,2303621,34903,609,3,00:00:00:00:00:04,14554209,188855,5,5,188759,188759,94433,94422,6233440,8320769,0,0,0,0,0,0,0,0,1825
10.0.0.2,10.0.0.1,0,4931531,55932,1260,2,00:00:00:00:00:01,8637416,112045,7,7,300817,300817,55973,56072,4933861,3703555,0,0,0,0,0,0,0,0,1826
10.0.0.1,10.0.0.2,0,3692135,55941,1260,1,00:00:00:00:00:02,23192823,300944,7,7,300817,300817,150439,150505,9927758,13265065,0,0,0,0,0,0,0,0,1826
10.0.0.1,10.0.0.3,0,3920230,59397,1185,1,00:00:00:00:00:03,23192823,300944,7,7,300817,300817,150439,150505,9927758,13265065,0,0,0,0,0,0,0,0,1826
10.0.0.3,10.0.0.1,0,5234782,59390,1185,3,00:00:00:00:00:01,14566841,189019,7,7,300817,300817,94504,94515,8327989,6238852,0,0,0,0,0,0,0,0,1826
10.0.0.4,10.0.0.1,0,3081805,34969,610,3,00:00:00:00:00:01,14566841,189019,7,7,300817,300817,94504,94515,8327989,6238852,0,0,0,0,0,0,0,0,1826
10.0.0.1,10.0.0.4,0,2308109,34971,610,1,00:00:00:00:00:04,23192823,300944,7,7,300817,300817,150439,150505,9927758,13265065,0,0,0,0,0,0,0,0,1826
10.0.0.3,10.0.0.1,0,5234782,59390,1185,1,00:00:00:00:00:01,9168998,118963,5,5,188895,188895,59432,59531,5237154,3931844,0,0,0,0,0,0,0,0,1826
10.0.0.1,10.0.0.3,0,3920230,59397,1185,3,00:00:00:00:00:03,14567608,189029,5,5,188895,188895,94520,94509,6239182,8328426,0,0,0,0,0,0,0,0,1826
10.0.0.4,10.0.0.1,0,3081805,34969,610,2,00:00:00:00:00:01,5410592,70192,5,5,188895,188895,35050,35142,3088143,2322449,0,0,0,0,0,0,0,0,1826
10.0.0.1,10.0.0.4,0,2308109,34971,610,3,00:00:00:00:00:04,14567608,189029,5,5,188895,188895,94520,94509,6239182,8328426,0,0,0,0,0,0,0,0,1826
10.0.0.2,10.0.0.1,0,4931531,55932,1261,2,00:00:00:00:00:01,8637416,112045,7,7,300995,300995,55973,56072,4933861,3703555,0,0,0,0,0,0,0,0,1827
10.0.0.1,10.0.0.2,0,3692135,55941,1261,1,00:00:00:00:00:02,23208456,301146,7,7,300995,300995,150540,150606,9934424,13274032,0,0,0,0,0,0,0,0,1827
10.0.0.1,10.0.0.3,0,3920230,59397,1186,1,00:00:00:00:00:03,23208456,301146,7,7,300995,300995,150540,150606,9934424,13274032,0,0,0,0,0,0,0,0,1827
10.0.0.3,10.0.0.1,0,5234782,59390,1186,3,00:00:00:00:00:01,14582474,189221,7,7,300995,300995,94605,94616,8336956,6245518,0,0,0,0,0,0,0,0,1827
10.0.0.4,10.0.0.1,0,3089691,35058,611,3,00:00:00:00:00:01,14582474,189221,7,7,300995,300995,94605,94616,8336956,6245518,0,0,0,0,0,0,0,0,1827
10.0.0.1,10.0.0.4,0,2313983,35060,611,1,00:00:00:00:00:04,23208456,301146,7,7,300995,300995,150540,150606,9934424,13274032,0,0,0,0,0,0,0,0,1827
10.0.0.3,10.0.0.1,0,5234782,59390,1186,1,00:00:00:00:00:01,9168998,118963,5,5,189207,189207,59432,59531,5237154,3931844,0,0,0,0,0,0,0,0,1827
10.0.0.1,10.0.0.3,0,3920230,59397,1186,3,00:00:00:00:00:03,14584014,189241,5,5,189207,189207,94626,94615,6246178,8337836,0,0,0,0,0,0,0,0,1827
10.0.0.4,10.0.0.1,0,3089691,35058,611,2,00:00:00:00:00:01,5426998,70404,5,5,189207,189207,35156,35248,3097553,2329445,0,0,0,0,0,0,0,0,1827
10.0.0.1,10.0.0.4,0,2313983,35060,611,3,00:00:00:00:00:04,14584014,189241,5,5,189207,189207,94626,94615,6246178,8337836,0,0,0,0,0,0,0,0,1827
10.0.0.2,10.0.0.1,0,4934006,55960,1263,2,00:00:00:00:00:01,8642966,112117,7,7,301389,301389,56009,56108,4937035,3705931,0,0,0,0,0,0,0,0,1828
10.0.0.1,10.0.0.2,0,3693983,55969,1263,1,00:00:00:00:00:02,23232373,301456,7,7,301389,301389,150695,150761,9944654,13287719,0,0,0,0,0,0,0,0,1828
10.0.0.1,10.0.0.3,0,3920230,59397,1187,1,00:00:00:00:00:03,23232373,301456,7,7,301389,301389,150695,150761,9944654,13287719,0,0,0,0,0,0,0,0,1828
10.0.0.3,10.0.0.1,0,5234782,59390,1187,3,00:00:00:00:00:01,14600841,189459,7,7,301389,301389,94724,94735,8347469,6253372,0,0,0,0,0,0,0,0,1828
10.0.0.4,10.0.0.1,0,3104620,35227,612,3,00:00:00:00:00:01,14600841,189459,7,7,301389,301389,94724,94735,8347469,6253372,0,0,0,0,0,0,0,0,1828
10.0.0.1,10.0.0.4,0,2325137,35229,612,1,00:00:00:00:00:04,23232373,301456,7,7,301389,301389,150695,150761,9944654,13287719,0,0,0,0,0,0,0,0,1828
10.0.0.3,10.0.0.1,0,5234782,59390,1187,1,00:00:00:00:00:01,9168998,118963,5,5,189411,189411,59432,59531,5237154,3931844,0,0,0,0,0,0,0,0,1828
10.0.0.1,10.0.0.3,0,3920230,59397,1187,3,00:00:00:00:00:03,14601916,189473,5,5,189411,189411,94742,94731,6253834,8348082,0,0,0,0,0,0,0,0,1828
10.0.0.4,10.0.0.1,0,3104620,35227,612,2,00:00:00:00:00:01,5444900,70636,5,5,189411,189411,35272,35364,3107799,2337101,0,0,0,0,0,0,0,0,1828
10.0.0.1,10.0.0.4,0,2325137,35229,612,3,00:00:00:00:00:04,14601916,189473,5,5,189411,189411,94742,94731,6253834,8348082,0,0,0,0,0,0,0,0,1828
10.0.0.2,10.0.0.1,0,4940348,56032,1264,2,00:00:00:00:00:01,8654371,112265,7,7,301745,301745,56083,56182,4943556,3710815,0,0,0,0,0,0,0,0,1829
10.0.0.1,10.0.0.2,0,3698735,56041,1264,1,00:00:00:00:00:02,23259007,301802,7,7,301745,301745,150868,150934,9956072,13302935,0,0,0,0,0,0,0,0,1829
10.0.0.1,10.0.0.3,0,3920230,59397,1188,1,00:00:00:00:00:03,23259007,301802,7,7,301745,301745,150868,150934,9956072,13302935,0,0,0,0,0,0,0,0,1829
10.0.0.3,10.0.0.1,0,5234782,59390,1188,3,00:00:00:00:00:01,14616070,189657,7,7,301745,301745,94823,94834,8356164,6259906,0,0,0,0,0,0,0,0,1829
10.0.0.4,10.0.0.1,0,3113943,35333,613,3,00:00:00:00:00:01,14616070,189657,7,7,301745,301745,94823,94834,8356164,6259906,0,0,0,0,0,0,0,0,1829
10.0.0.1,10.0.0.4,0,2332133,35335,613,1,00:00:00:00:00:04,23259007,301802,7,7,301745,301745,150868,150934,9956072,13302935,0,0,0,0,0,0,0,0,1829
10.0.0.3,10.0.0.1,0,5234782,59390,1188,1,00:00:00:00:00:01,9168998,118963,5,5,189623,189623,59432,59531,5237154,3931844,0,0,0,0,0,0,0,0,1829
10.0.0.1,10.0.0.3,0,3920230,59397,1188,3,00:00:00:00:00:03,14616070,189657,5,5,189623,189623,94834,94823,6259906,8356164,0,0,0,0,0,0,0,0,1829
