src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.1,10.0.0.3,0,2932,44,1906,1,00:00:00:00:00:03,851299,3978,7,7,3937,3937,365,3613,19277,832022,0,0,0,0,0,0,0,0,2019
10.0.0.1,10.0.0.4,0,2799,42,1886,1,00:00:00:00:00:04,851299,3978,7,7,3937,3937,365,3613,19277,832022,0,0,0,0,0,0,0,0,2019
10.0.0.4,10.0.0.1,0,265144,1081,1886,3,00:00:00:00:00:01,565185,2665,7,7,3937,3937,2376,289,547601,17584,0,0,0,0,0,0,0,0,2019
10.0.0.3,10.0.0.1,0,270576,1092,1907,1,00:00:00:00:00:01,291372,1401,5,5,2630,2630,1178,223,274824,16548,0,0,0,0,0,0,0,0,2019
10.0.0.1,10.0.0.3,0,2932,44,1907,3,00:00:00:00:00:03,565185,2665,5,5,2630,2630,289,2376,17584,547601,0,0,0,0,0,0,0,0,2019
10.0.0.4,10.0.0.1,0,265144,1081,1886,2,00:00:00:00:00:01,285905,1391,5,5,2630,2630,1168,223,269406,16499,0,0,0,0,0,0,0,0,2019
10.0.0.1,10.0.0.4,0,2799,42,1886,3,00:00:00:00:00:04,565185,2665,5,5,2630,2630,289,2376,17584,547601,0,0,0,0,0,0,0,0,2019
10.0.0.2,10.0.0.1,0,276330,1113,1939,2,00:00:00:00:00:01,297790,1436,7,7,3940,3940,1204,232,280760,17030,0,0,0,0,0,0,0,0,2020
10.0.0.1,10.0.0.2,0,2932,44,1939,1,00:00:00:00:00:02,851606,3979,7,7,3940,3940,365,3614,19277,832329,0,0,0,0,0,0,0,0,2020
10.0.0.3,10.0.0.1,0,270883,1093,1908,3,00:00:00:00:00:01,565492,2666,7,7,3940,3940,2377,289,547908,17584,0,0,0,0,0,0,0,0,2020
10.0.0.1,10.0.0.3,0,2932,44,1908,1,00:00:00:00:00:03,851606,3979,7,7,3940,3940,365,3614,19277,832329,0,0,0,0,0,0,0,0,2020
10.0.0.1,10.0.0.4,0,2799,42,1887,1,00:00:00:00:00:04,851606,3979,7,7,3940,3940,365,3614,19277,832329,0,0,0,0,0,0,0,0,2020
10.0.0.4,10.0.0.1,0,265144,1081,1887,3,00:00:00:00:00:01,565492,2666,7,7,3940,3940,2377,289,547908,17584,0,0,0,0,0,0,0,0,2020
10.0.0.3,10.0.0.1,0,270883,1093,1908,1,00:00:00:00:00:01,291679,1402,5,5,2631,2631,1179,223,275131,16548,0,0,0,0,0,0,0,0,2020
10.0.0.1,10.0.0.3,0,2932,44,1908,3,00:00:00:00:00:03,565492,2666,5,5,2631,2631,289,2377,17584,547908,0,0,0,0,0,0,0,0,2020
10.0.0.4,10.0.0.1,0,265144,1081,1887,2,00:00:00:00:00:01,285905,1391,5,5,2631,2631,1168,223,269406,16499,0,0,0,0,0,0,0,0,2020
10.0.0.1,10.0.0.4,0,2799,42,1887,3,00:00:00:00:00:04,565492,2666,5,5,2631,2631,289,2377,17584,547908,0,0,0,0,0,0,0,0,2020
10.0.0.2,10.0.0.1,0,276478,1114,1941,2,00:00:00:00:00:01,297938,1437,7,7,3943,3943,1205,232,280908,17030,0,0,0,0,0,0,0,0,2022
10.0.0.1,10.0.0.2,0,2932,44,1941,1,00:00:00:00:00:02,852221,3982,7,7,3943,3943,365,3617,19277,832944,0,0,0,0,0,0,0,0,2022
10.0.0.3,10.0.0.1,0,271040,1094,1909,3,00:00:00:00:00:01,565959,2668,7,7,3943,3943,2379,289,548375,17584,0,0,0,0,0,0,0,0,2022
10.0.0.1,10.0.0.3,0,2932,44,1909,1,00:00:00:00:00:03,852221,3982,7,7,3943,3943,365,3617,19277,832944,0,0,0,0,0,0,0,0,2022
10.0.0.1,10.0.0.4,0,2799,42,1888,1,00:00:00:00:00:04,852221,3982,7,7,3943,3943,365,3617,19277,832944,0,0,0,0,0,0,0,0,2022
10.0.0.4,10.0.0.1,0,265454,1082,1888,3,00:00:00:00:00:01,565959,2668,7,7,3943,3943,2379,289,548375,17584,0,0,0,0,0,0,0,0,2022
10.0.0.3,10.0.0.1,0,271040,1094,1909,1,00:00:00:00:00:01,291836,1403,5,5,2633,2633,1180,223,275288,16548,0,0,0,0,0,0,0,0,2022
10.0.0.1,10.0.0.3,0,2932,44,1909,3,00:00:00:00:00:03,565959,2668,5,5,2633,2633,289,2379,17584,548375,0,0,0,0,0,0,0,0,2022
10.0.0.4,10.0.0.1,0,265454,1082,1888,2,00:00:00:00:00:01,286215,1392,5,5,2633,2633,1169,223,269716,16499,0,0,0,0,0,0,0,0,2022
10.0.0.1,10.0.0.4,0,2799,42,1888,3,00:00:00:00:00:04,565959,2668,5,5,2633,2633,289,2379,17584,548375,0,0,0,0,0,0,0,0,2022
10.0.0.2,10.0.0.1,0,276478,1114,1942,2,00:00:00:00:00:01,297938,1437,7,7,3944,3944,1205,232,280908,17030,0,0,0,0,0,0,0,0,2023
10.0.0.1,10.0.0.2,0,2932,44,1942,1,00:00:00:00:00:02,852460,3983,7,7,3944,3944,365,3618,19277,833183,0,0,0,0,0,0,0,0,2023
10.0.0.3,10.0.0.1,0,271040,1094,1910,3,00:00:00:00:00:01,566198,2669,7,7,3944,3944,2380,289,548614,17584,0,0,0,0,0,0,0,0,2023
10.0.0.1,10.0.0.3,0,2932,44,1910,1,00:00:00:00:00:03,852460,3983,7,7,3944,3944,365,3618,19277,833183,0,0,0,0,0,0,0,0,2023
10.0.0.1,10.0.0.4,0,2799,42,1889,1,00:00:00:00:00:04,852460,3983,7,7,3944,3944,365,3618,19277,833183,0,0,0,0,0,0,0,0,2023
10.0.0.4,10.0.0.1,0,265693,1083,1889,3,00:00:00:00:00:01,566198,2669,7,7,3944,3944,2380,289,548614,17584,0,0,0,0,0,0,0,0,2023
10.0.0.3,10.0.0.1,0,271040,1094,1910,1,00:00:00:00:00:01,291836,1403,5,5,2634,2634,1180,223,275288,16548,0,0,0,0,0,0,0,0,2023
10.0.0.1,10.0.0.3,0,2932,44,1910,3,00:00:00:00:00:03,566198,2669,5,5,2634,2634,289,2380,17584,548614,0,0,0,0,0,0,0,0,2023
10.0.0.4,10.0.0.1,0,265693,1083,1889,2,00:00:00:00:00:01,286454,1393,5,5,2634,2634,1170,223,269955,16499,0,0,0,0,0,0,0,0,2023
10.0.0.1,10.0.0.4,0,2799,42,1889,3,00:00:00:00:00:04,566198,2669,5,5,2634,2634,289,2380,17584,548614,0,0,0,0,0,0,0,0,2023
10.0.0.2,10.0.0.1,0,276742,1115,1943,2,00:00:00:00:00:01,298202,1438,7,7,3946,3946,1206,232,281172,17030,0,0,0,0,0,0,0,0,2024
10.0.0.1,10.0.0.2,0,2932,44,1943,1,00:00:00:00:00:02,852914,3985,7,7,3946,3946,365,3620,19277,833637,0,0,0,0,0,0,0,0,2024
10.0.0.3,10.0.0.1,0,271230,1095,1911,3,00:00:00:00:00:01,566388,2670,7,7,3946,3946,2381,289,548804,17584,0,0,0,0,0,0,0,0,2024
10.0.0.1,10.0.0.3,0,2932,44,1911,1,00:00:00:00:00:03,852914,3985,7,7,3946,3946,365,3620,19277,833637,0,0,0,0,0,0,0,0,2024
10.0.0.1,10.0.0.4,0,2799,42,1890,1,00:00:00:00:00:04,852914,3985,7,7,3946,3946,365,3620,19277,833637,0,0,0,0,0,0,0,0,2024
10.0.0.4,10.0.0.1,0,265693,1083,1890,3,00:00:00:00:00:01,566388,2670,7,7,3946,3946,2381,289,548804,17584,0,0,0,0,0,0,0,0,2024
10.0.0.3,10.0.0.1,0,271230,1095,1911,1,00:00:00:00:00:01,292026,1404,5,5,2635,2635,1181,223,275478,16548,0,0,0,0,0,0,0,0,2024
10.0.0.1,10.0.0.3,0,2932,44,1911,3,00:00:00:00:00:03,566388,2670,5,5,2635,2635,289,2381,17584,548804,0,0,0,0,0,0,0,0,2024
10.0.0.4,10.0.0.1,0,265693,1083,1890,2,00:00:00:00:00:01,286454,1393,5,5,2635,2635,1170,223,269955,16499,0,0,0,0,0,0,0,0,2024
10.0.0.1,10.0.0.4,0,2799,42,1890,3,00:00:00:00:00:04,566388,2670,5,5,2635,2635,289,2381,17584,548804,0,0,0,0,0,0,0,0,2024
10.0.0.2,10.0.0.1,0,276994,1116,1944,2,00:00:00:00:00:01,298538,1441,7,7,3950,3950,1208,233,281466,17072,0,0,0,0,0,0,0,0,2025
10.0.0.1,10.0.0.2,0,2932,44,1944,1,00:00:00:00:00:02,853405,3989,7,7,3950,3950,366,3623,19319,834086,0,0,0,0,0,0,0,0,2025
10.0.0.3,10.0.0.1,0,271230,1095,1912,3,00:00:00:00:00:01,566543,2671,7,7,3950,3950,2382,289,548959,17584,0,0,0,0,0,0,0,0,2025
10.0.0.1,10.0.0.3,0,2932,44,1912,1,00:00:00:00:00:03,853405,3989,7,7,3950,3950,366,3623,19319,834086,0,0,0,0,0,0,0,0,2025
10.0.0.1,10.0.0.4,0,2799,42,1891,1,00:00:00:00:00:04,853405,3989,7,7,3950,3950,366,3623,19319,834086,0,0,0,0,0,0,0,0,2025
10.0.0.4,10.0.0.1,0,265848,1084,1891,3,00:00:00:00:00:01,566543,2671,7,7,3950,3950,2382,289,548959,17584,0,0,0,0,0,0,0,0,2025
10.0.0.3,10.0.0.1,0,271230,1095,1912,1,00:00:00:00:00:01,292378,1405,5,5,2636,2636,1182,223,275830,16548,0,0,0,0,0,0,0,0,2025
10.0.0.1,10.0.0.3,0,2932,44,1912,3,00:00:00:00:00:03,566895,2672,5,5,2636,2636,289,2383,17584,549311,0,0,0,0,0,0,0,0,2025
10.0.0.4,10.0.0.1,0,265848,1084,1891,2,00:00:00:00:00:01,286609,1394,5,5,2636,2636,1171,223,270110,16499,0,0,0,0,0,0,0,0,2025
10.0.0.1,10.0.0.4,0,2799,42,1891,3,00:00:00:00:00:04,566895,2672,5,5,2636,2636,289,2383,17584,549311,0,0,0,0,0,0,0,0,2025
10.0.0.2,10.0.0.1,0,276994,1116,1945,2,00:00:00:00:00:01,298538,1441,7,7,3951,3951,1208,233,281466,17072,0,0,0,0,0,0,0,0,2026
10.0.0.1,10.0.0.2,0,2932,44,1945,1,00:00:00:00:00:02,853983,3991,7,7,3951,3951,366,3625,19319,834664,0,0,0,0,0,0,0,0,2026
10.0.0.3,10.0.0.1,0,271582,1096,1913,3,00:00:00:00:00:01,567121,2673,7,7,3951,3951,2384,289,549537,17584,0,0,0,0,0,0,0,0,2026
10.0.0.1,10.0.0.3,0,2932,44,1913,1,00:00:00:00:00:03,853983,3991,7,7,3951,3951,366,3625,19319,834664,0,0,0,0,0,0,0,0,2026
10.0.0.1,10.0.0.4,0,2799,42,1892,1,00:00:00:00:00:04,853983,3991,7,7,3951,3951,366,3625,19319,834664,0,0,0,0,0,0,0,0,2026
10.0.0.4,10.0.0.1,0,265848,1084,1892,3,00:00:00:00:00:01,567121,2673,7,7,3951,3951,2384,289,549537,17584,0,0,0,0,0,0,0,0,2026
10.0.0.3,10.0.0.1,0,271582,1096,1913,1,00:00:00:00:00:01,292378,1405,5,5,2637,2637,1182,223,275830,16548,0,0,0,0,0,0,0,0,2026
10.0.0.1,10.0.0.3,0,2932,44,1913,3,00:00:00:00:00:03,567121,2673,5,5,2637,2637,289,2384,17584,549537,0,0,0,0,0,0,0,0,2026
10.0.0.4,10.0.0.1,0,265848,1084,1892,2,00:00:00:00:00:01,286835,1395,5,5,2637,2637,1172,223,270336,16499,0,0,0,0,0,0,0,0,2026
10.0.0.1,10.0.0.4,0,2799,42,1892,3,00:00:00:00:00:04,567121,2673,5,5,2637,2637,289,2384,17584,549537,0,0,0,0,0,0,0,0,2026
10.0.0.2,10.0.0.1,0,277148,1117,1946,2,00:00:00:00:00:01,298692,1442,7,7,3954,3954,1209,233,281620,17072,0,0,0,0,0,0,0,0,2027
10.0.0.1,10.0.0.2,0,2932,44,1946,1,00:00:00:00:00:02,854346,3993,7,7,3954,3954,366,3627,19319,835027,0,0,0,0,0,0,0,0,2027
10.0.0.3,10.0.0.1,0,271582,1096,1914,3,00:00:00:00:00:01,567330,2674,7,7,3954,3954,2385,289,549746,17584,0,0,0,0,0,0,0,0,2027
10.0.0.1,10.0.0.3,0,2932,44,1914,1,00:00:00:00:00:03,854346,3993,7,7,3954,3954,366,3627,19319,835027,0,0,0,0,0,0,0,0,2027
10.0.0.1,10.0.0.4,0,2799,42,1893,1,00:00:00:00:00:04,854346,3993,7,7,3954,3954,366,3627,19319,835027,0,0,0,0,0,0,0,0,2027
10.0.0.4,10.0.0.1,0,266074,1085,1893,3,00:00:00:00:00:01,567330,2674,7,7,3954,3954,2385,289,549746,17584,0,0,0,0,0,0,0,0,2027
10.0.0.3,10.0.0.1,0,271791,1097,1914,1,00:00:00:00:00:01,292587,1406,5,5,2639,2639,1183,223,276039,16548,0,0,0,0,0,0,0,0,2027
10.0.0.1,10.0.0.3,0,2932,44,1914,3,00:00:00:00:00:03,567330,2674,5,5,2639,2639,289,2385,17584,549746,0,0,0,0,0,0,0,0,2027
10.0.0.4,10.0.0.1,0,266074,1085,1893,2,00:00:00:00:00:01,286835,1395,5,5,2639,2639,1172,223,270336,16499,0,0,0,0,0,0,0,0,2027
10.0.0.1,10.0.0.4,0,2799,42,1893,3,00:00:00:00:00:04,567330,2674,5,5,2639,2639,289,2385,17584,549746,0,0,0,0,0,0,0,0,2027
10.0.0.2,10.0.0.1,0,277148,1117,1947,2,00:00:00:00:00:01,299004,1443,7,7,3954,3954,1210,233,281932,17072,0,0,0,0,0,0,0,0,2028
10.0.0.1,10.0.0.2,0,2932,44,1947,1,00:00:00:00:00:02,854914,3995,7,7,3954,3954,366,3629,19319,835595,0,0,0,0,0,0,0,0,2028
10.0.0.3,10.0.0.1,0,271791,1097,1915,3,00:00:00:00:00:01,567586,2675,7,7,3954,3954,2386,289,550002,17584,0,0,0,0,0,0,0,0,2028
10.0.0.1,10.0.0.3,0,2932,44,1915,1,00:00:00:00:00:03,854914,3995,7,7,3954,3954,366,3629,19319,835595,0,0,0,0,0,0,0,0,2028
10.0.0.1,10.0.0.4,0,2799,42,1895,1,00:00:00:00:00:04,854914,3995,7,7,3954,3954,366,3629,19319,835595,0,0,0,0,0,0,0,0,2028
10.0.0.4,10.0.0.1,0,266074,1085,1895,3,00:00:00:00:00:01,567586,2675,7,7,3954,3954,2386,289,550002,17584,0,0,0,0,0,0,0,0,2028
10.0.0.3,10.0.0.1,0,271791,1097,1915,1,00:00:00:00:00:01,292587,1406,5,5,2639,2639,1183,223,276039,16548,0,0,0,0,0,0,0,0,2028
10.0.0.1,10.0.0.3,0,2932,44,1915,3,00:00:00:00:00:03,567586,2675,5,5,2639,2639,289,2386,17584,550002,0,0,0,0,0,0,0,0,2028
10.0.0.4,10.0.0.1,0,266074,1085,1895,2,00:00:00:00:00:01,287091,1396,5,5,2639,2639,1173,223,270592,16499,0,0,0,0,0,0,0,0,2028
10.0.0.1,10.0.0.4,0,2799,42,1895,3,00:00:00:00:00:04,567586,2675,5,5,2639,2639,289,2386,17584,550002,0,0,0,0,0,0,0,0,2028
10.0.0.2,10.0.0.1,0,277460,1118,1948,2,00:00:00:00:00:01,299004,1443,7,7,3957,3957,1210,233,281932,17072,0,0,0,0,0,0,0,0,2029
10.0.0.1,10.0.0.2,0,2932,44,1948,1,00:00:00:00:00:02,855263,3996,7,7,3957,3957,366,3630,19319,835944,0,0,0,0,0,0,0,0,2029
10.0.0.3,10.0.0.1,0,272140,1098,1916,3,00:00:00:00:00:01,567935,2676,7,7,3957,3957,2387,289,550351,17584,0,0,0,0,0,0,0,0,2029
10.0.0.1,10.0.0.3,0,2932,44,1916,1,00:00:00:00:00:03,855263,3996,7,7,3957,3957,366,3630,19319,835944,0,0,0,0,0,0,0,0,2029
10.0.0.1,10.0.0.4,0,2799,42,1896,1,00:00:00:00:00:04,855263,3996,7,7,3957,3957,366,3630,19319,835944,0,0,0,0,0,0,0,0,2029
10.0.0.4,10.0.0.1,0,266330,1086,1896,3,00:00:00:00:00:01,567935,2676,7,7,3957,3957,2387,289,550351,17584,0,0,0,0,0,0,0,0,2029
10.0.0.3,10.0.0.1,0,272140,1098,1917,1,00:00:00:00:00:01,292936,1407,5,5,2641,2641,1184,223,276388,16548,0,0,0,0,0,0,0,0,2029
10.0.0.1,10.0.0.3,0,2932,44,1916,3,00:00:00:00:00:03,567935,2676,5,5,2641,2641,289,2387,17584,550351,0,0,0,0,0,0,0,0,2029
10.0.0.4,10.0.0.1,0,266330,1086,1896,2,00:00:00:00:00:01,287091,1396,5,5,2641,2641,1173,223,270592,16499,0,0,0,0,0,0,0,0,2029
10.0.0.1,10.0.0.4,0,2799,42,1896,3,00:00:00:00:00:04,567935,2676,5,5,2641,2641,289,2387,17584,550351,0,0,0,0,0,0,0,0,2029
10.0.0.2,10.0.0.1,0,277712,1119,1949,2,00:00:00:00:00:01,299256,1444,7,7,3960,3960,1211,233,282184,17072,0,0,0,0,0,0,0,0,2030
10.0.0.1,10.0.0.2,0,2932,44,1949,1,00:00:00:00:00:02,855953,3999,7,7,3960,3960,366,3633,19319,836634,0,0,0,0,0,0,0,0,2030
10.0.0.3,10.0.0.1,0,272374,1099,1918,3,00:00:00:00:00:01,568373,2678,7,7,3960,3960,2389,289,550789,17584,0,0,0,0,0,0,0,0,2030
10.0.0.1,10.0.0.3,0,2932,44,1918,1,00:00:00:00:00:03,855953,3999,7,7,3960,3960,366,3633,19319,836634,0,0,0,0,0,0,0,0,2030
10.0.0.1,10.0.0.4,0,2799,42,1897,1,00:00:00:00:00:04,855953,3999,7,7,3960,3960,366,3633,19319,836634,0,0,0,0,0,0,0,0,2030
10.0.0.4,10.0.0.1,0,266534,1087,1897,3,00:00:00:00:00:01,568373,2678,7,7,3960,3960,2389,289,550789,17584,0,0,0,0,0,0,0,0,2030
10.0.0.3,10.0.0.1,0,272374,1099,1918,1,00:00:00:00:00:01,293170,1408,5,5,2643,2643,1185,223,276622,16548,0,0,0,0,0,0,0,0,2030
10.0.0.1,10.0.0.3,0,2932,44,1918,3,00:00:00:00:00:03,568373,2678,5,5,2643,2643,289,2389,17584,550789,0,0,0,0,0,0,0,0,2030
10.0.0.4,10.0.0.1,0,266534,1087,1897,2,00:00:00:00:00:01,287295,1397,5,5,2643,2643,1174,223,270796,16499,0,0,0,0,0,0,0,0,2030
10.0.0.1,10.0.0.4,0,2799,42,1897,3,00:00:00:00:00:04,568373,2678,5,5,2643,2643,289,2389,17584,550789,0,0,0,0,0,0,0,0,2030
10.0.0.2,10.0.0.1,0,277712,1119,1951,2,00:00:00:00:00:01,299256,1444,7,7,3960,3960,1211,233,282184,17072,0,0,0,0,0,0,0,0,2031
10.0.0.1,10.0.0.2,0,2932,44,1951,1,00:00:00:00:00:02,856106,4000,7,7,3960,3960,366,3634,19319,836787,0,0,0,0,0,0,0,0,2031
10.0.0.3,10.0.0.1,0,272374,1099,1919,3,00:00:00:00:00:01,568526,2679,7,7,3960,3960,2390,289,550942,17584,0,0,0,0,0,0,0,0,2031
10.0.0.1,10.0.0.3,0,2932,44,1919,1,00:00:00:00:00:03,856106,4000,7,7,3960,3960,366,3634,19319,836787,0,0,0,0,0,0,0,0,2031
10.0.0.1,10.0.0.4,0,2799,42,1898,1,00:00:00:00:00:04,856106,4000,7,7,3960,3960,366,3634,19319,836787,0,0,0,0,0,0,0,0,2031
10.0.0.4,10.0.0.1,0,266534,1087,1898,3,00:00:00:00:00:01,568526,2679,7,7,3960,3960,2390,289,550942,17584,0,0,0,0,0,0,0,0,2031
10.0.0.3,10.0.0.1,0,272374,1099,1919,1,00:00:00:00:00:01,293170,1408,5,5,2643,2643,1185,223,276622,16548,0,0,0,0,0,0,0,0,2032
10.0.0.1,10.0.0.3,0,2932,44,1919,3,00:00:00:00:00:03,568526,2679,5,5,2643,2643,289,2390,17584,550942,0,0,0,0,0,0,0,0,2032
10.0.0.4,10.0.0.1,0,266534,1087,1898,2,00:00:00:00:00:01,287448,1398,5,5,2643,2643,1175,223,270949,16499,0,0,0,0,0,0,0,0,2032
10.0.0.1,10.0.0.4,0,2799,42,1898,3,00:00:00:00:00:04,568526,2679,5,5,2643,2643,289,2390,17584,550942,0,0,0,0,0,0,0,0,2032
10.0.0.2,10.0.0.1,0,277958,1120,1952,2,00:00:00:00:00:01,299502,1445,7,7,3963,3963,1212,233,282430,17072,0,0,0,0,0,0,0,0,2033
10.0.0.1,10.0.0.2,0,2932,44,1952,1,00:00:00:00:00:02,856500,4002,7,7,3963,3963,366,3636,19319,837181,0,0,0,0,0,0,0,0,2033
10.0.0.3,10.0.0.1,0,272522,1100,1920,3,00:00:00:00:00:01,568674,2680,7,7,3963,3963,2391,289,551090,17584,0,0,0,0,0,0,0,0,2033
10.0.0.1,10.0.0.3,0,2932,44,1920,1,00:00:00:00:00:03,856500,4002,7,7,3963,3963,366,3636,19319,837181,0,0,0,0,0,0,0,0,2033
10.0.0.1,10.0.0.4,0,2799,42,1899,1,00:00:00:00:00:04,856500,4002,7,7,3963,3963,366,3636,19319,837181,0,0,0,0,0,0,0,0,2033
10.0.0.4,10.0.0.1,0,266687,1088,1899,3,00:00:00:00:00:01,568674,2680,7,7,3963,3963,2391,289,551090,17584,0,0,0,0,0,0,0,0,2033
10.0.0.3,10.0.0.1,0,272522,1100,1920,1,00:00:00:00:00:01,293318,1409,5,5,2645,2645,1186,223,276770,16548,0,0,0,0,0,0,0,0,2033
10.0.0.1,10.0.0.3,0,2932,44,1920,3,00:00:00:00:00:03,568674,2680,5,5,2645,2645,289,2391,17584,551090,0,0,0,0,0,0,0,0,2033
10.0.0.4,10.0.0.1,0,266687,1088,1899,2,00:00:00:00:00:01,287448,1398,5,5,2645,2645,1175,223,270949,16499,0,0,0,0,0,0,0,0,2033
10.0.0.1,10.0.0.4,0,2799,42,1899,3,00:00:00:00:00:04,568674,2680,5,5,2645,2645,289,2391,17584,551090,0,0,0,0,0,0,0,0,2033
10.0.0.2,10.0.0.1,0,277958,1120,1953,2,00:00:00:00:00:01,299844,1446,7,7,3964,3964,1213,233,282772,17072,0,0,0,0,0,0,0,0,2034
10.0.0.1,10.0.0.2,0,2932,44,1953,1,00:00:00:00:00:02,857192,4004,7,7,3964,3964,366,3638,19319,837873,0,0,0,0,0,0,0,0,2034
10.0.0.3,10.0.0.1,0,272522,1100,1921,3,00:00:00:00:00:01,569024,2681,7,7,3964,3964,2392,289,551440,17584,0,0,0,0,0,0,0,0,2034
10.0.0.1,10.0.0.3,0,2932,44,1921,1,00:00:00:00:00:03,857192,4004,7,7,3964,3964,366,3638,19319,837873,0,0,0,0,0,0,0,0,2034
10.0.0.1,10.0.0.4,0,2799,42,1900,1,00:00:00:00:00:04,857192,4004,7,7,3964,3964,366,3638,19319,837873,0,0,0,0,0,0,0,0,2034
10.0.0.4,10.0.0.1,0,267037,1089,1900,3,00:00:00:00:00:01,569024,2681,7,7,3964,3964,2392,289,551440,17584,0,0,0,0,0,0,0,0,2034
10.0.0.3,10.0.0.1,0,272522,1100,1921,1,00:00:00:00:00:01,293318,1409,5,5,2646,2646,1186,223,276770,16548,0,0,0,0,0,0,0,0,2034
10.0.0.1,10.0.0.3,0,2932,44,1921,3,00:00:00:00:00:03,569024,2681,5,5,2646,2646,289,2392,17584,551440,0,0,0,0,0,0,0,0,2034
10.0.0.4,10.0.0.1,0,267037,1089,1900,2,00:00:00:00:00:01,287798,1399,5,5,2646,2646,1176,223,271299,16499,0,0,0,0,0,0,0,0,2034
10.0.0.1,10.0.0.4,0,2799,42,1900,3,00:00:00:00:00:04,569024,2681,5,5,2646,2646,289,2392,17584,551440,0,0,0,0,0,0,0,0,2034
10.0.0.2,10.0.0.1,0,278300,1121,1954,2,00:00:00:00:00:01,299844,1446,7,7,3967,3967,1213,233,282772,17072,0,0,0,0,0,0,0,0,2035
10.0.0.1,10.0.0.2,0,2932,44,1954,1,00:00:00:00:00:02,857618,4008,7,7,3967,3967,368,3640,19452,838166,0,0,0,0,0,0,0,0,2035
10.0.0.3,10.0.0.1,0,272748,1101,1922,3,00:00:00:00:00:01,569450,2685,7,7,3967,3967,2394,291,551733,17717,0,0,0,0,0,0,0,0,2035
10.0.0.1,10.0.0.3,0,2932,44,1922,1,00:00:00:00:00:03,857618,4008,7,7,3967,3967,368,3640,19452,838166,0,0,0,0,0,0,0,0,2035
10.0.0.1,10.0.0.4,0,2866,43,1901,1,00:00:00:00:00:04,857618,4008,7,7,3967,3967,368,3640,19452,838166,0,0,0,0,0,0,0,0,2035
10.0.0.4,10.0.0.1,0,267037,1089,1901,3,00:00:00:00:00:01,569450,2685,7,7,3967,3967,2394,291,551733,17717,0,0,0,0,0,0,0,0,2035
10.0.0.3,10.0.0.1,0,272748,1101,1922,1,00:00:00:00:00:01,293544,1410,5,5,2650,2650,1187,223,276996,16548,0,0,0,0,0,0,0,0,2035
10.0.0.1,10.0.0.3,0,2932,44,1922,3,00:00:00:00:00:03,569450,2685,5,5,2650,2650,291,2394,17717,551733,0,0,0,0,0,0,0,0,2035
10.0.0.4,10.0.0.1,0,267104,1090,1901,2,00:00:00:00:00:01,287998,1402,5,5,2650,2650,1177,225,271366,16632,0,0,0,0,0,0,0,0,2035
10.0.0.1,10.0.0.4,0,2932,44,1901,3,00:00:00:00:00:04,569450,2685,5,5,2650,2650,291,2394,17717,551733,0,0,0,0,0,0,0,0,2035
10.0.0.2,10.0.0.1,0,278508,1122,1955,2,00:00:00:00:00:01,300052,1447,7,7,3972,3972,1214,233,282980,17072,0,0,0,0,0,0,0,0,2036
10.0.0.1,10.0.0.2,0,2932,44,1955,1,00:00:00:00:00:02,858273,4011,7,7,3972,3972,368,3643,19452,838821,0,0,0,0,0,0,0,0,2036
10.0.0.3,10.0.0.1,0,273014,1102,1923,3,00:00:00:00:00:01,569897,2687,7,7,3972,3972,2396,291,552180,17717,0,0,0,0,0,0,0,0,2036
10.0.0.1,10.0.0.3,0,2932,44,1923,1,00:00:00:00:00:03,858273,4011,7,7,3972,3972,368,3643,19452,838821,0,0,0,0,0,0,0,0,2036
10.0.0.1,10.0.0.4,0,2932,44,1902,1,00:00:00:00:00:04,858273,4011,7,7,3972,3972,368,3643,19452,838821,0,0,0,0,0,0,0,0,2036
10.0.0.4,10.0.0.1,0,267285,1091,1902,3,00:00:00:00:00:01,569897,2687,7,7,3972,3972,2396,291,552180,17717,0,0,0,0,0,0,0,0,2036
10.0.0.3,10.0.0.1,0,273014,1102,1923,1,00:00:00:00:00:01,293810,1411,5,5,2652,2652,1188,223,277262,16548,0,0,0,0,0,0,0,0,2036
10.0.0.1,10.0.0.3,0,2932,44,1923,3,00:00:00:00:00:03,569897,2687,5,5,2652,2652,291,2396,17717,552180,0,0,0,0,0,0,0,0,2036
10.0.0.4,10.0.0.1,0,267285,1091,1902,2,00:00:00:00:00:01,288179,1403,5,5,2652,2652,1178,225,271547,16632,0,0,0,0,0,0,0,0,2036
10.0.0.1,10.0.0.4,0,2932,44,1902,3,00:00:00:00:00:04,569897,2687,5,5,2652,2652,291,2396,17717,552180,0,0,0,0,0,0,0,0,2036
10.0.0.2,10.0.0.1,0,278508,1122,1956,2,00:00:00:00:00:01,300343,1448,7,7,3973,3973,1215,233,283271,17072,0,0,0,0,0,0,0,0,2037
10.0.0.1,10.0.0.2,0,2932,44,1956,1,00:00:00:00:00:02,858921,4013,7,7,3973,3973,368,3645,19452,839469,0,0,0,0,0,0,0,0,2037
