src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,internet,0,81,1,1,3,c6:89:0e:71:89:a8,467,3,2,4,464040,464040,106687,129636,9049389,252506489,0,0,0,0,0,0,0,0,16189
10.0.0.3,internet,0,84,1,0,2,c6:89:0e:71:89:a8,1531,12,4,9,464097,464097,102994,125154,8676113,246025987,0,0,0,0,0,0,0,0,16197
10.0.0.3,internet,0,84,1,1,2,c6:89:0e:71:89:a8,9272,114,7,14,464335,464335,103087,125274,8683398,246201711,0,0,0,0,0,0,0,0,16198
10.0.0.3,internet,0,984,12,2,2,c6:89:0e:71:89:a8,9188,113,5,10,464335,464335,103087,125274,8683398,246201711,0,0,0,0,0,0,0,0,16199
10.0.0.3,internet,0,81,1,0,2,c6:89:0e:71:89:a8,2207,18,5,10,464405,464405,103130,125343,8687947,246224025,0,0,0,0,0,0,0,0,16205
10.0.0.3,internet,0,81,1,1,2,c6:89:0e:71:89:a8,8249,77,7,14,464555,464555,103174,125407,8692449,246246353,0,0,0,0,0,0,0,0,16206
10.0.0.3,internet,0,3513,38,2,2,c6:89:0e:71:89:a8,7007,64,4,9,464555,464555,103174,125407,8692449,246246353,0,0,0,0,0,0,0,0,16207
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,2119,23,5,12,930905,930902,107968,130890,9112796,263878281,0,0,0,0,0,0,0,0,16210
10.0.0.3,internet,0,132,2,0,2,c6:89:0e:71:89:a8,132,2,1,3,464561,464561,103176,125411,8692581,246246569,0,0,0,0,0,0,0,0,16210
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,5062,61,5,12,930983,930980,107984,130914,9114141,263895469,0,0,0,0,0,0,0,0,16211
10.0.0.3,internet,0,132,2,1,2,c6:89:0e:71:89:a8,132,2,1,3,464561,464561,103176,125411,8692581,246246569,0,0,0,0,0,0,0,0,16211
10.0.0.1,internet,0,3784,44,2,1,c6:89:0e:71:89:a8,3784,44,1,3,930990,930987,107984,130914,9114141,263895469,0,0,0,0,0,0,0,0,16212
10.0.0.4,internet,0,77,1,0,3,c6:89:0e:71:89:a8,1525,14,4,9,464620,464620,106706,129676,9051301,252511561,0,0,0,0,0,0,0,0,16213
10.0.0.4,internet,0,77,1,1,3,c6:89:0e:71:89:a8,1525,14,4,9,464620,464620,106706,129676,9051301,252511561,0,0,0,0,0,0,0,0,16214
10.0.0.4,internet,0,132,2,0,3,c6:89:0e:71:89:a8,132,2,1,3,464626,464626,106708,129680,9051433,252511777,0,0,0,0,0,0,0,0,16216
10.0.0.4,internet,0,132,2,1,3,c6:89:0e:71:89:a8,132,2,1,3,464626,464626,106708,129680,9051433,252511777,0,0,0,0,0,0,0,0,16217
10.0.0.4,internet,0,84,1,0,3,c6:89:0e:71:89:a8,2575,21,5,10,464703,464703,106746,129745,9055794,252531871,0,0,0,0,0,0,0,0,16224
10.0.0.4,internet,0,84,1,1,3,c6:89:0e:71:89:a8,11004,129,7,14,464954,464954,106991,130017,9072345,253116851,0,0,0,0,0,0,0,0,16225
10.0.0.4,internet,0,2437,22,2,3,c6:89:0e:71:89:a8,20322,290,3,7,465317,465317,107026,130053,9074487,253176295,0,0,0,0,0,0,0,0,16226
10.0.0.4,internet,0,17885,268,2,3,c6:89:0e:71:89:a8,17885,268,1,3,465317,465317,107026,130053,9074487,253176295,0,0,0,0,0,0,0,0,16227
10.0.0.4,internet,0,76,1,0,3,c6:89:0e:71:89:a8,876,7,2,4,465333,465333,107034,130061,9075439,253177191,0,0,0,0,0,0,0,0,16233
10.0.0.4,internet,0,76,1,1,3,c6:89:0e:71:89:a8,876,7,2,4,465333,465333,107034,130061,9075439,253177191,0,0,0,0,0,0,0,0,16234
10.0.0.4,internet,0,85,1,0,3,c6:89:0e:71:89:a8,85,1,2,5,465353,465353,107038,130077,9075779,253179719,0,0,0,0,0,0,0,0,16236
10.0.0.4,internet,0,85,1,1,3,c6:89:0e:71:89:a8,85,1,2,5,465353,465353,107038,130077,9075779,253179719,0,0,0,0,0,0,0,0,16237
10.0.0.2,internet,0,78,1,0,2,c6:89:0e:71:89:a8,1236,13,5,9,931841,931838,102639,125741,8657052,243214039,0,0,0,0,0,0,0,0,16240
10.0.0.2,internet,0,78,1,1,2,c6:89:0e:71:89:a8,5274,51,7,14,931941,931938,102689,125813,8662378,243251711,0,0,0,0,0,0,0,0,16241
10.0.0.2,internet,0,1158,12,2,2,c6:89:0e:71:89:a8,18028,216,5,11,932279,932276,103197,126325,8700478,244698999,0,0,0,0,0,0,0,0,16242
10.0.0.2,internet,0,51809,680,2,2,c6:89:0e:71:89:a8,51809,680,1,3,933302,933299,103356,126485,8712340,245114611,0,0,0,0,0,0,0,0,16243
10.0.0.2,internet,0,51809,680,3,2,c6:89:0e:71:89:a8,51809,680,1,3,933302,933299,103356,126485,8712340,245114611,0,0,0,0,0,0,0,0,16244
10.0.0.3,internet,0,82,1,0,2,c6:89:0e:71:89:a8,578,4,2,5,465375,465375,103206,125451,8695115,246308313,0,0,0,0,0,0,0,0,16247
10.0.0.3,internet,0,82,1,1,2,c6:89:0e:71:89:a8,2378,28,2,5,465423,465423,103213,125459,8695577,246308841,0,0,0,0,0,0,0,0,16248
10.0.0.3,internet,0,2758,34,2,2,c6:89:0e:71:89:a8,2758,34,1,3,465438,465438,103213,125459,8695577,246308841,0,0,0,0,0,0,0,0,16249
10.0.0.3,internet,0,2758,34,3,2,c6:89:0e:71:89:a8,2758,34,1,3,465438,465438,103213,125459,8695577,246308841,0,0,0,0,0,0,0,0,16250
10.0.0.2,internet,0,80,1,0,2,c6:89:0e:71:89:a8,508,4,3,6,933412,933409,103364,126502,8713224,245116989,0,0,0,0,0,0,0,0,16251
10.0.0.2,internet,0,80,1,1,2,c6:89:0e:71:89:a8,508,4,3,6,933414,933411,103364,126502,8713224,245116989,0,0,0,0,0,0,0,0,16252
10.0.0.3,internet,0,79,1,0,2,c6:89:0e:71:89:a8,79,1,2,4,465451,465451,103217,125468,8695851,246309887,0,0,0,0,0,0,0,0,16254
10.0.0.3,internet,0,79,1,1,2,c6:89:0e:71:89:a8,908,8,2,5,465470,465470,103224,125480,8696680,246310711,0,0,0,0,0,0,0,0,16255
10.0.0.3,internet,0,1357,15,2,2,c6:89:0e:71:89:a8,1981,19,4,9,465511,465511,103246,125516,8698756,246331871,0,0,0,0,0,0,0,0,16256
10.0.0.2,internet,0,86,1,0,2,c6:89:0e:71:89:a8,3098,22,5,17,933606,933603,103413,126574,8718748,245148117,0,0,0,0,0,0,0,0,16257
10.0.0.3,internet,0,1357,15,3,2,c6:89:0e:71:89:a8,3545,41,4,8,465561,465561,103263,125532,8699890,246359279,0,0,0,0,0,0,0,0,16257
10.0.0.2,internet,0,86,1,1,2,c6:89:0e:71:89:a8,6318,60,5,12,933688,933685,103481,126642,8723848,245321129,0,0,0,0,0,0,0,0,16258
10.0.0.3,internet,0,2061,25,2,2,c6:89:0e:71:89:a8,2061,25,1,3,465561,465561,103267,125536,8700106,246365143,0,0,0,0,0,0,0,0,16258
10.0.0.2,internet,0,20075,257,2,2,c6:89:0e:71:89:a8,20075,257,1,5,934129,934126,103645,126807,8736088,245765943,0,0,0,0,0,0,0,0,16259
10.0.0.3,internet,0,2277,29,3,2,c6:89:0e:71:89:a8,2277,29,1,3,465569,465569,103267,125536,8700106,246365143,0,0,0,0,0,0,0,0,16259
10.0.0.2,internet,0,20075,257,3,2,c6:89:0e:71:89:a8,20075,257,1,5,934129,934126,103645,126807,8736088,245765943,0,0,0,0,0,0,0,0,16260
10.0.0.3,internet,0,2277,29,4,2,c6:89:0e:71:89:a8,2277,29,1,3,465569,465569,103267,125536,8700106,246365143,0,0,0,0,0,0,0,0,16260
10.0.0.2,internet,0,82,1,0,2,c6:89:0e:71:89:a8,1921,17,5,10,934194,934191,103670,126847,8738829,245772935,0,0,0,0,0,0,0,0,16261
10.0.0.2,internet,0,82,1,1,2,c6:89:0e:71:89:a8,5666,51,7,14,934295,934292,103707,126911,8742820,245802995,0,0,0,0,0,0,0,0,16262
10.0.0.2,internet,0,1018,12,2,2,c6:89:0e:71:89:a8,9122,112,3,7,934450,934447,103782,126991,8747518,245986055,0,0,0,0,0,0,0,0,16263
10.0.0.2,internet,0,6579,88,2,2,c6:89:0e:71:89:a8,6579,88,1,3,934450,934447,103782,126991,8747518,245986055,0,0,0,0,0,0,0,0,16264
10.0.0.2,internet,0,6579,88,3,2,c6:89:0e:71:89:a8,6579,88,1,1,934450,934447,103782,126991,8747518,245986055,0,0,0,0,0,0,0,0,16265
10.0.0.1,internet,0,82,1,0,1,c6:89:0e:71:89:a8,1959,16,5,10,934522,934519,108031,130995,9119074,263927103,0,0,0,0,0,0,0,0,16269
10.0.0.1,internet,0,82,1,1,1,c6:89:0e:71:89:a8,11042,119,7,14,934772,934769,108198,131191,9132549,264271455,0,0,0,0,0,0,0,0,16270
10.0.0.1,internet,0,3529,38,2,1,c6:89:0e:71:89:a8,15960,189,4,9,934939,934936,108198,131191,9132549,264271455,0,0,0,0,0,0,0,0,16271
10.0.0.1,internet,0,11897,148,2,1,c6:89:0e:71:89:a8,11897,148,1,3,934939,934936,108198,131191,9132549,264271455,0,0,0,0,0,0,0,0,16272
10.0.0.2,internet,0,83,1,0,2,c6:89:0e:71:89:a8,2454,21,5,10,935012,935009,103825,127051,8751716,246005839,0,0,0,0,0,0,0,0,16274
10.0.0.2,internet,0,83,1,1,2,c6:89:0e:71:89:a8,3816,40,5,10,935051,935048,103828,127055,8751878,246006103,0,0,0,0,0,0,0,0,16275
10.0.0.2,internet,0,1863,22,2,2,c6:89:0e:71:89:a8,1863,22,1,3,935051,935048,103828,127055,8751878,246006103,0,0,0,0,0,0,0,0,16276
10.0.0.1,internet,0,85,1,0,1,c6:89:0e:71:89:a8,1965,16,4,9,935116,935113,108238,131256,9136755,264298809,0,0,0,0,0,0,0,0,16278
10.0.0.1,internet,0,85,1,1,1,c6:89:0e:71:89:a8,12923,157,4,9,935405,935402,108361,131384,9145917,264604401,0,0,0,0,0,0,0,0,16279
10.0.0.1,internet,0,11673,144,2,1,c6:89:0e:71:89:a8,11673,144,1,3,935405,935402,108361,131384,9145917,264604401,0,0,0,0,0,0,0,0,16280
10.0.0.1,internet,0,82,1,0,1,c6:89:0e:71:89:a8,1779,16,5,10,935473,935470,108385,131428,9148615,264610781,0,0,0,0,0,0,0,0,16281
10.0.0.1,internet,0,82,1,1,1,c6:89:0e:71:89:a8,4283,37,7,14,935541,935538,108423,131492,9152597,264657449,0,0,0,0,0,0,0,0,16282
10.0.0.1,internet,0,1018,12,2,1,c6:89:0e:71:89:a8,9393,114,6,12,935707,935704,108487,131560,9156557,264830017,0,0,0,0,0,0,0,0,16283
10.0.0.1,internet,0,5655,77,2,1,c6:89:0e:71:89:a8,5655,77,1,12,935771,935768,108487,131560,9156557,264830017,0,0,0,0,0,0,0,0,16284
10.0.0.3,internet,0,83,1,0,2,c6:89:0e:71:89:a8,2025,18,5,10,465637,465637,103291,125584,8702675,246371159,0,0,0,0,0,0,0,0,16284
10.0.0.3,internet,0,83,1,1,2,c6:89:0e:71:89:a8,3153,34,5,10,465673,465673,103307,125600,8703803,246385195,0,0,0,0,0,0,0,0,16285
10.0.0.3,internet,0,1163,12,2,2,c6:89:0e:71:89:a8,1629,19,1,3,465673,465673,103307,125600,8703803,246385195,0,0,0,0,0,0,0,0,16286
10.0.0.4,internet,0,84,1,0,3,c6:89:0e:71:89:a8,1963,16,4,9,465738,465738,107081,130149,9080160,253211555,0,0,0,0,0,0,0,0,16288
10.0.0.4,internet,0,84,1,1,3,c6:89:0e:71:89:a8,10129,109,7,14,465955,465955,107156,130241,9086726,253285543,0,0,0,0,0,0,0,0,16289
10.0.0.4,internet,0,3531,38,2,3,c6:89:0e:71:89:a8,8881,96,4,9,465955,465955,107156,130241,9086726,253285543,0,0,0,0,0,0,0,0,16290
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,540,4,2,5,936111,936108,108493,131572,9157252,264831305,0,0,0,0,0,0,0,0,16291
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,12710,157,5,10,936458,936455,108652,131760,9170494,265808213,0,0,0,0,0,0,0,0,16292
10.0.0.1,internet,0,1017,12,2,1,c6:89:0e:71:89:a8,12629,156,4,8,936460,936457,108652,131760,9170494,265808213,0,0,0,0,0,0,0,0,16293
10.0.0.3,internet,0,83,1,0,2,c6:89:0e:71:89:a8,1660,15,4,7,466001,466001,103331,125632,8706526,246389927,0,0,0,0,0,0,0,0,16296
10.0.0.3,internet,0,83,1,1,2,c6:89:0e:71:89:a8,6115,53,7,14,466103,466103,103395,125720,8713073,246445675,0,0,0,0,0,0,0,0,16297
10.0.0.3,internet,0,1361,15,2,2,c6:89:0e:71:89:a8,18853,218,6,12,466445,466445,103687,126012,8734973,247320247,0,0,0,0,0,0,0,0,16298
10.0.0.3,internet,0,3101,29,2,2,c6:89:0e:71:89:a8,55565,718,3,10,467501,467501,104055,126380,8762501,249774347,0,0,0,0,0,0,0,0,16299
10.0.0.4,internet,0,84,1,0,3,c6:89:0e:71:89:a8,912,6,2,10,467501,467501,107165,130250,9087944,253286657,0,0,0,0,0,0,0,0,16299
10.0.0.3,internet,0,52464,689,3,2,c6:89:0e:71:89:a8,52464,689,1,6,467501,467501,104055,126380,8762501,249774347,0,0,0,0,0,0,0,0,16300
10.0.0.4,internet,0,84,1,1,3,c6:89:0e:71:89:a8,912,6,2,6,467501,467501,107165,130250,9087944,253286657,0,0,0,0,0,0,0,0,16300
10.0.0.2,internet,0,82,1,0,2,c6:89:0e:71:89:a8,578,4,2,5,938028,938025,103842,127079,8753212,246011487,0,0,0,0,0,0,0,0,16303
10.0.0.2,internet,0,82,1,1,2,c6:89:0e:71:89:a8,1406,16,2,5,938052,938049,103846,127083,8753440,246011751,0,0,0,0,0,0,0,0,16304
10.0.0.2,internet,0,1324,15,2,2,c6:89:0e:71:89:a8,1324,15,1,3,938052,938049,103846,127083,8753440,246011751,0,0,0,0,0,0,0,0,16305
10.0.0.3,internet,0,82,1,0,2,c6:89:0e:71:89:a8,82,1,2,4,467514,467514,104059,126389,8762781,249775745,0,0,0,0,0,0,0,0,16308
10.0.0.3,internet,0,82,1,1,2,c6:89:0e:71:89:a8,1244,13,5,9,467560,467560,104077,126417,8764663,249778901,0,0,0,0,0,0,0,0,16309
10.0.0.3,internet,0,1162,12,2,2,c6:89:0e:71:89:a8,2907,28,4,9,467596,467596,104101,126445,8767332,249810421,0,0,0,0,0,0,0,0,16310
10.0.0.3,internet,0,5297,60,2,2,c6:89:0e:71:89:a8,5297,60,2,9,467700,467700,104137,126481,8769960,249855085,0,0,0,0,0,0,0,0,16311
10.0.0.4,internet,0,88,1,0,3,c6:89:0e:71:89:a8,270,2,2,9,467700,467700,107173,130258,9089076,253287753,0,0,0,0,0,0,0,0,16311
10.0.0.3,internet,0,5297,60,3,2,c6:89:0e:71:89:a8,5297,60,1,6,467700,467700,104137,126481,8769960,249855085,0,0,0,0,0,0,0,0,16312
10.0.0.4,internet,0,88,1,1,3,c6:89:0e:71:89:a8,270,2,2,6,467700,467700,107173,130258,9089076,253287753,0,0,0,0,0,0,0,0,16312
10.0.0.4,internet,0,76,1,0,3,c6:89:0e:71:89:a8,76,1,2,4,467712,467712,107177,130266,9089380,253288785,0,0,0,0,0,0,0,0,16314
10.0.0.4,internet,0,76,1,1,3,c6:89:0e:71:89:a8,547,4,3,6,467723,467723,107180,130274,9089851,253289817,0,0,0,0,0,0,0,0,16315
10.0.0.4,internet,0,0,0,2,3,c6:89:0e:71:89:a8,471,3,2,5,467723,467723,107180,130274,9089851,253289817,0,0,0,0,0,0,0,0,16316
10.0.0.4,internet,0,86,1,0,3,c6:89:0e:71:89:a8,1132,7,3,6,467750,467750,107190,130291,9091185,253291475,0,0,0,0,0,0,0,0,16321
10.0.0.4,internet,0,86,1,1,3,c6:89:0e:71:89:a8,2951,22,5,10,467796,467796,107218,130339,9094266,253308511,0,0,0,0,0,0,0,0,16322
10.0.0.4,internet,0,1022,12,2,3,c6:89:0e:71:89:a8,8201,101,4,9,467968,467968,107288,130411,9098586,253425331,0,0,0,0,0,0,0,0,16323
10.0.0.4,internet,0,6015,83,2,3,c6:89:0e:71:89:a8,6015,83,1,3,467968,467968,107288,130411,9098586,253425331,0,0,0,0,0,0,0,0,16324
10.0.0.2,internet,0,87,1,0,2,c6:89:0e:71:89:a8,950,6,3,6,938544,938541,103868,127112,8755548,246065125,0,0,0,0,0,0,0,0,16326
10.0.0.2,internet,0,87,1,1,2,c6:89:0e:71:89:a8,2336,29,3,6,938591,938588,103879,127124,8756178,246065773,0,0,0,0,0,0,0,0,16327
10.0.0.2,internet,0,1851,26,2,2,c6:89:0e:71:89:a8,1851,26,1,3,938591,938588,103879,127124,8756178,246065773,0,0,0,0,0,0,0,0,16328
10.0.0.2,internet,0,82,1,0,2,c6:89:0e:71:89:a8,1124,7,3,6,938612,938609,103888,127140,8757458,246067341,0,0,0,0,0,0,0,0,16334
10.0.0.2,internet,0,82,1,1,2,c6:89:0e:71:89:a8,6062,56,5,10,938736,938733,103964,127232,8764370,246137201,0,0,0,0,0,0,0,0,16335
10.0.0.2,internet,0,1162,12,2,2,c6:89:0e:71:89:a8,7708,79,4,9,938784,938781,103964,127232,8764370,246137201,0,0,0,0,0,0,0,0,16336
10.0.0.2,internet,0,5379,61,2,2,c6:89:0e:71:89:a8,5379,61,1,9,938828,938825,103964,127232,8764370,246137201,0,0,0,0,0,0,0,0,16337
10.0.0.4,internet,0,83,1,0,3,c6:89:0e:71:89:a8,1905,18,5,9,468028,468028,107315,130451,9101742,253430019,0,0,0,0,0,0,0,0,16337
10.0.0.4,internet,0,83,1,1,3,c6:89:0e:71:89:a8,5901,54,7,14,468126,468126,107419,130583,9110667,253562507,0,0,0,0,0,0,0,0,16338
10.0.0.4,internet,0,83,1,2,3,c6:89:0e:71:89:a8,11384,123,7,14,468271,468271,107419,130583,9110667,253562507,0,0,0,0,0,0,0,0,16339
10.0.0.4,internet,0,6198,72,2,3,c6:89:0e:71:89:a8,6198,72,1,3,468271,468271,107419,130583,9110667,253562507,0,0,0,0,0,0,0,0,16340
10.0.0.2,internet,0,83,1,0,2,c6:89:0e:71:89:a8,83,1,2,5,939105,939102,103970,127244,8765071,246138593,0,0,0,0,0,0,0,0,16342
10.0.0.2,internet,0,83,1,1,2,c6:89:0e:71:89:a8,2378,19,5,10,939161,939158,104005,127296,8768295,246161541,0,0,0,0,0,0,0,0,16343
10.0.0.2,internet,0,1019,12,2,2,c6:89:0e:71:89:a8,6336,76,4,9,939287,939284,104078,127380,8773210,246316617,0,0,0,0,0,0,0,0,16344
10.0.0.2,internet,0,7114,100,2,2,c6:89:0e:71:89:a8,7196,101,2,5,939372,939369,104087,127392,8773752,246317589,0,0,0,0,0,0,0,0,16345
10.0.0.2,internet,0,7114,100,3,2,c6:89:0e:71:89:a8,7196,101,3,6,939377,939374,104088,127396,8773826,246318045,0,0,0,0,0,0,0,0,16346
10.0.0.2,internet,0,1018,12,1,2,c6:89:0e:71:89:a8,1018,12,2,5,939431,939428,104102,127436,8775016,246323329,0,0,0,0,0,0,0,0,16347
10.0.0.2,internet,0,1018,12,2,2,c6:89:0e:71:89:a8,4444,41,4,9,939501,939498,104132,127476,8778516,246351465,0,0,0,0,0,0,0,0,16348
10.0.0.2,internet,0,2466,26,1,2,c6:89:0e:71:89:a8,3426,29,2,5,939501,939498,104132,127476,8778516,246351465,0,0,0,0,0,0,0,0,16349
10.0.0.2,internet,0,85,1,0,2,c6:89:0e:71:89:a8,2216,19,5,9,939559,939556,104157,127513,8781177,246355835,0,0,0,0,0,0,0,0,16352
10.0.0.2,internet,0,85,1,1,2,c6:89:0e:71:89:a8,5181,47,5,10,939623,939620,104185,127545,8784142,246412943,0,0,0,0,0,0,0,0,16353
10.0.0.2,internet,0,85,1,2,2,c6:89:0e:71:89:a8,5181,47,5,10,939623,939620,104185,127545,8784142,246412943,0,0,0,0,0,0,0,0,16354
10.0.0.1,internet,0,77,1,0,1,c6:89:0e:71:89:a8,568,4,2,5,939645,939642,108674,131788,9172413,265827685,0,0,0,0,0,0,0,0,16355
10.0.0.1,internet,0,77,1,1,1,c6:89:0e:71:89:a8,1768,20,2,5,939673,939670,108674,131788,9172413,265827685,0,0,0,0,0,0,0,0,16356
10.0.0.1,internet,0,66,1,0,1,c6:89:0e:71:89:a8,66,1,1,7,939700,939697,108677,131794,9172563,265827985,0,0,0,0,0,0,0,0,16360
10.0.0.4,internet,0,81,1,0,3,c6:89:0e:71:89:a8,576,4,2,5,468291,468291,107426,130596,9111440,253563897,0,0,0,0,0,0,0,0,16360
10.0.0.1,internet,0,66,1,1,1,c6:89:0e:71:89:a8,66,1,1,12,939749,939746,108677,131794,9172563,265827985,0,0,0,0,0,0,0,0,16361
10.0.0.4,internet,0,81,1,1,3,c6:89:0e:71:89:a8,2636,19,5,10,468340,468340,107448,130624,9114858,253567489,0,0,0,0,0,0,0,0,16361
10.0.0.4,internet,0,1257,14,2,3,c6:89:0e:71:89:a8,3721,20,4,8,468342,468342,107449,130624,9115441,253567489,0,0,0,0,0,0,0,0,16362
10.0.0.4,internet,0,3047,7,2,3,c6:89:0e:71:89:a8,3047,7,1,2,468343,468343,107450,130624,9116024,253567489,0,0,0,0,0,0,0,0,16363
10.0.0.3,internet,0,84,1,0,2,c6:89:0e:71:89:a8,1496,15,4,10,468408,468408,104161,126521,8772660,249859941,0,0,0,0,0,0,0,0,16364
10.0.0.4,internet,0,3113,8,3,3,c6:89:0e:71:89:a8,3113,8,1,10,468408,468408,107451,130624,9116090,253567489,0,0,0,0,0,0,0,0,16364
10.0.0.3,internet,0,84,1,1,2,c6:89:0e:71:89:a8,3793,31,5,11,468449,468449,104242,126621,8778605,250001953,0,0,0,0,0,0,0,0,16365
10.0.0.4,internet,0,3113,8,4,3,c6:89:0e:71:89:a8,3113,8,1,11,468449,468449,107452,130624,9116673,253567489,0,0,0,0,0,0,0,0,16365
10.0.0.3,internet,0,1020,12,2,2,c6:89:0e:71:89:a8,7957,98,4,10,468590,468590,104242,126621,8778605,250001953,0,0,0,0,0,0,0,0,16366
10.0.0.4,internet,0,3696,9,5,3,c6:89:0e:71:89:a8,3696,9,1,10,468590,468590,107452,130624,9116673,253567489,0,0,0,0,0,0,0,0,16366
10.0.0.3,internet,0,5945,81,2,2,c6:89:0e:71:89:a8,5945,81,1,4,468590,468590,104242,126621,8778605,250001953,0,0,0,0,0,0,0,0,16367
10.0.0.4,internet,0,3696,9,6,3,c6:89:0e:71:89:a8,3696,9,1,4,468590,468590,107452,130624,9116673,253567489,0,0,0,0,0,0,0,0,16367
10.0.0.1,internet,0,82,1,0,1,c6:89:0e:71:89:a8,82,1,1,2,940001,939998,108679,131798,9172727,265828505,0,0,0,0,0,0,0,0,16368
10.0.0.1,internet,0,82,1,1,1,c6:89:0e:71:89:a8,82,1,1,3,940007,940004,108679,131798,9172727,265828505,0,0,0,0,0,0,0,0,16369
10.0.0.1,internet,0,1396,15,0,1,c6:89:0e:71:89:a8,1396,15,1,5,940048,940045,108702,131830,9174575,265879601,0,0,0,0,0,0,0,0,16370
10.0.0.4,internet,0,583,1,0,3,c6:89:0e:71:89:a8,583,1,1,2,468593,468593,107453,130624,9117256,253567489,0,0,0,0,0,0,0,0,16370
10.0.0.1,internet,0,1774,22,1,1,c6:89:0e:71:89:a8,1774,22,1,5,940063,940060,108702,131830,9174575,265879601,0,0,0,0,0,0,0,0,16371
10.0.0.4,internet,0,583,1,1,3,c6:89:0e:71:89:a8,583,1,1,2,468593,468593,107453,130624,9117256,253567489,0,0,0,0,0,0,0,0,16371
10.0.0.1,internet,0,1774,22,2,1,c6:89:0e:71:89:a8,1858,23,3,6,940074,940071,108705,131838,9174817,265880585,0,0,0,0,0,0,0,0,16372
10.0.0.1,internet,0,84,1,1,1,c6:89:0e:71:89:a8,158,2,2,4,940075,940072,108706,131838,9174891,265880585,0,0,0,0,0,0,0,0,16373
10.0.0.1,internet,0,74,1,2,1,c6:89:0e:71:89:a8,74,1,1,2,940075,940072,108706,131838,9174891,265880585,0,0,0,0,0,0,0,0,16374
10.0.0.1,internet,0,74,1,3,1,c6:89:0e:71:89:a8,74,1,1,2,940075,940072,108707,131838,9174965,265880585,0,0,0,0,0,0,0,0,16375
10.0.0.1,internet,0,148,2,4,1,c6:89:0e:71:89:a8,148,2,1,2,940076,940073,108707,131838,9174965,265880585,0,0,0,0,0,0,0,0,16376
10.0.0.1,internet,0,148,2,5,1,c6:89:0e:71:89:a8,148,2,1,4,940087,940084,108707,131838,9174965,265880585,0,0,0,0,0,0,0,0,16377
10.0.0.3,internet,0,80,1,0,2,c6:89:0e:71:89:a8,80,1,2,4,468604,468604,104246,126630,8778881,250002999,0,0,0,0,0,0,0,0,16377
10.0.0.3,internet,0,80,1,1,2,c6:89:0e:71:89:a8,1738,16,4,10,468659,468659,104264,126670,8780781,250007595,0,0,0,0,0,0,0,0,16378
10.0.0.4,internet,0,583,1,0,3,c6:89:0e:71:89:a8,583,1,1,10,468663,468663,107454,130624,9117839,253567489,0,0,0,0,0,0,0,0,16378
10.0.0.3,internet,0,1160,12,2,2,c6:89:0e:71:89:a8,3039,27,6,14,468709,468709,104291,126706,8783676,250031223,0,0,0,0,0,0,0,0,16379
10.0.0.4,internet,0,583,1,1,3,c6:89:0e:71:89:a8,583,1,1,14,468709,468709,107454,130624,9117839,253567489,0,0,0,0,0,0,0,0,16379
10.0.0.3,internet,0,1164,12,2,2,c6:89:0e:71:89:a8,4151,40,4,10,468762,468762,104307,126726,8785189,250058775,0,0,0,0,0,0,0,0,16380
10.0.0.4,internet,0,583,1,2,3,c6:89:0e:71:89:a8,583,1,1,10,468762,468762,107454,130624,9117839,253567489,0,0,0,0,0,0,0,0,16380
10.0.0.3,internet,0,2987,28,2,2,c6:89:0e:71:89:a8,2987,28,1,3,468762,468762,104307,126726,8785189,250058775,0,0,0,0,0,0,0,0,16381
10.0.0.1,internet,0,81,1,0,1,c6:89:0e:71:89:a8,81,1,1,3,940251,940248,108709,131842,9175127,265880973,0,0,0,0,0,0,0,0,16385
10.0.0.1,internet,0,81,1,1,1,c6:89:0e:71:89:a8,1957,16,5,10,940313,940310,108752,131906,9179334,265912113,0,0,0,0,0,0,0,0,16386
10.0.0.1,internet,0,1161,12,1,1,c6:89:0e:71:89:a8,9498,98,6,13,940511,940508,108817,131994,9185554,265949893,0,0,0,0,0,0,0,0,16387
10.0.0.1,internet,0,4360,50,2,1,c6:89:0e:71:89:a8,8469,88,4,14,940561,940558,108819,131998,9185686,265950109,0,0,0,0,0,0,0,0,16388
10.0.0.3,internet,0,83,1,0,2,c6:89:0e:71:89:a8,2068,19,5,9,468826,468826,104331,126766,8787662,250063475,0,0,0,0,0,0,0,0,16388
10.0.0.1,internet,0,3482,35,2,1,c6:89:0e:71:89:a8,3482,35,1,12,940626,940623,108819,131998,9185686,265950109,0,0,0,0,0,0,0,0,16389
10.0.0.3,internet,0,83,1,1,2,c6:89:0e:71:89:a8,4016,36,5,10,468871,468871,104459,126910,8796540,250309675,0,0,0,0,0,0,0,0,16389
10.0.0.1,internet,0,3482,35,3,1,c6:89:0e:71:89:a8,3482,35,1,12,940855,940852,108820,131999,9185728,265950151,0,0,0,0,0,0,0,0,16390
