src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,dl_dst,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
10.0.0.4,internet,0,1013,12,2,3,52:75:9b:69:f1:fc,11683,146,6,13,402022,402022,86610,103555,7328206,187072396,0,0,0,0,0,0,0,0,14300
10.0.0.4,internet,0,6589,91,2,3,52:75:9b:69:f1:fc,6589,91,1,3,402022,402022,86610,103555,7328206,187072396,0,0,0,0,0,0,0,0,14301
10.0.0.2,internet,0,79,1,0,2,52:75:9b:69:f1:fc,79,1,1,3,843545,843542,95331,113481,8046767,220499440,0,0,0,0,0,0,0,0,14313
10.0.0.2,internet,0,79,1,1,2,52:75:9b:69:f1:fc,1544,20,2,5,843589,843586,95351,113505,8048306,220518196,0,0,0,0,0,0,0,0,14314
10.0.0.2,internet,0,1465,19,1,2,52:75:9b:69:f1:fc,1465,19,1,4,843589,843586,95351,113505,8048306,220518196,0,0,0,0,0,0,0,0,14315
10.0.0.2,internet,0,54,1,0,2,52:75:9b:69:f1:fc,54,1,1,5,843600,843597,95352,113509,8048360,220518412,0,0,0,0,0,0,0,0,14317
10.0.0.4,internet,0,82,1,0,3,52:75:9b:69:f1:fc,82,1,1,4,402035,402035,86614,103564,7328486,187073342,0,0,0,0,0,0,0,0,14317
10.0.0.2,internet,0,54,1,1,2,52:75:9b:69:f1:fc,54,1,1,11,843659,843656,95352,113509,8048360,220518412,0,0,0,0,0,0,0,0,14318
10.0.0.4,internet,0,82,1,1,3,52:75:9b:69:f1:fc,1244,13,5,9,402089,402089,86632,103600,7330374,187076506,0,0,0,0,0,0,0,0,14318
10.0.0.4,internet,0,1162,12,1,3,52:75:9b:69:f1:fc,2177,19,4,9,402108,402108,86649,103624,7332578,187098922,0,0,0,0,0,0,0,0,14319
10.0.0.4,internet,0,4670,50,2,3,52:75:9b:69:f1:fc,4670,50,2,6,402199,402199,86710,103688,7336556,187272242,0,0,0,0,0,0,0,0,14320
10.0.0.4,internet,0,6182,78,3,3,52:75:9b:69:f1:fc,6182,78,1,3,402255,402255,86710,103688,7336556,187272242,0,0,0,0,0,0,0,0,14321
10.0.0.4,internet,0,6182,78,4,3,52:75:9b:69:f1:fc,6182,78,1,3,402255,402255,86710,103688,7336556,187272242,0,0,0,0,0,0,0,0,14322
10.0.0.1,internet,0,78,1,0,1,52:75:9b:69:f1:fc,390,3,3,6,843846,843843,107106,126267,8931962,245316088,0,0,0,0,0,0,0,0,14324
10.0.0.1,internet,0,78,1,1,1,52:75:9b:69:f1:fc,5513,55,6,12,843971,843968,107160,126347,8936979,245342080,0,0,0,0,0,0,0,0,14325
10.0.0.1,internet,0,78,1,2,1,52:75:9b:69:f1:fc,8260,80,7,14,844041,844038,107249,126447,8944526,245533160,0,0,0,0,0,0,0,0,14326
10.0.0.1,internet,0,3325,34,2,1,52:75:9b:69:f1:fc,51452,631,3,7,845291,845288,107772,127078,8986224,247201178,0,0,0,0,0,0,0,0,14327
10.0.0.1,internet,0,49245,612,2,1,52:75:9b:69:f1:fc,49245,612,1,3,845323,845320,107772,127078,8986224,247201178,0,0,0,0,0,0,0,0,14328
10.0.0.1,internet,0,49245,612,3,1,52:75:9b:69:f1:fc,49245,612,1,3,845323,845320,107772,127078,8986224,247201178,0,0,0,0,0,0,0,0,14329
10.0.0.1,internet,0,89,1,0,1,52:75:9b:69:f1:fc,592,4,2,5,845343,845340,107790,127103,8987873,247205304,0,0,0,0,0,0,0,0,14333
10.0.0.1,internet,0,89,1,1,1,52:75:9b:69:f1:fc,7220,63,7,14,845503,845500,107843,127187,8994076,247240236,0,0,0,0,0,0,0,0,14334
10.0.0.1,internet,0,89,1,2,1,52:75:9b:69:f1:fc,13706,137,7,14,845661,845658,107917,127271,9000562,247366548,0,0,0,0,0,0,0,0,14335
10.0.0.1,internet,0,7201,77,2,1,52:75:9b:69:f1:fc,7201,77,1,3,845661,845658,107917,127271,9000562,247366548,0,0,0,0,0,0,0,0,14336
10.0.0.2,internet,0,82,1,0,2,52:75:9b:69:f1:fc,1408,9,3,6,845689,845686,95364,113525,8050066,220520044,0,0,0,0,0,0,0,0,14338
10.0.0.2,internet,0,82,1,1,2,52:75:9b:69:f1:fc,4785,43,5,10,845790,845787,95401,113589,8053681,220551512,0,0,0,0,0,0,0,0,14339
10.0.0.2,internet,0,1126,12,2,2,52:75:9b:69:f1:fc,5369,51,4,9,845811,845808,95410,113601,8054347,220552400,0,0,0,0,0,0,0,0,14340
10.0.0.2,internet,0,3413,34,2,2,52:75:9b:69:f1:fc,3413,34,1,3,845811,845808,95410,113601,8054347,220552400,0,0,0,0,0,0,0,0,14341
10.0.0.1,internet,0,84,1,0,1,52:75:9b:69:f1:fc,966,7,3,6,845834,845831,107937,127295,9002528,247370620,0,0,0,0,0,0,0,0,14343
10.0.0.1,internet,0,84,1,1,1,52:75:9b:69:f1:fc,3928,41,5,10,845923,845920,107963,127335,9004898,247386652,0,0,0,0,0,0,0,0,14344
10.0.0.1,internet,0,84,1,2,1,52:75:9b:69:f1:fc,3928,41,5,10,845923,845920,107963,127335,9004898,247386652,0,0,0,0,0,0,0,0,14345
10.0.0.1,internet,0,80,1,0,1,52:75:9b:69:f1:fc,946,7,3,6,845944,845941,107972,127351,9005998,247388028,0,0,0,0,0,0,0,0,14352
10.0.0.1,internet,0,80,1,1,1,52:75:9b:69:f1:fc,3892,41,5,10,846033,846030,108009,127399,9009186,247406556,0,0,0,0,0,0,0,0,14353
10.0.0.1,internet,0,80,1,2,1,52:75:9b:69:f1:fc,3892,41,5,10,846033,846030,108009,127399,9009186,247406556,0,0,0,0,0,0,0,0,14354
10.0.0.4,internet,0,80,1,0,3,52:75:9b:69:f1:fc,1014,6,3,6,402276,402276,86719,103700,7337944,187273882,0,0,0,0,0,0,0,0,14355
10.0.0.4,internet,0,80,1,1,3,52:75:9b:69:f1:fc,6082,51,7,14,402407,402407,86852,103868,7350022,187482462,0,0,0,0,0,0,0,0,14356
10.0.0.4,internet,0,80,1,2,3,52:75:9b:69:f1:fc,15178,168,7,14,402648,402648,86887,103904,7352584,187543694,0,0,0,0,0,0,0,0,14357
10.0.0.4,internet,0,9811,120,2,3,52:75:9b:69:f1:fc,9811,120,1,3,402648,402648,86887,103904,7352584,187543694,0,0,0,0,0,0,0,0,14358
10.0.0.2,internet,0,82,1,0,2,52:75:9b:69:f1:fc,1178,12,4,7,846469,846466,95433,113630,8056639,220556298,0,0,0,0,0,0,0,0,14360
10.0.0.2,internet,0,82,1,1,2,52:75:9b:69:f1:fc,30409,387,5,10,847239,847236,95917,114130,8094044,221978610,0,0,0,0,0,0,0,0,14361
10.0.0.2,internet,0,82,1,2,2,52:75:9b:69:f1:fc,38671,498,5,10,847462,847459,95917,114130,8094044,221978610,0,0,0,0,0,0,0,0,14362
10.0.0.2,internet,0,82,1,0,2,52:75:9b:69:f1:fc,82,1,1,3,847468,847465,95919,114134,8094208,221979198,0,0,0,0,0,0,0,0,14363
10.0.0.2,internet,0,82,1,1,2,52:75:9b:69:f1:fc,82,1,2,5,847482,847479,95921,114146,8094372,221980962,0,0,0,0,0,0,0,0,14364
10.0.0.2,internet,0,0,0,1,2,52:75:9b:69:f1:fc,0,0,1,4,847482,847479,95921,114146,8094372,221980962,0,0,0,0,0,0,0,0,14365
10.0.0.4,internet,0,80,1,0,3,52:75:9b:69:f1:fc,448,3,3,5,402664,402664,86894,103913,7353412,187544808,0,0,0,0,0,0,0,0,14367
10.0.0.4,internet,0,80,1,1,3,52:75:9b:69:f1:fc,2829,18,5,9,402710,402710,86912,103941,7356035,187550156,0,0,0,0,0,0,0,0,14368
10.0.0.4,internet,0,80,1,2,3,52:75:9b:69:f1:fc,4321,37,5,10,402753,402753,86947,103981,7358535,187667940,0,0,0,0,0,0,0,0,14369
10.0.0.3,internet,0,90,1,0,2,52:75:9b:69:f1:fc,446,3,2,6,402832,402832,96782,115339,8188135,209533616,0,0,0,0,0,0,0,0,14370
10.0.0.4,internet,0,3418,50,2,3,52:75:9b:69:f1:fc,3418,50,1,6,402832,402832,86962,103997,7359453,187708320,0,0,0,0,0,0,0,0,14370
10.0.0.3,internet,0,90,1,1,2,52:75:9b:69:f1:fc,446,3,2,6,402832,402832,96782,115339,8188135,209533616,0,0,0,0,0,0,0,0,14371
10.0.0.4,internet,0,3418,50,3,3,52:75:9b:69:f1:fc,3418,50,1,6,402832,402832,86962,103997,7359453,187708320,0,0,0,0,0,0,0,0,14371
10.0.0.3,internet,0,81,1,0,2,52:75:9b:69:f1:fc,81,1,2,4,402843,402843,96785,115347,8188371,209534616,0,0,0,0,0,0,0,0,14373
10.0.0.3,internet,0,81,1,1,2,52:75:9b:69:f1:fc,1548,20,2,5,402882,402882,96804,115367,8189838,209552832,0,0,0,0,0,0,0,0,14374
10.0.0.3,internet,0,81,1,2,2,52:75:9b:69:f1:fc,1548,20,2,5,402884,402884,96805,115368,8189880,209552874,0,0,0,0,0,0,0,0,14375
10.0.0.3,internet,0,54,1,0,2,52:75:9b:69:f1:fc,54,1,1,3,402889,402889,96806,115372,8189934,209553090,0,0,0,0,0,0,0,0,14377
10.0.0.3,internet,0,54,1,1,2,52:75:9b:69:f1:fc,54,1,1,3,402889,402889,96806,115372,8189934,209553090,0,0,0,0,0,0,0,0,14378
10.0.0.3,internet,0,79,1,0,2,52:75:9b:69:f1:fc,439,3,3,5,402903,402903,96812,115380,8190706,209554078,0,0,0,0,0,0,0,0,14380
10.0.0.3,internet,0,79,1,1,2,52:75:9b:69:f1:fc,1454,15,5,9,402946,402946,96827,115408,8191961,209558142,0,0,0,0,0,0,0,0,14381
10.0.0.3,internet,0,79,1,2,2,52:75:9b:69:f1:fc,3175,38,5,10,402997,402997,96887,115476,8196004,209818110,0,0,0,0,0,0,0,0,14382
10.0.0.3,internet,0,9191,142,1,2,52:75:9b:69:f1:fc,9191,142,1,4,403240,403240,96972,115564,8201314,210542738,0,0,0,0,0,0,0,0,14383
10.0.0.3,internet,0,9353,145,2,2,52:75:9b:69:f1:fc,9431,146,2,5,403253,403253,96974,115568,8201470,210543178,0,0,0,0,0,0,0,0,14384
10.0.0.3,internet,0,9353,145,3,2,52:75:9b:69:f1:fc,9431,146,3,6,403258,403258,96975,115572,8201544,210543710,0,0,0,0,0,0,0,0,14385
10.0.0.3,internet,0,78,1,2,2,52:75:9b:69:f1:fc,152,2,2,4,403259,403259,96976,115572,8201618,210543710,0,0,0,0,0,0,0,0,14386
10.0.0.3,internet,0,74,1,2,2,52:75:9b:69:f1:fc,74,1,1,3,403263,403263,96976,115576,8201618,210543926,0,0,0,0,0,0,0,0,14387
10.0.0.3,internet,0,148,2,3,2,52:75:9b:69:f1:fc,148,2,1,3,403264,403264,96977,115576,8201692,210543926,0,0,0,0,0,0,0,0,14388
10.0.0.3,internet,0,148,2,4,2,52:75:9b:69:f1:fc,818,6,4,6,403278,403278,96983,115584,8202521,210545126,0,0,0,0,0,0,0,0,14389
10.0.0.3,internet,0,85,1,1,2,52:75:9b:69:f1:fc,4923,40,5,10,403369,403369,97025,115640,8207180,210605062,0,0,0,0,0,0,0,0,14390
10.0.0.3,internet,0,85,1,2,2,52:75:9b:69:f1:fc,5000,42,4,8,403376,403376,97025,115640,8207180,210605062,0,0,0,0,0,0,0,0,14391
10.0.0.3,internet,0,2665,24,2,2,52:75:9b:69:f1:fc,2665,24,1,3,403376,403376,97025,115640,8207180,210605062,0,0,0,0,0,0,0,0,14392
10.0.0.3,internet,0,90,1,0,2,52:75:9b:69:f1:fc,90,1,1,2,403378,403378,97027,115640,8207360,210605062,0,0,0,0,0,0,0,0,14403
10.0.0.3,internet,0,90,1,1,2,52:75:9b:69:f1:fc,90,1,3,5,403390,403390,97031,115648,8208637,210607478,0,0,0,0,0,0,0,0,14404
10.0.0.3,internet,0,90,1,2,2,52:75:9b:69:f1:fc,164,2,3,5,403391,403391,97032,115648,8208711,210607478,0,0,0,0,0,0,0,0,14405
10.0.0.3,internet,0,74,1,2,2,52:75:9b:69:f1:fc,74,1,1,2,403391,403391,97032,115648,8208711,210607478,0,0,0,0,0,0,0,0,14406
10.0.0.1,internet,0,81,1,0,1,52:75:9b:69:f1:fc,576,4,2,5,848242,848239,108015,127411,9009917,247407840,0,0,0,0,0,0,0,0,14408
10.0.0.1,internet,0,81,1,1,1,52:75:9b:69:f1:fc,4304,42,5,10,848352,848349,108059,127475,9014486,247428128,0,0,0,0,0,0,0,0,14409
10.0.0.1,internet,0,81,1,2,1,52:75:9b:69:f1:fc,4304,42,5,10,848352,848349,108059,127475,9014486,247428128,0,0,0,0,0,0,0,0,14410
10.0.0.1,internet,0,66,1,0,1,52:75:9b:69:f1:fc,66,1,1,2,848353,848350,108060,127475,9014552,247428128,0,0,0,0,0,0,0,0,14413
10.0.0.1,internet,0,132,2,1,1,52:75:9b:69:f1:fc,132,2,1,3,848360,848357,108062,127480,9014660,247428386,0,0,0,0,0,0,0,0,14414
10.0.0.1,internet,0,132,2,2,1,52:75:9b:69:f1:fc,132,2,1,3,848360,848357,108062,127480,9014660,247428386,0,0,0,0,0,0,0,0,14415
10.0.0.4,internet,0,81,1,0,3,52:75:9b:69:f1:fc,81,1,1,3,403400,403400,86964,104001,7359615,187708772,0,0,0,0,0,0,0,0,14418
10.0.0.4,internet,0,81,1,1,3,52:75:9b:69:f1:fc,2539,27,6,12,403489,403489,86997,104057,7362771,187717772,0,0,0,0,0,0,0,0,14419
10.0.0.4,internet,0,1071,13,1,3,52:75:9b:69:f1:fc,5000,53,7,14,403559,403559,87031,104101,7365777,187739240,0,0,0,0,0,0,0,0,14420
10.0.0.4,internet,0,1071,13,2,3,52:75:9b:69:f1:fc,6573,63,7,14,403590,403590,87038,104117,7367208,187741256,0,0,0,0,0,0,0,0,14421
10.0.0.4,internet,0,2704,30,2,3,52:75:9b:69:f1:fc,4481,38,4,8,403590,403590,87052,104137,7368497,187758680,0,0,0,0,0,0,0,0,14422
10.0.0.4,internet,0,3642,44,2,3,52:75:9b:69:f1:fc,3642,44,1,3,403679,403679,87080,104166,7370213,187778686,0,0,0,0,0,0,0,0,14423
10.0.0.4,internet,0,3642,44,3,3,52:75:9b:69:f1:fc,3642,44,1,3,403681,403681,87080,104166,7370213,187778686,0,0,0,0,0,0,0,0,14424
10.0.0.2,internet,0,80,1,0,2,52:75:9b:69:f1:fc,80,1,2,4,848658,848655,95924,114154,8094606,221981870,0,0,0,0,0,0,0,0,14427
10.0.0.2,internet,0,80,1,1,2,52:75:9b:69:f1:fc,1751,14,5,10,848701,848698,95943,114178,8096988,221984306,0,0,0,0,0,0,0,0,14428
10.0.0.2,internet,0,80,1,2,2,52:75:9b:69:f1:fc,2843,27,5,10,848726,848723,95965,114198,8099083,222008390,0,0,0,0,0,0,0,0,14429
10.0.0.2,internet,0,3608,38,2,2,52:75:9b:69:f1:fc,8764,89,4,8,848890,848887,96032,114278,8105279,222120866,0,0,0,0,0,0,0,0,14430
10.0.0.2,internet,0,3608,38,3,2,52:75:9b:69:f1:fc,8846,90,5,10,848896,848893,96034,114282,8105443,222121426,0,0,0,0,0,0,0,0,14431
10.0.0.2,internet,0,82,1,1,2,52:75:9b:69:f1:fc,878,8,3,6,848920,848917,96045,114295,8106527,222123784,0,0,0,0,0,0,0,0,14432
10.0.0.2,internet,0,82,1,2,2,52:75:9b:69:f1:fc,11272,136,5,10,849200,849197,96177,114443,8117736,222921972,0,0,0,0,0,0,0,0,14433
10.0.0.2,internet,0,958,10,2,2,52:75:9b:69:f1:fc,11190,135,4,8,849200,849197,96177,114443,8117736,222921972,0,0,0,0,0,0,0,0,14434
10.0.0.3,internet,0,83,1,0,2,52:75:9b:69:f1:fc,83,1,1,2,403683,403683,97036,115649,8208993,210607520,0,0,0,0,0,0,0,0,14439
10.0.0.3,internet,0,83,1,1,2,52:75:9b:69:f1:fc,1180,12,4,8,403730,403730,97057,115689,8211281,210611540,0,0,0,0,0,0,0,0,14440
10.0.0.3,internet,0,83,1,2,2,52:75:9b:69:f1:fc,6388,63,7,14,403856,403856,97190,115845,8222621,210811328,0,0,0,0,0,0,0,0,14441
10.0.0.3,internet,0,3914,42,2,2,52:75:9b:69:f1:fc,11729,133,4,8,404033,404033,97190,115845,8222621,210811328,0,0,0,0,0,0,0,0,14442
10.0.0.3,internet,0,7398,88,2,2,52:75:9b:69:f1:fc,0,0,0,3,404039,404039,97190,115845,8222621,210811328,0,0,0,0,0,0,0,0,14443
10.0.0.4,internet,0,78,1,0,3,52:75:9b:69:f1:fc,78,1,1,3,404039,404039,87083,104174,7370443,187779634,0,0,0,0,0,0,0,0,14443
10.0.0.4,internet,0,78,1,1,3,52:75:9b:69:f1:fc,1848,21,2,5,404088,404088,87114,104210,7372999,187832658,0,0,0,0,0,0,0,0,14444
10.0.0.4,internet,0,78,1,2,3,52:75:9b:69:f1:fc,2634,32,2,5,404113,404113,87114,104210,7372999,187832658,0,0,0,0,0,0,0,0,14445
10.0.0.4,internet,0,2556,31,2,3,52:75:9b:69:f1:fc,2556,31,1,3,404113,404113,87114,104210,7372999,187832658,0,0,0,0,0,0,0,0,14446
10.0.0.2,internet,0,82,1,0,2,52:75:9b:69:f1:fc,82,1,1,2,849634,849631,96183,114451,8118472,222922980,0,0,0,0,0,0,0,0,14448
10.0.0.2,internet,0,82,1,1,2,52:75:9b:69:f1:fc,1882,22,3,6,849685,849682,96202,114471,8119940,222941196,0,0,0,0,0,0,0,0,14449
10.0.0.2,internet,0,82,1,2,2,52:75:9b:69:f1:fc,1882,22,3,6,849685,849682,96202,114471,8119940,222941196,0,0,0,0,0,0,0,0,14450
10.0.0.2,internet,0,54,1,0,2,52:75:9b:69:f1:fc,54,1,1,3,849690,849687,96203,114475,8119994,222941412,0,0,0,0,0,0,0,0,14452
10.0.0.2,internet,0,54,1,1,2,52:75:9b:69:f1:fc,54,1,1,3,849690,849687,96203,114475,8119994,222941412,0,0,0,0,0,0,0,0,14453
10.0.0.3,internet,0,79,1,0,2,52:75:9b:69:f1:fc,79,1,1,2,404115,404115,97193,115850,8222821,210811942,0,0,0,0,0,0,0,0,14467
10.0.0.3,internet,0,79,1,1,2,52:75:9b:69:f1:fc,79,1,2,4,404124,404124,97194,115854,8222895,210812322,0,0,0,0,0,0,0,0,14468
10.0.0.3,internet,0,79,1,2,2,52:75:9b:69:f1:fc,153,2,2,4,404125,404125,97195,115854,8222969,210812322,0,0,0,0,0,0,0,0,14469
10.0.0.3,internet,0,74,1,2,2,52:75:9b:69:f1:fc,74,1,1,2,404125,404125,97195,115854,8222969,210812322,0,0,0,0,0,0,0,0,14470
10.0.0.1,internet,0,85,1,0,1,52:75:9b:69:f1:fc,85,1,1,3,849705,849702,108064,127480,9014830,247428386,0,0,0,0,0,0,0,0,14471
10.0.0.3,internet,0,148,2,3,2,52:75:9b:69:f1:fc,148,2,1,2,404126,404126,97196,115854,8223043,210812322,0,0,0,0,0,0,0,0,14471
10.0.0.1,internet,0,85,1,0,1,52:75:9b:69:f1:fc,5087,56,7,14,849865,849862,108131,127580,9021559,247464762,0,0,0,0,0,0,0,0,14472
10.0.0.3,internet,0,148,2,4,2,52:75:9b:69:f1:fc,148,2,1,2,404126,404126,97196,115854,8223043,210812322,0,0,0,0,0,0,0,0,14472
10.0.0.1,internet,0,85,1,1,1,52:75:9b:69:f1:fc,7825,81,7,15,849926,849923,108153,127612,9023582,247489658,0,0,0,0,0,0,0,0,14473
10.0.0.1,internet,0,3748,42,2,1,52:75:9b:69:f1:fc,2883,27,2,4,849931,849928,108244,127700,9028558,247638658,0,0,0,0,0,0,0,0,14474
10.0.0.1,internet,0,8636,134,3,1,52:75:9b:69:f1:fc,10111,150,6,11,850201,850198,108286,127768,9031879,247671946,0,0,0,0,0,0,0,0,14475
10.0.0.1,internet,0,8636,134,4,1,52:75:9b:69:f1:fc,10185,151,6,11,850218,850215,108287,127768,9031953,247671946,0,0,0,0,0,0,0,0,14476
10.0.0.1,internet,0,74,1,2,1,52:75:9b:69:f1:fc,74,1,1,3,850222,850219,108288,127769,9031995,247671988,0,0,0,0,0,0,0,0,14477
10.0.0.2,internet,0,80,1,0,2,52:75:9b:69:f1:fc,80,1,1,3,850222,850219,96205,114475,8120154,222941412,0,0,0,0,0,0,0,0,14477
10.0.0.2,internet,0,80,1,0,2,52:75:9b:69:f1:fc,3380,37,5,10,850327,850324,96246,114539,8123910,222961400,0,0,0,0,0,0,0,0,14478
10.0.0.2,internet,0,80,1,1,2,52:75:9b:69:f1:fc,3380,37,5,10,850327,850324,96246,114539,8123910,222961400,0,0,0,0,0,0,0,0,14479
10.0.0.2,internet,0,83,1,0,2,52:75:9b:69:f1:fc,4667,40,7,14,850447,850444,96320,114643,8131483,222998020,0,0,0,0,0,0,0,0,14482
10.0.0.2,internet,0,83,1,1,2,52:75:9b:69:f1:fc,8498,89,7,14,850554,850551,96348,114672,8133319,223013206,0,0,0,0,0,0,0,0,14483
10.0.0.2,internet,0,1947,28,2,2,52:75:9b:69:f1:fc,6061,72,2,6,850564,850561,96352,114676,8133535,223014134,0,0,0,0,0,0,0,0,14484
10.0.0.4,internet,0,82,1,0,3,52:75:9b:69:f1:fc,82,1,1,2,404130,404130,87116,104210,7373163,187832658,0,0,0,0,0,0,0,0,14484
10.0.0.2,internet,0,2163,32,3,2,52:75:9b:69:f1:fc,2163,32,1,12,850634,850631,96352,114676,8133535,223014134,0,0,0,0,0,0,0,0,14485
10.0.0.4,internet,0,82,1,1,3,52:75:9b:69:f1:fc,1779,16,5,10,404192,404192,87138,104250,7375688,187838362,0,0,0,0,0,0,0,0,14485
10.0.0.2,internet,0,2163,32,4,2,52:75:9b:69:f1:fc,2163,32,1,15,850708,850705,96352,114676,8133535,223014134,0,0,0,0,0,0,0,0,14486
10.0.0.4,internet,0,1018,12,1,3,52:75:9b:69:f1:fc,4736,50,6,13,404273,404273,87192,104314,7380233,187919854,0,0,0,0,0,0,0,0,14486
10.0.0.2,internet,0,216,4,0,2,52:75:9b:69:f1:fc,216,4,1,9,851000,850997,96356,114680,8133751,223015062,0,0,0,0,0,0,0,0,14487
10.0.0.4,internet,0,2917,34,2,3,52:75:9b:69:f1:fc,14016,171,3,7,404550,404550,87308,104438,7389185,188188438,0,0,0,0,0,0,0,0,14487
10.0.0.2,internet,0,216,4,1,2,52:75:9b:69:f1:fc,216,4,1,6,851000,850997,96356,114680,8133751,223015062,0,0,0,0,0,0,0,0,14488
10.0.0.4,internet,0,11013,136,2,3,52:75:9b:69:f1:fc,11013,136,1,4,404550,404550,87308,104438,7389185,188188438,0,0,0,0,0,0,0,0,14488
10.0.0.4,internet,0,77,1,0,3,52:75:9b:69:f1:fc,2621,20,5,10,404613,404613,87338,104475,7392443,188198460,0,0,0,0,0,0,0,0,14490
10.0.0.4,internet,0,77,1,1,3,52:75:9b:69:f1:fc,4473,46,5,10,404663,404663,87383,104523,7395321,188305008,0,0,0,0,0,0,0,0,14491
10.0.0.2,internet,0,216,4,0,2,52:75:9b:69:f1:fc,216,4,1,5,851168,851165,96360,114684,8133967,223015990,0,0,0,0,0,0,0,0,14492
10.0.0.4,internet,0,3773,52,2,3,52:75:9b:69:f1:fc,3773,52,1,3,404710,404710,87383,104523,7395321,188305008,0,0,0,0,0,0,0,0,14492
10.0.0.1,internet,0,78,1,0,1,52:75:9b:69:f1:fc,14125,146,10,24,851546,851543,108450,127985,9047508,247752668,0,0,0,0,0,0,0,0,14493
10.0.0.2,internet,0,216,4,1,2,52:75:9b:69:f1:fc,216,4,1,24,851546,851543,96360,114684,8133967,223015990,0,0,0,0,0,0,0,0,14493
10.0.0.4,internet,0,3773,52,3,3,52:75:9b:69:f1:fc,3773,52,1,3,404710,404710,87383,104523,7395321,188305008,0,0,0,0,0,0,0,0,14493
10.0.0.1,internet,0,78,1,1,1,52:75:9b:69:f1:fc,18825,186,11,22,851643,851640,108491,128041,9052282,247777960,0,0,0,0,0,0,0,0,14494
10.0.0.1,internet,0,4885,46,2,1,52:75:9b:69:f1:fc,9585,86,3,7,851643,851640,108492,128041,9052348,247777960,0,0,0,0,0,0,0,0,14495
10.0.0.1,internet,0,4766,41,2,1,52:75:9b:69:f1:fc,4766,41,1,2,851644,851641,108492,128041,9052348,247777960,0,0,0,0,0,0,0,0,14496
10.0.0.1,internet,0,4766,41,3,1,52:75:9b:69:f1:fc,4766,41,1,2,851644,851641,108492,128041,9052348,247777960,0,0,0,0,0,0,0,0,14497
10.0.0.1,internet,0,81,1,0,1,52:75:9b:69:f1:fc,3972,35,6,11,851749,851746,108537,128117,9057454,247808232,0,0,0,0,0,0,0,0,14500
10.0.0.1,internet,0,81,1,1,1,52:75:9b:69:f1:fc,8212,72,9,20,851871,851868,108581,128190,9062278,247852262,0,0,0,0,0,0,0,0,14501
10.0.0.2,internet,0,216,4,0,2,52:75:9b:69:f1:fc,216,4,1,20,851871,851868,96364,114689,8134183,223016988,0,0,0,0,0,0,0,0,14501
10.0.0.1,internet,0,2216,22,2,1,52:75:9b:69:f1:fc,10300,105,6,14,851969,851966,108621,128230,9064762,247943402,0,0,0,0,0,0,0,0,14502
10.0.0.2,internet,0,216,4,1,2,52:75:9b:69:f1:fc,216,4,1,14,851969,851966,96364,114689,8134183,223016988,0,0,0,0,0,0,0,0,14502
10.0.0.1,internet,0,4261,53,2,1,52:75:9b:69:f1:fc,4261,53,1,3,851969,851966,108621,128230,9064762,247943402,0,0,0,0,0,0,0,0,14503
10.0.0.1,internet,0,80,1,0,1,52:75:9b:69:f1:fc,2411,18,5,10,852032,852029,108659,128286,9069089,247961506,0,0,0,0,0,0,0,0,14507
10.0.0.1,internet,0,80,1,1,1,52:75:9b:69:f1:fc,12355,147,5,10,852297,852294,108773,128406,9077513,248202158,0,0,0,0,0,0,0,0,14508
10.0.0.1,internet,0,1322,15,2,1,52:75:9b:69:f1:fc,11753,143,2,5,852297,852294,108773,128406,9077513,248202158,0,0,0,0,0,0,0,0,14509
10.0.0.1,internet,0,81,1,0,1,52:75:9b:69:f1:fc,6005,58,7,14,852458,852455,108855,128522,9085398,248260630,0,0,0,0,0,0,0,0,14515
10.0.0.1,internet,0,81,1,1,1,52:75:9b:69:f1:fc,9224,96,7,14,852544,852541,108876,128550,9087287,248298182,0,0,0,0,0,0,0,0,14516
10.0.0.1,internet,0,25996,336,2,1,52:75:9b:69:f1:fc,25996,336,1,3,853135,853132,109171,128846,9109349,249082346,0,0,0,0,0,0,0,0,14517
10.0.0.1,internet,0,25996,336,3,1,52:75:9b:69:f1:fc,25996,336,1,3,853135,853132,109171,128846,9109349,249082346,0,0,0,0,0,0,0,0,14518
10.0.0.4,internet,0,81,1,0,3,52:75:9b:69:f1:fc,5918,54,7,14,404867,404867,87447,104616,7402308,188339154,0,0,0,0,0,0,0,0,14519
10.0.0.4,internet,0,81,1,1,3,52:75:9b:69:f1:fc,14873,168,7,14,405105,405105,87564,104744,7411425,188581954,0,0,0,0,0,0,0,0,14520
10.0.0.4,internet,0,3348,34,2,3,52:75:9b:69:f1:fc,13265,155,3,3,405112,405112,87564,104744,7411425,188581954,0,0,0,0,0,0,0,0,14521
10.0.0.4,internet,0,9832,120,3,3,52:75:9b:69:f1:fc,9832,120,1,3,405112,405112,87564,104744,7411425,188581954,0,0,0,0,0,0,0,0,14522
10.0.0.1,internet,0,87,1,0,1,52:75:9b:69:f1:fc,2191,19,5,10,853604,853601,109227,128922,9114343,249118754,0,0,0,0,0,0,0,0,14524
